LocalFree, RegQueryValueExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),231,192,39
('LoadLibraryA';),222,184,38
('GetProcAddress';),157,125,32
('RegOpenKeyExA';),231,192,39
('LocalAlloc';),231,192,39
('HeapAlloc';),231,192,39
('HeapFree';),231,192,39
('IsBadReadPtr';),218,179,39
('IsBadWritePtr';),219,180,39
('LocalFree';),231,192,39
('RegQueryValueExW';),231,192,39
('RegCloseKey';),231,192,39
('GetCurrentThread';),218,179,39
('GlobalAlloc';),211,173,38
('GlobalLock';),204,166,38
('GetCurrentThreadId';),231,192,39
('RegQueryValueW';),202,163,39
('GlobalUnlock';),203,165,38
('RegEnumKeyW';),203,164,39
('IsBadStringPtrW';),218,179,39
('GetCurrentProcessId';),226,187,39
('GlobalReAlloc';),199,161,38
('GlobalSize';),195,157,38
('GlobalFree';),207,169,38
('RegEnumValueW';),218,179,39
('GetEnvironmentVariableW';),213,174,39
('RegCreateKeyExW';),160,122,38
('LoadLibraryExW';),210,175,35
('RegSetValueExW';),210,171,39
('CreateProcessW';),201,162,39
('SetThreadPriority';),137,99,38
('OpenProcess';),134,95,39
('GetModuleFileNameW';),129,105,24
('ReadFile';),101,101,0
('LoadLibraryW';),82,60,22
('GetFileAttributesW';),177,177,0
('GetFullPathNameW';),179,179,0
('GetLongPathNameW';),167,167,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),3,3,0
('HeapAlloc'; 'RegSetValueExW'),210,171,39
('RegEnumKeyW'; 'GlobalLock'),177,157,20
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),203,165,38
('HeapFree'; 'SetThreadPriority'),134,96,38
('HeapFree'; 'GetFileAttributesW'),176,176,0
('GetEnvironmentVariableW'; 'GetProcAddress'),112,89,23
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),164,164,0
