GetCurrentThreadId, IsBadReadPtr
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),47,41,6
('LoadLibraryA';),46,40,6
('GetProcAddress';),48,42,6
('RegOpenKeyExA';),48,42,6
('LocalAlloc';),47,41,6
('HeapAlloc';),48,42,6
('HeapFree';),48,42,6
('IsBadReadPtr';),48,42,6
('IsBadWritePtr';),47,41,6
('LocalFree';),47,41,6
('RegQueryValueExW';),47,41,6
('RegCloseKey';),47,41,6
('GetCurrentThread';),35,29,6
('GlobalAlloc';),24,18,6
('GlobalLock';),18,12,6
('GetCurrentThreadId';),48,42,6
('RegQueryValueW';),14,8,6
('GlobalUnlock';),17,11,6
('RegEnumKeyW';),15,9,6
('IsBadStringPtrW';),46,40,6
('GetCurrentProcessId';),47,41,6
('GlobalReAlloc';),10,4,6
('GlobalSize';),7,1,6
('GlobalFree';),20,14,6
('RegEnumValueW';),42,36,6
('GetEnvironmentVariableW';),23,17,6
('RegCreateKeyExW';),23,17,6
('LoadLibraryExW';),46,41,5
('RegSetValueExW';),21,15,6
('CreateProcessW';),11,5,6
('SetThreadPriority';),9,3,6
('OpenProcess';),10,4,6
('GetModuleFileNameW';),47,42,5
('ReadFile';),22,22,0
('LoadLibraryW';),46,42,4
('GetFileAttributesW';),26,26,0
('GetFullPathNameW';),37,37,0
('GetLongPathNameW';),10,10,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),6,6,0
('HeapAlloc'; 'RegSetValueExW'),21,15,6
('RegEnumKeyW'; 'GlobalLock'),1,1,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),17,11,6
('HeapFree'; 'SetThreadPriority'),7,1,6
('HeapFree'; 'GetFileAttributesW'),25,25,0
('GetEnvironmentVariableW'; 'GetProcAddress'),6,1,5
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),21,21,0
('IsBadStringPtrW'; 'CreateProcessW'),11,5,6
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),23,17,6
('GetFileAttributesW'; 'RegQueryValueExW'),3,3,0
('GlobalReAlloc'; 'CreateProcessW'),7,1,6
('GlobalUnlock'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'LoadLibraryA'),31,25,6
('LocalFree'; 'CreateProcessW'),11,5,6
('RegEnumKeyW'; 'GlobalFree'),8,2,6
('GlobalAlloc'; 'RegQueryValueExW'),5,5,0
('HeapAlloc'; 'GetFullPathNameW'),37,37,0
('LocalAlloc'; 'GetProcAddress'),10,4,6
('HeapFree'; 'LoadLibraryA'),43,37,6
('IsBadWritePtr'; 'LocalFree'),22,22,0
('LocalFree'; 'RegEnumValueW'),30,24,6
('IsBadReadPtr'; 'LoadLibraryExW'),8,3,5
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),47,41,6
('GlobalFree'; 'SetThreadPriority'),7,1,6
('GlobalFree'; 'GetFileAttributesW'),1,1,0
('RegOpenKeyExW'; 'LocalAlloc'),17,17,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),0,0,0
('HeapAlloc'; 'GetLongPathNameW'),10,10,0
('RegQueryValueExW'; 'LocalAlloc'),1,1,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),37,37,0
('GetEnvironmentVariableW'; 'OpenProcess'),8,2,6
('GetLongPathNameW'; 'IsBadWritePtr'),3,3,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),35,29,6
('GlobalFree'; 'LoadLibraryA'),0,0,0
('GetProcAddress'; 'RegQueryValueExW'),41,41,0
('IsBadReadPtr'; 'GetFullPathNameW'),34,34,0
('RegEnumKeyW'; 'RegCreateKeyExW'),11,5,6
('GlobalSize'; 'RegEnumValueW'),6,0,6
('RegEnumKeyW'; 'GlobalSize'),7,1,6
