HeapFree, GetEnvironmentVariableW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),282,236,46
('LoadLibraryA';),276,232,44
('GetProcAddress';),177,139,38
('RegOpenKeyExA';),282,236,46
('LocalAlloc';),282,236,46
('HeapAlloc';),282,236,46
('HeapFree';),282,236,46
('IsBadReadPtr';),273,227,46
('IsBadWritePtr';),273,227,46
('LocalFree';),282,236,46
('RegQueryValueExW';),277,231,46
('RegCloseKey';),282,236,46
('GetCurrentThread';),281,235,46
('GlobalAlloc';),271,226,45
('GlobalLock';),262,217,45
('GetCurrentThreadId';),282,236,46
('RegQueryValueW';),262,216,46
('GlobalUnlock';),262,217,45
('RegEnumKeyW';),265,219,46
('IsBadStringPtrW';),272,226,46
('GetCurrentProcessId';),279,233,46
('GlobalReAlloc';),259,214,45
('GlobalSize';),256,211,45
('GlobalFree';),268,223,45
('RegEnumValueW';),273,227,46
('GetEnvironmentVariableW';),282,236,46
('RegCreateKeyExW';),192,147,45
('LoadLibraryExW';),262,221,41
('RegSetValueExW';),270,224,46
('CreateProcessW';),261,215,46
('SetThreadPriority';),166,121,45
('OpenProcess';),167,121,46
('GetModuleFileNameW';),147,116,31
('ReadFile';),119,119,0
('LoadLibraryW';),87,59,28
('GetFileAttributesW';),226,226,0
('GetFullPathNameW';),223,223,0
('GetLongPathNameW';),218,218,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),5,4,1
('HeapAlloc'; 'RegSetValueExW'),269,223,46
('RegEnumKeyW'; 'GlobalLock'),238,211,27
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),262,217,45
('HeapFree'; 'SetThreadPriority'),164,119,45
('HeapFree'; 'GetFileAttributesW'),226,226,0
('GetEnvironmentVariableW'; 'GetProcAddress'),140,112,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),217,217,0
('IsBadStringPtrW'; 'CreateProcessW'),259,213,46
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
