RegEnumValueW, GetCurrentThread
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),15,15,0
('LoadLibraryA';),15,15,0
('GetProcAddress';),15,15,0
('RegOpenKeyExA';),15,15,0
('LocalAlloc';),15,15,0
('HeapAlloc';),15,15,0
('HeapFree';),15,15,0
('IsBadReadPtr';),15,15,0
('IsBadWritePtr';),15,15,0
('LocalFree';),15,15,0
('RegQueryValueExW';),15,15,0
('RegCloseKey';),15,15,0
('GetCurrentThread';),15,15,0
('GlobalAlloc';),6,6,0
('GlobalLock';),4,4,0
('GetCurrentThreadId';),15,15,0
('RegQueryValueW';),3,3,0
('GlobalUnlock';),4,4,0
('RegEnumKeyW';),2,2,0
('IsBadStringPtrW';),15,15,0
('GetCurrentProcessId';),15,15,0
('GlobalReAlloc';),2,2,0
('GlobalSize';),0,0,0
('GlobalFree';),4,4,0
('RegEnumValueW';),15,15,0
('GetEnvironmentVariableW';),3,3,0
('RegCreateKeyExW';),6,6,0
('LoadLibraryExW';),15,15,0
('RegSetValueExW';),6,6,0
('CreateProcessW';),0,0,0
('SetThreadPriority';),0,0,0
('OpenProcess';),0,0,0
('GetModuleFileNameW';),15,15,0
('ReadFile';),7,7,0
('LoadLibraryW';),15,15,0
('GetFileAttributesW';),11,11,0
('GetFullPathNameW';),15,15,0
('GetLongPathNameW';),0,0,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,1,0
('HeapAlloc'; 'RegSetValueExW'),6,6,0
('RegEnumKeyW'; 'GlobalLock'),0,0,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),4,4,0
('HeapFree'; 'SetThreadPriority'),0,0,0
('HeapFree'; 'GetFileAttributesW'),11,11,0
('GetEnvironmentVariableW'; 'GetProcAddress'),0,0,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),11,11,0
('IsBadStringPtrW'; 'CreateProcessW'),0,0,0
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),3,3,0
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),0,0,0
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),14,14,0
('LocalFree'; 'CreateProcessW'),0,0,0
('RegEnumKeyW'; 'GlobalFree'),0,0,0
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),15,15,0
('LocalAlloc'; 'GetProcAddress'),0,0,0
('HeapFree'; 'LoadLibraryA'),15,15,0
('IsBadWritePtr'; 'LocalFree'),12,12,0
('LocalFree'; 'RegEnumValueW'),6,6,0
('IsBadReadPtr'; 'LoadLibraryExW'),0,0,0
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),15,15,0
('GlobalFree'; 'SetThreadPriority'),0,0,0
('GlobalFree'; 'GetFileAttributesW'),0,0,0
('RegOpenKeyExW'; 'LocalAlloc'),9,9,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),0,0,0
('HeapAlloc'; 'GetLongPathNameW'),0,0,0
('RegQueryValueExW'; 'LocalAlloc'),1,1,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),15,15,0
('GetEnvironmentVariableW'; 'OpenProcess'),0,0,0
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),13,13,0
('GlobalFree'; 'LoadLibraryA'),0,0,0
('GetProcAddress'; 'RegQueryValueExW'),15,15,0
('IsBadReadPtr'; 'GetFullPathNameW'),15,15,0
('RegEnumKeyW'; 'RegCreateKeyExW'),0,0,0
('GlobalSize'; 'RegEnumValueW'),0,0,0
('RegEnumKeyW'; 'GlobalSize'),0,0,0
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),5,5,0
('LocalAlloc'; 'OpenProcess'),0,0,0
('IsBadStringPtrW'; 'LocalFree'),10,10,0
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),0,0,0
('GetFileAttributesW'; 'RegSetValueExW'),4,4,0
('RegOpenKeyExA'; 'IsBadReadPtr'),14,14,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),2,2,0
('RegCloseKey'; 'GlobalReAlloc'),2,2,0
('GlobalAlloc'; 'RegSetValueExW'),2,2,0
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),10,10,0
('LocalAlloc'; 'HeapFree'),0,0,0
('GlobalUnlock'; 'GetProcAddress'),0,0,0
('GetCurrentProcessId'; 'IsBadWritePtr'),5,5,0
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),0,0,0
('GetCurrentThread'; 'RegEnumValueW'),0,0,0
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),1,1,0
('LocalAlloc'; 'GlobalLock'),4,4,0
('IsBadWritePtr'; 'GetProcAddress'),0,0,0
('RegCloseKey'; 'HeapFree'),0,0,0
('GetFileAttributesW'; 'GetFullPathNameW'),0,0,0
('RegEnumKeyW'; 'IsBadStringPtrW'),0,0,0
('RegCloseKey'; 'LoadLibraryW'),0,0,0
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),0,0,0
('GlobalAlloc'; 'GetFullPathNameW'),2,2,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),2,2,0
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),11,11,0
('RegCloseKey'; 'GlobalLock'),4,4,0
('GlobalSize'; 'LoadLibraryA'),0,0,0
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'GlobalFree'),4,4,0
('GetEnvironmentVariableW'; 'GetLongPathNameW'),0,0,0
('IsBadReadPtr'; 'RegEnumKeyW'),2,2,0
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),0,0,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'RegCloseKey'),15,15,0
('RegEnumValueW'; 'GetCurrentProcessId'),11,11,0
('LoadLibraryA'; 'GetCurrentThread'),15,15,0
('RegEnumValueW'; 'IsBadReadPtr'),11,11,0
('RegOpenKeyExW'; 'GlobalReAlloc'),2,2,0
('GetProcAddress'; 'RegSetValueExW'),6,6,0
('RegQueryValueW'; 'RegQueryValueExW'),0,0,0
('RegQueryValueExW'; 'GlobalReAlloc'),2,2,0
('LoadLibraryExW'; 'LoadLibraryA'),2,2,0
('GlobalUnlock'; 'RegQueryValueW'),0,0,0
('GlobalUnlock'; 'OpenProcess'),0,0,0
('GetCurrentThreadId'; 'SetThreadPriority'),0,0,0
('RegSetValueExW'; 'GetFullPathNameW'),2,2,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),2,2,0
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),9,9,0
('HeapAlloc'; 'IsBadReadPtr'),15,15,0
('GetCurrentThread'; 'LoadLibraryA'),0,0,0
('RegQueryValueExW'; 'OpenProcess'),0,0,0
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),3,3,0
('GetCurrentProcessId'; 'CreateProcessW'),0,0,0
('RegOpenKeyExW'; 'HeapFree'),0,0,0
('IsBadWritePtr'; 'OpenProcess'),0,0,0
('IsBadWritePtr'; 'RegQueryValueW'),3,3,0
('LocalAlloc'; 'GetModuleFileNameW'),14,14,0
('GlobalLock'; 'GetFullPathNameW'),2,2,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),3,3,0
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),2,2,0
('RegOpenKeyExW'; 'LoadLibraryW'),0,0,0
('IsBadWritePtr'; 'GlobalAlloc'),4,4,0
('RegQueryValueExW'; 'HeapFree'),0,0,0
('LocalFree'; 'GetProcAddress'),0,0,0
('SetThreadPriority'; 'RegSetValueExW'),0,0,0
('IsBadStringPtrW'; 'RegQueryValueExW'),0,0,0
('IsBadStringPtrW'; 'GlobalAlloc'),4,4,0
('RegSetValueExW'; 'GetLongPathNameW'),0,0,0
('LoadLibraryExW'; 'LocalAlloc'),1,1,0
('GlobalReAlloc'; 'RegQueryValueExW'),0,0,0
('GlobalUnlock'; 'RegSetValueExW'),2,2,0
('RegOpenKeyExW'; 'GlobalLock'),4,4,0
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),4,4,0
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),0,0,0
('RegQueryValueExW'; 'GlobalLock'),4,4,0
('RegOpenKeyExA'; 'RegEnumValueW'),14,14,0
