RegCloseKey, HeapFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),3,2,1
('LoadLibraryA';),3,2,1
('GetProcAddress';),3,2,1
('RegOpenKeyExA';),3,2,1
('LocalAlloc';),3,2,1
('HeapAlloc';),3,2,1
('HeapFree';),3,2,1
('IsBadReadPtr';),3,2,1
('IsBadWritePtr';),3,2,1
('LocalFree';),3,2,1
('RegQueryValueExW';),3,2,1
('RegCloseKey';),3,2,1
('GetCurrentThread';),3,2,1
('GlobalAlloc';),1,0,1
('GlobalLock';),1,0,1
('GetCurrentThreadId';),3,2,1
('RegQueryValueW';),1,0,1
('GlobalUnlock';),1,0,1
('RegEnumKeyW';),1,0,1
('IsBadStringPtrW';),3,2,1
('GetCurrentProcessId';),3,2,1
('GlobalReAlloc';),1,0,1
('GlobalSize';),1,0,1
('GlobalFree';),1,0,1
('RegEnumValueW';),3,2,1
('GetEnvironmentVariableW';),3,2,1
('RegCreateKeyExW';),1,0,1
('LoadLibraryExW';),3,2,1
('RegSetValueExW';),1,0,1
('CreateProcessW';),1,0,1
('SetThreadPriority';),1,0,1
('OpenProcess';),2,1,1
('GetModuleFileNameW';),3,2,1
('ReadFile';),1,1,0
('LoadLibraryW';),3,2,1
('GetFileAttributesW';),1,1,0
('GetFullPathNameW';),2,2,0
('GetLongPathNameW';),1,1,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),1,0,1
('RegEnumKeyW'; 'GlobalLock'),1,0,1
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),1,0,1
('HeapFree'; 'SetThreadPriority'),1,0,1
('HeapFree'; 'GetFileAttributesW'),1,1,0
('GetEnvironmentVariableW'; 'GetProcAddress'),1,1,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),1,1,0
('IsBadStringPtrW'; 'CreateProcessW'),1,0,1
