GetProcAddress, RegQueryValueExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),93,84,9
('LoadLibraryA';),86,77,9
('GetProcAddress';),93,84,9
('RegOpenKeyExA';),93,84,9
('LocalAlloc';),55,55,0
('HeapAlloc';),55,55,0
('HeapFree';),55,55,0
('IsBadReadPtr';),41,41,0
('IsBadWritePtr';),43,43,0
('LocalFree';),55,55,0
('RegQueryValueExW';),93,84,9
('RegCloseKey';),93,84,9
('GetCurrentThread';),35,35,0
('GlobalAlloc';),22,22,0
('GlobalLock';),13,13,0
('GetCurrentThreadId';),55,55,0
('RegQueryValueW';),10,8,2
('GlobalUnlock';),12,12,0
('RegEnumKeyW';),9,9,0
('IsBadStringPtrW';),40,40,0
('GetCurrentProcessId';),49,49,0
('GlobalReAlloc';),5,5,0
('GlobalSize';),1,1,0
('GlobalFree';),17,17,0
('RegEnumValueW';),72,65,7
('GetEnvironmentVariableW';),21,21,0
('RegCreateKeyExW';),40,39,1
('LoadLibraryExW';),46,44,2
('RegSetValueExW';),18,18,0
('CreateProcessW';),7,5,2
('SetThreadPriority';),4,4,0
('OpenProcess';),6,6,0
('GetModuleFileNameW';),52,52,0
('ReadFile';),53,46,7
('LoadLibraryW';),92,84,8
('GetFileAttributesW';),32,32,0
('GetFullPathNameW';),40,40,0
('GetLongPathNameW';),13,13,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),8,8,0
('HeapAlloc'; 'RegSetValueExW'),17,17,0
('RegEnumKeyW'; 'GlobalLock'),1,1,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),12,12,0
('HeapFree'; 'SetThreadPriority'),1,1,0
('HeapFree'; 'GetFileAttributesW'),31,31,0
('GetEnvironmentVariableW'; 'GetProcAddress'),1,1,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),21,21,0
('IsBadStringPtrW'; 'CreateProcessW'),5,5,0
('SetThreadPriority'; 'LocalFree'),3,3,0
('RegQueryValueW'; 'RegOpenKeyExW'),1,0,1
('LocalFree'; 'GetEnvironmentVariableW'),21,21,0
('GetFileAttributesW'; 'RegQueryValueExW'),4,4,0
('GlobalReAlloc'; 'CreateProcessW'),1,1,0
('GlobalUnlock'; 'LocalFree'),2,2,0
('RegOpenKeyExW'; 'LoadLibraryA'),69,60,9
('LocalFree'; 'CreateProcessW'),5,5,0
('RegEnumKeyW'; 'GlobalFree'),2,2,0
('GlobalAlloc'; 'RegQueryValueExW'),7,7,0
('HeapAlloc'; 'GetFullPathNameW'),40,40,0
('LocalAlloc'; 'GetProcAddress'),4,4,0
('HeapFree'; 'LoadLibraryA'),45,45,0
