GetCurrentThread, IsBadStringPtrW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),35,12,23
('LoadLibraryA';),35,12,23
('GetProcAddress';),29,10,19
('RegOpenKeyExA';),35,12,23
('LocalAlloc';),35,12,23
('HeapAlloc';),35,12,23
('HeapFree';),35,12,23
('IsBadReadPtr';),35,12,23
('IsBadWritePtr';),35,12,23
('LocalFree';),35,12,23
('RegQueryValueExW';),35,12,23
('RegCloseKey';),35,12,23
('GetCurrentThread';),35,12,23
('GlobalAlloc';),33,10,23
('GlobalLock';),31,8,23
('GetCurrentThreadId';),35,12,23
('RegQueryValueW';),29,6,23
('GlobalUnlock';),30,7,23
('RegEnumKeyW';),29,6,23
('IsBadStringPtrW';),35,12,23
('GetCurrentProcessId';),35,12,23
('GlobalReAlloc';),30,7,23
('GlobalSize';),29,6,23
('GlobalFree';),32,9,23
('RegEnumValueW';),34,11,23
('GetEnvironmentVariableW';),34,11,23
('RegCreateKeyExW';),31,9,22
('LoadLibraryExW';),33,12,21
('RegSetValueExW';),31,8,23
('CreateProcessW';),29,6,23
('SetThreadPriority';),31,9,22
('OpenProcess';),29,6,23
('GetModuleFileNameW';),28,11,17
('ReadFile';),8,8,0
('LoadLibraryW';),23,9,14
('GetFileAttributesW';),9,9,0
('GetFullPathNameW';),11,11,0
('GetLongPathNameW';),7,7,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),30,7,23
('RegEnumKeyW'; 'GlobalLock'),11,6,5
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),30,7,23
('HeapFree'; 'SetThreadPriority'),29,7,22
('HeapFree'; 'GetFileAttributesW'),9,9,0
('GetEnvironmentVariableW'; 'GetProcAddress'),16,4,12
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),8,8,0
('IsBadStringPtrW'; 'CreateProcessW'),27,4,23
('SetThreadPriority'; 'LocalFree'),2,2,0
