GetCurrentThread, RegOpenKeyExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),259,215,44
('LoadLibraryA';),254,211,43
('GetProcAddress';),155,118,37
('RegOpenKeyExA';),259,215,44
('LocalAlloc';),259,215,44
('HeapAlloc';),259,215,44
('HeapFree';),259,215,44
('IsBadReadPtr';),255,211,44
('IsBadWritePtr';),255,211,44
('LocalFree';),259,215,44
('RegQueryValueExW';),256,212,44
('RegCloseKey';),259,215,44
('GetCurrentThread';),259,215,44
('GlobalAlloc';),259,215,44
('GlobalLock';),253,209,44
('GetCurrentThreadId';),259,215,44
('RegQueryValueW';),252,208,44
('GlobalUnlock';),252,208,44
('RegEnumKeyW';),252,208,44
('IsBadStringPtrW';),254,210,44
('GetCurrentProcessId';),259,215,44
('GlobalReAlloc';),252,208,44
('GlobalSize';),252,208,44
('GlobalFree';),258,214,44
('RegEnumValueW';),255,211,44
('GetEnvironmentVariableW';),257,213,44
('RegCreateKeyExW';),174,131,43
('LoadLibraryExW';),242,203,39
('RegSetValueExW';),254,210,44
('CreateProcessW';),252,208,44
('SetThreadPriority';),161,118,43
('OpenProcess';),159,115,44
('GetModuleFileNameW';),126,96,30
('ReadFile';),104,104,0
('LoadLibraryW';),65,38,27
('GetFileAttributesW';),211,211,0
('GetFullPathNameW';),209,209,0
('GetLongPathNameW';),209,209,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),253,209,44
('RegEnumKeyW'; 'GlobalLock'),234,208,26
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),252,208,44
('HeapFree'; 'SetThreadPriority'),159,116,43
('HeapFree'; 'GetFileAttributesW'),211,211,0
('GetEnvironmentVariableW'; 'GetProcAddress'),139,111,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),208,208,0
('IsBadStringPtrW'; 'CreateProcessW'),251,207,44
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),257,213,44
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),252,208,44
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),245,204,41
('LocalFree'; 'CreateProcessW'),252,208,44
('RegEnumKeyW'; 'GlobalFree'),252,208,44
('GlobalAlloc'; 'RegQueryValueExW'),3,3,0
('HeapAlloc'; 'GetFullPathNameW'),209,209,0
('LocalAlloc'; 'GetProcAddress'),150,113,37
('HeapFree'; 'LoadLibraryA'),254,211,43
('IsBadWritePtr'; 'LocalFree'),225,209,16
('LocalFree'; 'RegEnumValueW'),255,211,44
('IsBadReadPtr'; 'LoadLibraryExW'),237,202,35
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),259,215,44
('GlobalFree'; 'SetThreadPriority'),159,116,43
('GlobalFree'; 'GetFileAttributesW'),209,209,0
('RegOpenKeyExW'; 'LocalAlloc'),1,0,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),229,203,26
('HeapAlloc'; 'GetLongPathNameW'),209,209,0
('RegQueryValueExW'; 'LocalAlloc'),53,51,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),223,212,11
('GetEnvironmentVariableW'; 'OpenProcess'),159,115,44
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),22,4,18
('GlobalFree'; 'LoadLibraryA'),230,207,23
('GetProcAddress'; 'RegQueryValueExW'),4,4,0
('IsBadReadPtr'; 'GetFullPathNameW'),209,209,0
('RegEnumKeyW'; 'RegCreateKeyExW'),167,125,42
('GlobalSize'; 'RegEnumValueW'),252,208,44
('RegEnumKeyW'; 'GlobalSize'),252,208,44
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),1,0,1
('LocalAlloc'; 'OpenProcess'),159,115,44
('IsBadStringPtrW'; 'LocalFree'),64,55,9
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),235,203,32
('GetFileAttributesW'; 'RegSetValueExW'),2,2,0
('RegOpenKeyExA'; 'IsBadReadPtr'),7,1,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),252,208,44
('GlobalAlloc'; 'RegSetValueExW'),24,1,23
('GlobalFree'; 'LocalAlloc'),3,3,0
('LoadLibraryA'; 'GetCurrentProcessId'),24,6,18
('LocalAlloc'; 'HeapFree'),36,3,33
('GlobalUnlock'; 'GetProcAddress'),144,111,33
('GetCurrentProcessId'; 'IsBadWritePtr'),4,0,4
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),2,2,0
('GlobalSize'; 'GetFileAttributesW'),208,208,0
('GetCurrentThread'; 'RegEnumValueW'),255,211,44
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),2,2,0
('LocalAlloc'; 'GlobalLock'),253,209,44
('IsBadWritePtr'; 'GetProcAddress'),147,112,35
('RegCloseKey'; 'HeapFree'),0,0,0
('GetFileAttributesW'; 'GetFullPathNameW'),208,208,0
('RegEnumKeyW'; 'IsBadStringPtrW'),18,1,17
('RegCloseKey'; 'LoadLibraryW'),59,32,27
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),233,201,32
('GlobalAlloc'; 'GetFullPathNameW'),209,209,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),229,208,21
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),211,211,0
('RegCloseKey'; 'GlobalLock'),252,208,44
('GlobalSize'; 'LoadLibraryA'),227,204,23
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'GlobalFree'),255,211,44
('GetEnvironmentVariableW'; 'GetLongPathNameW'),209,209,0
('IsBadReadPtr'; 'RegEnumKeyW'),246,208,38
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),209,209,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),242,204,38
('HeapAlloc'; 'RegCloseKey'),259,215,44
('RegEnumValueW'; 'GetCurrentProcessId'),3,1,2
('LoadLibraryA'; 'GetCurrentThread'),4,4,0
('RegEnumValueW'; 'IsBadReadPtr'),1,1,0
('RegOpenKeyExW'; 'GlobalReAlloc'),252,208,44
('GetProcAddress'; 'RegSetValueExW'),10,2,8
('RegQueryValueW'; 'RegQueryValueExW'),3,0,3
('RegQueryValueExW'; 'GlobalReAlloc'),252,208,44
('LoadLibraryExW'; 'LoadLibraryA'),130,112,18
('GlobalUnlock'; 'RegQueryValueW'),6,0,6
('GlobalUnlock'; 'OpenProcess'),156,112,44
