LocalFree, GetCurrentThread
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),226,190,36
('LoadLibraryA';),222,187,35
('GetProcAddress';),152,123,29
('RegOpenKeyExA';),226,190,36
('LocalAlloc';),226,190,36
('HeapAlloc';),226,190,36
('HeapFree';),226,190,36
('IsBadReadPtr';),220,184,36
('IsBadWritePtr';),220,184,36
('LocalFree';),226,190,36
('RegQueryValueExW';),225,189,36
('RegCloseKey';),226,190,36
('GetCurrentThread';),226,190,36
('GlobalAlloc';),206,171,35
('GlobalLock';),201,166,35
('GetCurrentThreadId';),226,190,36
('RegQueryValueW';),201,165,36
('GlobalUnlock';),200,165,35
('RegEnumKeyW';),202,166,36
('IsBadStringPtrW';),220,184,36
('GetCurrentProcessId';),223,187,36
('GlobalReAlloc';),196,161,35
('GlobalSize';),193,158,35
('GlobalFree';),202,167,35
('RegEnumValueW';),220,184,36
('GetEnvironmentVariableW';),212,176,36
('RegCreateKeyExW';),160,124,36
('LoadLibraryExW';),211,179,32
('RegSetValueExW';),208,172,36
('CreateProcessW';),198,162,36
('SetThreadPriority';),133,97,36
('OpenProcess';),130,94,36
('GetModuleFileNameW';),128,105,23
('ReadFile';),99,99,0
('LoadLibraryW';),78,58,20
('GetFileAttributesW';),180,180,0
('GetFullPathNameW';),181,181,0
('GetLongPathNameW';),164,164,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),3,3,0
('HeapAlloc'; 'RegSetValueExW'),208,172,36
('RegEnumKeyW'; 'GlobalLock'),177,158,19
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),200,165,35
('HeapFree'; 'SetThreadPriority'),132,96,36
('HeapFree'; 'GetFileAttributesW'),180,180,0
('GetEnvironmentVariableW'; 'GetProcAddress'),109,89,20
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),172,172,0
('IsBadStringPtrW'; 'CreateProcessW'),197,161,36
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),212,176,36
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),193,158,35
