GetProcAddress, LocalFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),60,59,1
('LoadLibraryA';),52,51,1
('GetProcAddress';),61,60,1
('RegOpenKeyExA';),59,59,0
('LocalAlloc';),60,59,1
('HeapAlloc';),61,60,1
('HeapFree';),61,60,1
('IsBadReadPtr';),39,38,1
('IsBadWritePtr';),41,40,1
('LocalFree';),61,60,1
('RegQueryValueExW';),53,52,1
('RegCloseKey';),60,59,1
('GetCurrentThread';),39,39,0
('GlobalAlloc';),24,23,1
('GlobalLock';),13,12,1
('GetCurrentThreadId';),61,60,1
('RegQueryValueW';),8,8,0
('GlobalUnlock';),12,11,1
('RegEnumKeyW';),9,9,0
('IsBadStringPtrW';),37,37,0
('GetCurrentProcessId';),51,51,0
('GlobalReAlloc';),5,5,0
('GlobalSize';),2,1,1
('GlobalFree';),19,18,1
('RegEnumValueW';),36,36,0
('GetEnvironmentVariableW';),24,24,0
('RegCreateKeyExW';),18,18,0
('LoadLibraryExW';),41,41,0
('RegSetValueExW';),16,16,0
('CreateProcessW';),5,5,0
('SetThreadPriority';),3,3,0
('OpenProcess';),7,7,0
('GetModuleFileNameW';),53,52,1
('ReadFile';),28,28,0
('LoadLibraryW';),60,60,0
('GetFileAttributesW';),29,29,0
('GetFullPathNameW';),37,37,0
('GetLongPathNameW';),11,11,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),10,10,0
('HeapAlloc'; 'RegSetValueExW'),16,16,0
('RegEnumKeyW'; 'GlobalLock'),1,1,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),12,11,1
('HeapFree'; 'SetThreadPriority'),1,1,0
('HeapFree'; 'GetFileAttributesW'),29,29,0
('GetEnvironmentVariableW'; 'GetProcAddress'),0,0,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),20,20,0
('IsBadStringPtrW'; 'CreateProcessW'),5,5,0
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),24,24,0
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),1,1,0
('GlobalUnlock'; 'LocalFree'),2,1,1
('RegOpenKeyExW'; 'LoadLibraryA'),33,33,0
('LocalFree'; 'CreateProcessW'),5,5,0
