IsBadReadPtr, GlobalLock
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),256,216,40
('LoadLibraryA';),251,212,39
('GetProcAddress';),152,119,33
('RegOpenKeyExA';),255,216,39
('LocalAlloc';),256,216,40
('HeapAlloc';),256,216,40
('HeapFree';),256,216,40
('IsBadReadPtr';),256,216,40
('IsBadWritePtr';),256,216,40
('LocalFree';),256,216,40
('RegQueryValueExW';),256,216,40
('RegCloseKey';),256,216,40
('GetCurrentThread';),253,214,39
('GlobalAlloc';),256,216,40
('GlobalLock';),256,216,40
('GetCurrentThreadId';),256,216,40
('RegQueryValueW';),252,213,39
('GlobalUnlock';),256,216,40
('RegEnumKeyW';),251,212,39
('IsBadStringPtrW';),255,216,39
('GetCurrentProcessId';),255,216,39
('GlobalReAlloc';),249,210,39
('GlobalSize';),251,211,40
('GlobalFree';),256,216,40
('RegEnumValueW';),254,215,39
('GetEnvironmentVariableW';),252,213,39
('RegCreateKeyExW';),173,135,38
('LoadLibraryExW';),243,208,35
('RegSetValueExW';),252,213,39
('CreateProcessW';),249,210,39
('SetThreadPriority';),156,118,38
('OpenProcess';),154,115,39
('GetModuleFileNameW';),128,101,27
('ReadFile';),104,104,0
('LoadLibraryW';),63,39,24
('GetFileAttributesW';),215,215,0
('GetFullPathNameW';),212,212,0
('GetLongPathNameW';),211,211,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),251,212,39
('RegEnumKeyW'; 'GlobalLock'),238,211,27
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),256,216,40
('HeapFree'; 'SetThreadPriority'),156,118,38
('HeapFree'; 'GetFileAttributesW'),215,215,0
('GetEnvironmentVariableW'; 'GetProcAddress'),134,111,23
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),208,208,0
('IsBadStringPtrW'; 'CreateProcessW'),247,208,39
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),252,213,39
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),249,210,39
('GlobalUnlock'; 'LocalFree'),1,0,1
('RegOpenKeyExW'; 'LoadLibraryA'),246,210,36
('LocalFree'; 'CreateProcessW'),249,210,39
('RegEnumKeyW'; 'GlobalFree'),251,212,39
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),212,212,0
('LocalAlloc'; 'GetProcAddress'),146,113,33
('HeapFree'; 'LoadLibraryA'),250,211,39
('IsBadWritePtr'; 'LocalFree'),232,215,17
('LocalFree'; 'RegEnumValueW'),254,215,39
('IsBadReadPtr'; 'LoadLibraryExW'),233,202,31
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),254,215,39
('GlobalFree'; 'SetThreadPriority'),156,118,38
('GlobalFree'; 'GetFileAttributesW'),211,211,0
('RegOpenKeyExW'; 'LocalAlloc'),3,2,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),230,204,26
('HeapAlloc'; 'GetLongPathNameW'),211,211,0
('RegQueryValueExW'; 'LocalAlloc'),53,51,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),225,213,12
('GetEnvironmentVariableW'; 'OpenProcess'),153,114,39
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),17,5,12
('GlobalFree'; 'LoadLibraryA'),230,206,24
('GetProcAddress'; 'RegQueryValueExW'),6,6,0
('IsBadReadPtr'; 'GetFullPathNameW'),212,212,0
('RegEnumKeyW'; 'RegCreateKeyExW'),164,127,37
('GlobalSize'; 'RegEnumValueW'),249,210,39
('RegEnumKeyW'; 'GlobalSize'),250,211,39
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),4,4,0
('LocalAlloc'; 'OpenProcess'),154,115,39
('IsBadStringPtrW'; 'LocalFree'),67,58,9
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),227,200,27
('GetFileAttributesW'; 'RegSetValueExW'),3,3,0
('RegOpenKeyExA'; 'IsBadReadPtr'),6,6,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),3,3,0
('GetFileAttributesW'; 'GlobalUnlock'),4,4,0
('RegCloseKey'; 'GlobalReAlloc'),249,210,39
('GlobalAlloc'; 'RegSetValueExW'),17,0,17
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),15,2,13
('LocalAlloc'; 'HeapFree'),31,3,28
('GlobalUnlock'; 'GetProcAddress'),139,111,28
('GetCurrentProcessId'; 'IsBadWritePtr'),8,4,4
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),210,210,0
('GetCurrentThread'; 'RegEnumValueW'),250,211,39
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),3,3,0
('LocalAlloc'; 'GlobalLock'),256,216,40
('IsBadWritePtr'; 'GetProcAddress'),143,113,30
('RegCloseKey'; 'HeapFree'),1,0,1
('GetFileAttributesW'; 'GetFullPathNameW'),208,208,0
('RegEnumKeyW'; 'IsBadStringPtrW'),14,2,12
('RegCloseKey'; 'LoadLibraryW'),58,34,24
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),227,200,27
('GlobalAlloc'; 'GetFullPathNameW'),208,208,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),235,213,22
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),213,213,0
('RegCloseKey'; 'GlobalLock'),256,216,40
('GlobalSize'; 'LoadLibraryA'),230,206,24
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'GlobalFree'),256,216,40
('GetEnvironmentVariableW'; 'GetLongPathNameW'),210,210,0
('IsBadReadPtr'; 'RegEnumKeyW'),251,212,39
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),211,211,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),237,205,32
('HeapAlloc'; 'RegCloseKey'),256,216,40
('RegEnumValueW'; 'GetCurrentProcessId'),2,0,2
('LoadLibraryA'; 'GetCurrentThread'),3,3,0
('RegEnumValueW'; 'IsBadReadPtr'),0,0,0
('RegOpenKeyExW'; 'GlobalReAlloc'),249,210,39
('GetProcAddress'; 'RegSetValueExW'),10,3,7
('RegQueryValueW'; 'RegQueryValueExW'),6,2,4
('RegQueryValueExW'; 'GlobalReAlloc'),249,210,39
('LoadLibraryExW'; 'LoadLibraryA'),135,116,19
('GlobalUnlock'; 'RegQueryValueW'),4,0,4
('GlobalUnlock'; 'OpenProcess'),152,113,39
('GetCurrentThreadId'; 'SetThreadPriority'),156,118,38
('RegSetValueExW'; 'GetFullPathNameW'),208,208,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),249,210,39
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),1,0,1
('HeapAlloc'; 'IsBadReadPtr'),240,215,25
('GetCurrentThread'; 'LoadLibraryA'),245,207,38
('RegQueryValueExW'; 'OpenProcess'),154,115,39
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),252,213,39
('GetCurrentProcessId'; 'CreateProcessW'),249,210,39
('RegOpenKeyExW'; 'HeapFree'),0,0,0
('IsBadWritePtr'; 'OpenProcess'),154,115,39
('IsBadWritePtr'; 'RegQueryValueW'),246,213,33
('LocalAlloc'; 'GetModuleFileNameW'),127,100,27
('GlobalLock'; 'GetFullPathNameW'),208,208,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),252,213,39
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),163,129,34
('RegOpenKeyExW'; 'LoadLibraryW'),58,34,24
('IsBadWritePtr'; 'GlobalAlloc'),248,216,32
('RegQueryValueExW'; 'HeapFree'),7,0,7
('LocalFree'; 'GetProcAddress'),145,113,32
('SetThreadPriority'; 'RegSetValueExW'),0,0,0
('IsBadStringPtrW'; 'RegQueryValueExW'),228,202,26
('IsBadStringPtrW'; 'GlobalAlloc'),240,214,26
('RegSetValueExW'; 'GetLongPathNameW'),210,210,0
('LoadLibraryExW'; 'LocalAlloc'),4,0,4
('GlobalReAlloc'; 'RegQueryValueExW'),0,0,0
('GlobalUnlock'; 'RegSetValueExW'),17,0,17
('RegOpenKeyExW'; 'GlobalLock'),256,216,40
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),252,215,37
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),1,0,1
('RegQueryValueExW'; 'GlobalLock'),256,216,40
('RegOpenKeyExA'; 'RegEnumValueW'),254,215,39
('GlobalAlloc'; 'RegEnumKeyW'),248,211,37
('GetProcAddress'; 'RegOpenKeyExA'),6,6,0
('RegCloseKey'; 'GetModuleFileNameW'),124,98,26
('LocalAlloc'; 'RegCreateKeyExW'),173,135,38
('LocalAlloc'; 'GlobalSize'),251,211,40
('HeapFree'; 'GlobalLock'),256,216,40
('RegEnumValueW'; 'GetCurrentThreadId'),0,0,0
('GetLongPathNameW'; 'LocalFree'),0,0,0
('IsBadWritePtr'; 'GlobalUnlock'),248,216,32
('CreateProcessW'; 'OpenProcess'),152,113,39
('RegCloseKey'; 'LoadLibraryExW'),237,206,31
('IsBadReadPtr'; 'GetCurrentProcessId'),251,212,39
('GlobalUnlock'; 'GlobalFree'),256,216,40
('GetEnvironmentVariableW'; 'IsBadStringPtrW'),3,2,1
('IsBadReadPtr'; 'IsBadReadPtr'),0,0,0
('HeapAlloc'; 'GetCurrentThreadId'),255,216,39
('LoadLibraryA'; 'RegOpenKeyExW'),5,2,3
('GlobalFree'; 'HeapFree'),0,0,0
('RegQueryValueW'; 'RegSetValueExW'),24,4,20
('SetThreadPriority'; 'RegOpenKeyExA'),0,0,0
('IsBadWritePtr'; 'GlobalFree'),253,216,37
('RegQueryValueW'; 'GlobalUnlock'),248,213,35
('LocalFree'; 'RegQueryValueW'),249,213,36
('LocalFree'; 'OpenProcess'),154,115,39
('GlobalReAlloc'; 'RegQueryValueW'),0,0,0
('GlobalUnlock'; 'RegOpenKeyExA'),0,0,0
('RegEnumValueW'; 'GetEnvironmentVariableW'),249,211,38
('CreateProcessW'; 'RegSetValueExW'),4,0,4
('GetCurrentThreadId'; 'RegOpenKeyExW'),19,11,8
('GetEnvironmentVariableW'; 'RegCloseKey'),0,0,0
('IsBadReadPtr'; 'IsBadWritePtr'),253,213,40
('LocalFree'; 'GlobalAlloc'),255,216,39
('GlobalReAlloc'; 'GlobalAlloc'),0,0,0
('GetModuleFileNameW'; 'RegOpenKeyExW'),2,1,1
('LocalAlloc'; 'IsBadStringPtrW'),198,162,36
('GlobalLock'; 'RegEnumKeyW'),13,1,12
('GetFileAttributesW'; 'RegCloseKey'),0,0,0
('GlobalUnlock'; 'GetLongPathNameW'),211,211,0
('CreateProcessW'; 'GlobalUnlock'),0,0,0
('OpenProcess'; 'IsBadWritePtr'),0,0,0
('IsBadWritePtr'; 'RegOpenKeyExA'),241,211,30
('GetCurrentProcessId'; 'LocalFree'),5,5,0
('RegOpenKeyExW'; 'GetModuleFileNameW'),126,100,26
('RegCloseKey'; 'HeapAlloc'),0,0,0
('HeapAlloc'; 'GetEnvironmentVariableW'),252,213,39
('RegQueryValueExW'; 'GetModuleFileNameW'),124,98,26
('IsBadWritePtr'; 'GetLongPathNameW'),211,211,0
('IsBadReadPtr'; 'GetCurrentThread'),253,214,39
('IsBadStringPtrW'; 'RegSetValueExW'),245,207,38
('RegQueryValueW'; 'GetFullPathNameW'),208,208,0
('GlobalReAlloc'; 'RegSetValueExW'),16,0,16
('IsBadStringPtrW'; 'GlobalUnlock'),240,214,26
('HeapFree'; 'GetModuleFileNameW'),128,101,27
('CreateProcessW'; 'GlobalFree'),0,0,0
('GetFileAttributesW'; 'IsBadReadPtr'),0,0,0
('LocalFree'; 'GlobalUnlock'),255,216,39
('GlobalReAlloc'; 'GlobalUnlock'),237,210,27
('GlobalAlloc'; 'GetCurrentProcessId'),246,210,36
('OpenProcess'; 'GetCurrentThread'),0,0,0
('HeapAlloc'; 'RegEnumValueW'),254,215,39
('GlobalAlloc'; 'IsBadReadPtr'),0,0,0
('IsBadReadPtr'; 'GetCurrentThreadId'),250,210,40
('RegOpenKeyExW'; 'RegCreateKeyExW'),173,135,38
('RegOpenKeyExW'; 'GlobalSize'),251,211,40
('HeapFree'; 'LoadLibraryExW'),239,208,31
('RegQueryValueExW'; 'RegCreateKeyExW'),173,135,38
('RegQueryValueExW'; 'GlobalSize'),251,211,40
('CreateProcessW'; 'RegOpenKeyExA'),0,0,0
('RegQueryValueW'; 'GetLongPathNameW'),210,210,0
('IsBadWritePtr'; 'RegCreateKeyExW'),173,135,38
('GlobalAlloc'; 'IsBadWritePtr'),8,0,8
('LocalFree'; 'GlobalFree'),256,216,40
('IsBadStringPtrW'; 'GetFullPathNameW'),210,210,0
('CreateProcessW'; 'GetLongPathNameW'),210,210,0
('GlobalSize'; 'HeapFree'),0,0,0
('GlobalReAlloc'; 'GetFullPathNameW'),208,208,0
('GetCurrentThread'; 'GlobalReAlloc'),249,210,39
('RegEnumKeyW'; 'SetThreadPriority'),156,118,38
('GetLongPathNameW'; 'RegQueryValueExW'),0,0,0
('RegSetValueExW'; 'IsBadReadPtr'),1,1,0
('GetFullPathNameW'; 'GlobalFree'),4,4,0
('GetProcAddress'; 'RegCloseKey'),6,6,0
('IsBadReadPtr'; 'CreateProcessW'),249,210,39
('IsBadReadPtr'; 'GetEnvironmentVariableW'),252,213,39
('RegEnumKeyW'; 'GetFileAttributesW'),210,210,0
('RegOpenKeyExW'; 'HeapAlloc'),0,0,0
('LocalFree'; 'RegOpenKeyExA'),247,211,36
('GlobalLock'; 'GetCurrentProcessId'),246,210,36
('GlobalSize'; 'GlobalLock'),0,0,0
('GlobalLock'; 'IsBadReadPtr'),0,0,0
('IsBadStringPtrW'; 'GetLongPathNameW'),209,209,0
('LoadLibraryExW'; 'HeapFree'),4,0,4
('RegEnumValueW'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'IsBadStringPtrW'),25,12,13
('GlobalFree'; 'LoadLibraryExW'),226,200,26
('HeapFree'; 'HeapAlloc'),13,2,11
('RegSetValueExW'; 'IsBadWritePtr'),2,1,1
('GlobalReAlloc'; 'GetLongPathNameW'),210,210,0
('GetFullPathNameW'; 'RegOpenKeyExA'),0,0,0
('LocalFree'; 'GetLongPathNameW'),211,211,0
('RegCreateKeyExW'; 'GetCurrentThread'),0,0,0
('GetCurrentThread'; 'HeapFree'),0,0,0
('RegCloseKey'; 'RegEnumKeyW'),251,212,39
('GetProcAddress'; 'IsBadReadPtr'),6,6,0
('RegQueryValueExW'; 'IsBadStringPtrW'),27,14,13
('GlobalAlloc'; 'GetCurrentThreadId'),234,204,30
('RegEnumKeyW'; 'LoadLibraryA'),230,206,24
('IsBadWritePtr'; 'IsBadStringPtrW'),251,213,38
('RegCreateKeyExW'; 'SetThreadPriority'),42,8,34
('GlobalLock'; 'IsBadWritePtr'),8,0,8
('GetFullPathNameW'; 'GetLongPathNameW'),209,209,0
