HeapFree, IsBadWritePtr
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),293,251,42
('LoadLibraryA';),284,243,41
('GetProcAddress';),189,154,35
('RegOpenKeyExA';),292,251,41
('LocalAlloc';),293,251,42
('HeapAlloc';),293,251,42
('HeapFree';),293,251,42
('IsBadReadPtr';),291,249,42
('IsBadWritePtr';),293,251,42
('LocalFree';),293,251,42
('RegQueryValueExW';),293,251,42
('RegCloseKey';),293,251,42
('GetCurrentThread';),278,237,41
('GlobalAlloc';),268,227,41
('GlobalLock';),263,222,41
('GetCurrentThreadId';),293,251,42
('RegQueryValueW';),258,217,41
('GlobalUnlock';),262,221,41
('RegEnumKeyW';),259,218,41
('IsBadStringPtrW';),290,249,41
('GetCurrentProcessId';),291,250,41
('GlobalReAlloc';),254,214,40
('GlobalSize';),251,210,41
('GlobalFree';),263,222,41
('RegEnumValueW';),285,244,41
('GetEnvironmentVariableW';),266,225,41
('RegCreateKeyExW';),186,146,40
('LoadLibraryExW';),277,241,36
('RegSetValueExW';),264,223,41
('CreateProcessW';),255,214,41
('SetThreadPriority';),160,120,40
('OpenProcess';),157,116,41
('GetModuleFileNameW';),163,136,27
('ReadFile';),120,120,0
('LoadLibraryW';),98,74,24
('GetFileAttributesW';),234,234,0
('GetFullPathNameW';),243,243,0
('GetLongPathNameW';),218,218,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),6,6,0
('HeapAlloc'; 'RegSetValueExW'),263,222,41
('RegEnumKeyW'; 'GlobalLock'),232,210,22
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),262,221,41
('HeapFree'; 'SetThreadPriority'),158,118,40
('HeapFree'; 'GetFileAttributesW'),233,233,0
('GetEnvironmentVariableW'; 'GetProcAddress'),136,111,25
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),227,227,0
('IsBadStringPtrW'; 'CreateProcessW'),253,212,41
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),266,225,41
('GetFileAttributesW'; 'RegQueryValueExW'),3,3,0
('GlobalReAlloc'; 'CreateProcessW'),250,210,40
('GlobalUnlock'; 'LocalFree'),3,2,1
('RegOpenKeyExW'; 'LoadLibraryA'),268,230,38
('LocalFree'; 'CreateProcessW'),255,214,41
('RegEnumKeyW'; 'GlobalFree'),251,211,40
('GlobalAlloc'; 'RegQueryValueExW'),6,6,0
('HeapAlloc'; 'GetFullPathNameW'),243,243,0
('LocalAlloc'; 'GetProcAddress'),150,115,35
('HeapFree'; 'LoadLibraryA'),281,240,41
('IsBadWritePtr'; 'LocalFree'),242,230,12
('LocalFree'; 'RegEnumValueW'),273,232,41
('IsBadReadPtr'; 'LoadLibraryExW'),235,203,32
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),291,250,41
('GlobalFree'; 'SetThreadPriority'),157,118,39
('GlobalFree'; 'GetFileAttributesW'),210,210,0
('RegOpenKeyExW'; 'LocalAlloc'),18,18,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),225,203,22
('HeapAlloc'; 'GetLongPathNameW'),218,218,0
('RegQueryValueExW'; 'LocalAlloc'),52,52,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),255,246,9
('GetEnvironmentVariableW'; 'OpenProcess'),155,114,41
('GetLongPathNameW'; 'IsBadWritePtr'),3,3,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),49,30,19
('GlobalFree'; 'LoadLibraryA'),225,205,20
('GetProcAddress'; 'RegQueryValueExW'),42,42,0
('IsBadReadPtr'; 'GetFullPathNameW'),240,240,0
('RegEnumKeyW'; 'RegCreateKeyExW'),171,131,40
('GlobalSize'; 'RegEnumValueW'),249,209,40
('RegEnumKeyW'; 'GlobalSize'),250,210,40
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),17,16,1
('LocalAlloc'; 'OpenProcess'),157,116,41
('IsBadStringPtrW'; 'LocalFree'),77,73,4
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),236,206,30
('GetFileAttributesW'; 'RegSetValueExW'),12,12,0
('RegOpenKeyExA'; 'IsBadReadPtr'),43,37,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),1,1,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),3,3,0
('GetFileAttributesW'; 'GlobalUnlock'),4,4,0
('RegCloseKey'; 'GlobalReAlloc'),253,213,40
('GlobalAlloc'; 'RegSetValueExW'),26,5,21
('GlobalFree'; 'LocalAlloc'),1,1,0
('LoadLibraryA'; 'GetCurrentProcessId'),42,24,18
('LocalAlloc'; 'HeapFree'),38,5,33
('GlobalUnlock'; 'GetProcAddress'),141,111,30
('GetCurrentProcessId'; 'IsBadWritePtr'),23,18,5
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),2,2,0
('GlobalSize'; 'GetFileAttributesW'),209,209,0
('GetCurrentThread'; 'RegEnumValueW'),261,220,41
('GlobalUnlock'; 'RegQueryValueExW'),2,2,0
('GetEnvironmentVariableW'; 'GlobalFree'),7,7,0
('LocalAlloc'; 'GlobalLock'),262,221,41
('IsBadWritePtr'; 'GetProcAddress'),144,112,32
('RegCloseKey'; 'HeapFree'),3,2,1
('GetFileAttributesW'; 'GetFullPathNameW'),216,216,0
('RegEnumKeyW'; 'IsBadStringPtrW'),20,2,18
('RegCloseKey'; 'LoadLibraryW'),60,36,24
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),233,203,30
('GlobalAlloc'; 'GetFullPathNameW'),215,215,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),231,212,19
('GetFileAttributesW'; 'RegOpenKeyExA'),1,1,0
('GetCurrentThread'; 'GetFileAttributesW'),229,229,0
('RegCloseKey'; 'GlobalLock'),260,219,41
('GlobalSize'; 'LoadLibraryA'),225,205,20
('GetCurrentProcessId'; 'GetCurrentThreadId'),1,1,0
('LocalAlloc'; 'GlobalFree'),262,221,41
('GetEnvironmentVariableW'; 'GetLongPathNameW'),214,214,0
('IsBadReadPtr'; 'RegEnumKeyW'),253,218,35
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),218,218,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),240,205,35
('HeapAlloc'; 'RegCloseKey'),293,251,42
('RegEnumValueW'; 'GetCurrentProcessId'),18,15,3
('LoadLibraryA'; 'GetCurrentThread'),25,25,0
('RegEnumValueW'; 'IsBadReadPtr'),17,17,0
('RegOpenKeyExW'; 'GlobalReAlloc'),254,214,40
('GetProcAddress'; 'RegSetValueExW'),21,14,7
('RegQueryValueW'; 'RegQueryValueExW'),3,2,1
('RegQueryValueExW'; 'GlobalReAlloc'),253,213,40
('LoadLibraryExW'; 'LoadLibraryA'),133,118,15
('GlobalUnlock'; 'RegQueryValueW'),7,1,6
('GlobalUnlock'; 'OpenProcess'),153,113,40
('GetCurrentThreadId'; 'SetThreadPriority'),160,120,40
('RegSetValueExW'; 'GetFullPathNameW'),214,214,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),254,214,40
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),16,15,1
('HeapAlloc'; 'IsBadReadPtr'),281,249,32
('GetCurrentThread'; 'LoadLibraryA'),248,208,40
('RegQueryValueExW'; 'OpenProcess'),155,114,41
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),262,222,40
('GetCurrentProcessId'; 'CreateProcessW'),254,214,40
('RegOpenKeyExW'; 'HeapFree'),2,2,0
('IsBadWritePtr'; 'OpenProcess'),155,114,41
('IsBadWritePtr'; 'RegQueryValueW'),248,217,31
('LocalAlloc'; 'GetModuleFileNameW'),153,126,27
('GlobalLock'; 'GetFullPathNameW'),213,213,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),266,225,41
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),173,137,36
('RegOpenKeyExW'; 'LoadLibraryW'),60,36,24
('IsBadWritePtr'; 'GlobalAlloc'),245,218,27
('RegQueryValueExW'; 'HeapFree'),12,0,12
('LocalFree'; 'GetProcAddress'),149,115,34
('SetThreadPriority'; 'RegSetValueExW'),2,1,1
('IsBadStringPtrW'; 'RegQueryValueExW'),223,201,22
('IsBadStringPtrW'; 'GlobalAlloc'),236,215,21
('RegSetValueExW'; 'GetLongPathNameW'),213,213,0
('LoadLibraryExW'; 'LocalAlloc'),6,2,4
('GlobalReAlloc'; 'RegQueryValueExW'),1,1,0
('GlobalUnlock'; 'RegSetValueExW'),24,3,21
('RegOpenKeyExW'; 'GlobalLock'),261,220,41
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),267,229,38
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),1,1,0
('RegQueryValueExW'; 'GlobalLock'),260,219,41
('RegOpenKeyExA'; 'RegEnumValueW'),278,237,41
('GlobalAlloc'; 'RegEnumKeyW'),253,213,40
('GetProcAddress'; 'RegOpenKeyExA'),41,41,0
('RegCloseKey'; 'GetModuleFileNameW'),144,118,26
('LocalAlloc'; 'RegCreateKeyExW'),186,146,40
('LocalAlloc'; 'GlobalSize'),251,210,41
('HeapFree'; 'GlobalLock'),262,221,41
('RegEnumValueW'; 'GetCurrentThreadId'),0,0,0
('GetLongPathNameW'; 'LocalFree'),2,2,0
('IsBadWritePtr'; 'GlobalUnlock'),243,216,27
('CreateProcessW'; 'OpenProcess'),153,112,41
('RegCloseKey'; 'LoadLibraryExW'),263,231,32
('IsBadReadPtr'; 'GetCurrentProcessId'),272,232,40
('GlobalUnlock'; 'GlobalFree'),258,217,41
('GetEnvironmentVariableW'; 'IsBadStringPtrW'),6,5,1
('IsBadReadPtr'; 'IsBadReadPtr'),0,0,0
('HeapAlloc'; 'GetCurrentThreadId'),290,248,42
('LoadLibraryA'; 'RegOpenKeyExW'),16,13,3
('GlobalFree'; 'HeapFree'),0,0,0
('RegQueryValueW'; 'RegSetValueExW'),30,7,23
('SetThreadPriority'; 'RegOpenKeyExA'),2,2,0
('IsBadWritePtr'; 'GlobalFree'),256,219,37
('RegQueryValueW'; 'GlobalUnlock'),246,212,34
('LocalFree'; 'RegQueryValueW'),258,217,41
('LocalFree'; 'OpenProcess'),157,116,41
('GlobalReAlloc'; 'RegQueryValueW'),1,1,0
('GlobalUnlock'; 'RegOpenKeyExA'),2,2,0
('RegEnumValueW'; 'GetEnvironmentVariableW'),254,214,40
('CreateProcessW'; 'RegSetValueExW'),7,0,7
('GetCurrentThreadId'; 'RegOpenKeyExW'),53,46,7
('GetEnvironmentVariableW'; 'RegCloseKey'),0,0,0
('IsBadReadPtr'; 'IsBadWritePtr'),282,240,42
('LocalFree'; 'GlobalAlloc'),263,223,40
('GlobalReAlloc'; 'GlobalAlloc'),0,0,0
('GetModuleFileNameW'; 'RegOpenKeyExW'),9,8,1
('LocalAlloc'; 'IsBadStringPtrW'),235,194,41
('GlobalLock'; 'RegEnumKeyW'),22,4,18
('GetFileAttributesW'; 'RegCloseKey'),1,1,0
('GlobalUnlock'; 'GetLongPathNameW'),212,212,0
('CreateProcessW'; 'GlobalUnlock'),0,0,0
('OpenProcess'; 'IsBadWritePtr'),2,2,0
('IsBadWritePtr'; 'RegOpenKeyExA'),242,216,26
('GetCurrentProcessId'; 'LocalFree'),20,20,0
('RegOpenKeyExW'; 'GetModuleFileNameW'),154,128,26
('RegCloseKey'; 'HeapAlloc'),0,0,0
('HeapAlloc'; 'GetEnvironmentVariableW'),266,225,41
('RegQueryValueExW'; 'GetModuleFileNameW'),138,112,26
('IsBadWritePtr'; 'GetLongPathNameW'),215,215,0
('IsBadReadPtr'; 'GetCurrentThread'),266,231,35
('IsBadStringPtrW'; 'RegSetValueExW'),256,216,40
('RegQueryValueW'; 'GetFullPathNameW'),211,211,0
('GlobalReAlloc'; 'RegSetValueExW'),23,3,20
('IsBadStringPtrW'; 'GlobalUnlock'),234,213,21
('HeapFree'; 'GetModuleFileNameW'),163,136,27
('CreateProcessW'; 'GlobalFree'),0,0,0
('GetFileAttributesW'; 'IsBadReadPtr'),5,5,0
('LocalFree'; 'GlobalUnlock'),259,219,40
('GlobalReAlloc'; 'GlobalUnlock'),231,209,22
('GlobalAlloc'; 'GetCurrentProcessId'),257,218,39
('OpenProcess'; 'GetCurrentThread'),0,0,0
('HeapAlloc'; 'RegEnumValueW'),285,244,41
('GlobalAlloc'; 'IsBadReadPtr'),15,9,6
('IsBadReadPtr'; 'GetCurrentThreadId'),245,209,36
('RegOpenKeyExW'; 'RegCreateKeyExW'),186,146,40
('RegOpenKeyExW'; 'GlobalSize'),251,210,41
('HeapFree'; 'LoadLibraryExW'),272,240,32
('RegQueryValueExW'; 'RegCreateKeyExW'),185,145,40
('RegQueryValueExW'; 'GlobalSize'),251,210,41
('CreateProcessW'; 'RegOpenKeyExA'),0,0,0
('RegQueryValueW'; 'GetLongPathNameW'),213,213,0
('IsBadWritePtr'; 'RegCreateKeyExW'),185,145,40
('GlobalAlloc'; 'IsBadWritePtr'),23,9,14
('LocalFree'; 'GlobalFree'),262,221,41
('IsBadStringPtrW'; 'GetFullPathNameW'),238,238,0
('CreateProcessW'; 'GetLongPathNameW'),209,209,0
('GlobalSize'; 'HeapFree'),0,0,0
('GlobalReAlloc'; 'GetFullPathNameW'),211,211,0
('GetCurrentThread'; 'GlobalReAlloc'),249,209,40
('RegEnumKeyW'; 'SetThreadPriority'),157,117,40
('GetLongPathNameW'; 'RegQueryValueExW'),3,3,0
('RegSetValueExW'; 'IsBadReadPtr'),2,2,0
('GetFullPathNameW'; 'GlobalFree'),8,8,0
('GetProcAddress'; 'RegCloseKey'),40,40,0
('IsBadReadPtr'; 'CreateProcessW'),255,214,41
('IsBadReadPtr'; 'GetEnvironmentVariableW'),263,222,41
('RegEnumKeyW'; 'GetFileAttributesW'),209,209,0
('RegOpenKeyExW'; 'HeapAlloc'),0,0,0
('LocalFree'; 'RegOpenKeyExA'),257,216,41
('GlobalLock'; 'GetCurrentProcessId'),254,215,39
('GlobalSize'; 'GlobalLock'),0,0,0
('GlobalLock'; 'IsBadReadPtr'),12,6,6
('IsBadStringPtrW'; 'GetLongPathNameW'),213,213,0
('LoadLibraryExW'; 'HeapFree'),5,1,4
('RegEnumValueW'; 'LocalFree'),12,12,0
('RegOpenKeyExW'; 'IsBadStringPtrW'),65,46,19
('GlobalFree'; 'LoadLibraryExW'),230,201,29
('HeapFree'; 'HeapAlloc'),13,2,11
('RegSetValueExW'; 'IsBadWritePtr'),3,2,1
('GlobalReAlloc'; 'GetLongPathNameW'),210,210,0
('GetFullPathNameW'; 'RegOpenKeyExA'),4,4,0
('LocalFree'; 'GetLongPathNameW'),216,216,0
('RegCreateKeyExW'; 'GetCurrentThread'),0,0,0
('GetCurrentThread'; 'HeapFree'),1,1,0
('RegCloseKey'; 'RegEnumKeyW'),259,218,41
('GetProcAddress'; 'IsBadReadPtr'),40,40,0
('RegQueryValueExW'; 'IsBadStringPtrW'),67,48,19
('GlobalAlloc'; 'GetCurrentThreadId'),237,203,34
('RegEnumKeyW'; 'LoadLibraryA'),225,205,20
('IsBadWritePtr'; 'IsBadStringPtrW'),259,219,40
('RegCreateKeyExW'; 'SetThreadPriority'),39,9,30
('GlobalLock'; 'IsBadWritePtr'),20,6,14
('GetFullPathNameW'; 'GetLongPathNameW'),212,212,0
('SetThreadPriority'; 'RegCloseKey'),2,2,0
('GetCurrentProcessId'; 'GetProcAddress'),136,110,26
('GetCurrentThread'; 'GlobalLock'),253,213,40
('GlobalUnlock'; 'RegCloseKey'),2,2,0
('RegOpenKeyExA'; 'GetProcAddress'),147,113,34
('OpenProcess'; 'RegOpenKeyExW'),1,1,0
('IsBadWritePtr'; 'RegCloseKey'),242,215,27
('SetThreadPriority'; 'IsBadReadPtr'),2,2,0
