LoadLibraryExW, IsBadReadPtr
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),42,38,4
('LoadLibraryA';),40,36,4
('GetProcAddress';),42,38,4
('RegOpenKeyExA';),42,38,4
('LocalAlloc';),42,38,4
('HeapAlloc';),42,38,4
('HeapFree';),42,38,4
('IsBadReadPtr';),42,38,4
('IsBadWritePtr';),42,38,4
('LocalFree';),42,38,4
('RegQueryValueExW';),42,38,4
('RegCloseKey';),42,38,4
('GetCurrentThread';),30,26,4
('GlobalAlloc';),20,16,4
('GlobalLock';),16,12,4
('GetCurrentThreadId';),42,38,4
('RegQueryValueW';),11,7,4
('GlobalUnlock';),15,11,4
('RegEnumKeyW';),12,8,4
('IsBadStringPtrW';),42,38,4
('GetCurrentProcessId';),41,37,4
('GlobalReAlloc';),8,4,4
('GlobalSize';),5,1,4
('GlobalFree';),16,12,4
('RegEnumValueW';),37,33,4
('GetEnvironmentVariableW';),18,14,4
('RegCreateKeyExW';),17,14,3
('LoadLibraryExW';),42,38,4
('RegSetValueExW';),16,12,4
('CreateProcessW';),8,4,4
('SetThreadPriority';),5,2,3
('OpenProcess';),8,4,4
('GetModuleFileNameW';),40,38,2
('ReadFile';),19,19,0
('LoadLibraryW';),41,38,3
('GetFileAttributesW';),23,23,0
('GetFullPathNameW';),34,34,0
('GetLongPathNameW';),8,8,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),6,6,0
('HeapAlloc'; 'RegSetValueExW'),16,12,4
('RegEnumKeyW'; 'GlobalLock'),3,1,2
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),15,11,4
('HeapFree'; 'SetThreadPriority'),4,1,3
('HeapFree'; 'GetFileAttributesW'),22,22,0
('GetEnvironmentVariableW'; 'GetProcAddress'),5,1,4
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),18,18,0
('IsBadStringPtrW'; 'CreateProcessW'),8,4,4
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),18,14,4
('GetFileAttributesW'; 'RegQueryValueExW'),3,3,0
('GlobalReAlloc'; 'CreateProcessW'),5,1,4
('GlobalUnlock'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'LoadLibraryA'),26,24,2
('LocalFree'; 'CreateProcessW'),8,4,4
('RegEnumKeyW'; 'GlobalFree'),6,2,4
('GlobalAlloc'; 'RegQueryValueExW'),4,4,0
('HeapAlloc'; 'GetFullPathNameW'),34,34,0
('LocalAlloc'; 'GetProcAddress'),6,2,4
('HeapFree'; 'LoadLibraryA'),37,33,4
('IsBadWritePtr'; 'LocalFree'),22,21,1
('LocalFree'; 'RegEnumValueW'),25,21,4
('IsBadReadPtr'; 'LoadLibraryExW'),0,0,0
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
