IsBadStringPtrW, GlobalFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),259,218,41
('LoadLibraryA';),254,214,40
('GetProcAddress';),157,122,35
('RegOpenKeyExA';),259,218,41
('LocalAlloc';),259,218,41
('HeapAlloc';),259,218,41
('HeapFree';),259,218,41
('IsBadReadPtr';),259,218,41
('IsBadWritePtr';),259,218,41
('LocalFree';),259,218,41
('RegQueryValueExW';),259,218,41
('RegCloseKey';),259,218,41
('GetCurrentThread';),257,216,41
('GlobalAlloc';),259,218,41
('GlobalLock';),256,215,41
('GetCurrentThreadId';),259,218,41
('RegQueryValueW';),253,212,41
('GlobalUnlock';),256,215,41
('RegEnumKeyW';),251,210,41
('IsBadStringPtrW';),259,218,41
('GetCurrentProcessId';),259,218,41
('GlobalReAlloc';),250,209,41
('GlobalSize';),250,209,41
('GlobalFree';),259,218,41
('RegEnumValueW';),257,216,41
('GetEnvironmentVariableW';),255,214,41
('RegCreateKeyExW';),177,137,40
('LoadLibraryExW';),246,210,36
('RegSetValueExW';),255,214,41
('CreateProcessW';),249,208,41
('SetThreadPriority';),158,118,40
('OpenProcess';),154,113,41
('GetModuleFileNameW';),131,103,28
('ReadFile';),105,105,0
('LoadLibraryW';),67,42,25
('GetFileAttributesW';),216,216,0
('GetFullPathNameW';),213,213,0
('GetLongPathNameW';),209,209,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),2,1,1
('HeapAlloc'; 'RegSetValueExW'),255,214,41
('RegEnumKeyW'; 'GlobalLock'),235,209,26
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),256,215,41
('HeapFree'; 'SetThreadPriority'),157,117,40
('HeapFree'; 'GetFileAttributesW'),216,216,0
('GetEnvironmentVariableW'; 'GetProcAddress'),137,111,26
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),206,206,0
('IsBadStringPtrW'; 'CreateProcessW'),249,208,41
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),255,214,41
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),249,208,41
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),249,211,38
('LocalFree'; 'CreateProcessW'),249,208,41
('RegEnumKeyW'; 'GlobalFree'),251,210,41
('GlobalAlloc'; 'RegQueryValueExW'),1,1,0
('HeapAlloc'; 'GetFullPathNameW'),213,213,0
('LocalAlloc'; 'GetProcAddress'),147,112,35
('HeapFree'; 'LoadLibraryA'),253,213,40
('IsBadWritePtr'; 'LocalFree'),230,214,16
('LocalFree'; 'RegEnumValueW'),257,216,41
('IsBadReadPtr'; 'LoadLibraryExW'),233,200,33
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),258,217,41
('GlobalFree'; 'SetThreadPriority'),157,117,40
('GlobalFree'; 'GetFileAttributesW'),209,209,0
('RegOpenKeyExW'; 'LocalAlloc'),5,4,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),230,204,26
('HeapAlloc'; 'GetLongPathNameW'),209,209,0
('RegQueryValueExW'; 'LocalAlloc'),54,52,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),226,215,11
