GlobalFree, RegQueryValueW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),2,0,2
('LoadLibraryA';),2,0,2
('GetProcAddress';),1,0,1
('RegOpenKeyExA';),2,0,2
('LocalAlloc';),2,0,2
('HeapAlloc';),2,0,2
('HeapFree';),2,0,2
('IsBadReadPtr';),2,0,2
('IsBadWritePtr';),2,0,2
('LocalFree';),2,0,2
('RegQueryValueExW';),2,0,2
('RegCloseKey';),2,0,2
('GetCurrentThread';),2,0,2
('GlobalAlloc';),2,0,2
('GlobalLock';),2,0,2
('GetCurrentThreadId';),2,0,2
('RegQueryValueW';),2,0,2
('GlobalUnlock';),2,0,2
('RegEnumKeyW';),2,0,2
('IsBadStringPtrW';),2,0,2
('GetCurrentProcessId';),2,0,2
('GlobalReAlloc';),2,0,2
('GlobalSize';),2,0,2
('GlobalFree';),2,0,2
('RegEnumValueW';),2,0,2
('GetEnvironmentVariableW';),2,0,2
('RegCreateKeyExW';),2,0,2
('LoadLibraryExW';),2,0,2
('RegSetValueExW';),2,0,2
('CreateProcessW';),2,0,2
('SetThreadPriority';),2,0,2
('OpenProcess';),2,0,2
('GetModuleFileNameW';),2,0,2
('ReadFile';),0,0,0
('LoadLibraryW';),1,0,1
('GetFileAttributesW';),0,0,0
('GetFullPathNameW';),0,0,0
('GetLongPathNameW';),0,0,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),2,0,2
('RegEnumKeyW'; 'GlobalLock'),0,0,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),2,0,2
('HeapFree'; 'SetThreadPriority'),2,0,2
('HeapFree'; 'GetFileAttributesW'),0,0,0
('GetEnvironmentVariableW'; 'GetProcAddress'),1,0,1
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),0,0,0
('IsBadStringPtrW'; 'CreateProcessW'),2,0,2
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),2,0,2
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),2,0,2
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),2,0,2
('LocalFree'; 'CreateProcessW'),2,0,2
('RegEnumKeyW'; 'GlobalFree'),2,0,2
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),0,0,0
('LocalAlloc'; 'GetProcAddress'),1,0,1
('HeapFree'; 'LoadLibraryA'),2,0,2
('IsBadWritePtr'; 'LocalFree'),0,0,0
('LocalFree'; 'RegEnumValueW'),2,0,2
('IsBadReadPtr'; 'LoadLibraryExW'),2,0,2
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),2,0,2
('GlobalFree'; 'SetThreadPriority'),2,0,2
('GlobalFree'; 'GetFileAttributesW'),0,0,0
('RegOpenKeyExW'; 'LocalAlloc'),0,0,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),0,0,0
('HeapAlloc'; 'GetLongPathNameW'),0,0,0
('RegQueryValueExW'; 'LocalAlloc'),0,0,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),0,0,0
('GetEnvironmentVariableW'; 'OpenProcess'),2,0,2
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),2,0,2
('GlobalFree'; 'LoadLibraryA'),0,0,0
('GetProcAddress'; 'RegQueryValueExW'),0,0,0
('IsBadReadPtr'; 'GetFullPathNameW'),0,0,0
('RegEnumKeyW'; 'RegCreateKeyExW'),2,0,2
('GlobalSize'; 'RegEnumValueW'),2,0,2
('RegEnumKeyW'; 'GlobalSize'),2,0,2
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),0,0,0
('LocalAlloc'; 'OpenProcess'),2,0,2
('IsBadStringPtrW'; 'LocalFree'),0,0,0
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),2,0,2
('GetFileAttributesW'; 'RegSetValueExW'),0,0,0
('RegOpenKeyExA'; 'IsBadReadPtr'),1,0,1
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),2,0,2
('GlobalAlloc'; 'RegSetValueExW'),2,0,2
