RegOpenKeyExW, GetModuleFileNameW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),172,141,31
('LoadLibraryA';),162,132,30
('GetProcAddress';),133,105,28
('RegOpenKeyExA';),171,141,30
('LocalAlloc';),172,141,31
('HeapAlloc';),172,141,31
('HeapFree';),172,141,31
('IsBadReadPtr';),159,128,31
('IsBadWritePtr';),161,130,31
('LocalFree';),171,140,31
('RegQueryValueExW';),169,138,31
('RegCloseKey';),172,141,31
('GetCurrentThread';),156,126,30
('GlobalAlloc';),145,114,31
('GlobalLock';),138,107,31
('GetCurrentThreadId';),172,141,31
('RegQueryValueW';),131,101,30
('GlobalUnlock';),137,106,31
('RegEnumKeyW';),133,103,30
('IsBadStringPtrW';),157,127,30
('GetCurrentProcessId';),168,138,30
('GlobalReAlloc';),130,100,30
('GlobalSize';),127,96,31
('GlobalFree';),140,109,31
('RegEnumValueW';),159,129,30
('GetEnvironmentVariableW';),145,115,30
('RegCreateKeyExW';),135,105,30
('LoadLibraryExW';),153,125,28
('RegSetValueExW';),140,110,30
('CreateProcessW';),129,99,30
('SetThreadPriority';),117,87,30
('OpenProcess';),118,88,30
('GetModuleFileNameW';),172,141,31
('ReadFile';),82,82,0
('LoadLibraryW';),96,73,23
('GetFileAttributesW';),121,121,0
('GetFullPathNameW';),125,125,0
('GetLongPathNameW';),104,104,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),5,4,1
('HeapAlloc'; 'RegSetValueExW'),139,109,30
('RegEnumKeyW'; 'GlobalLock'),114,96,18
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),137,106,31
('HeapFree'; 'SetThreadPriority'),115,85,30
('HeapFree'; 'GetFileAttributesW'),120,120,0
('GetEnvironmentVariableW'; 'GetProcAddress'),76,58,18
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),111,111,0
('IsBadStringPtrW'; 'CreateProcessW'),127,97,30
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),145,115,30
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),126,96,30
('GlobalUnlock'; 'LocalFree'),3,2,1
('RegOpenKeyExW'; 'LoadLibraryA'),150,123,27
('LocalFree'; 'CreateProcessW'),129,99,30
('RegEnumKeyW'; 'GlobalFree'),127,97,30
('GlobalAlloc'; 'RegQueryValueExW'),5,5,0
('HeapAlloc'; 'GetFullPathNameW'),125,125,0
('LocalAlloc'; 'GetProcAddress'),91,63,28
('HeapFree'; 'LoadLibraryA'),159,129,30
('IsBadWritePtr'; 'LocalFree'),127,112,15
('LocalFree'; 'RegEnumValueW'),149,119,30
('IsBadReadPtr'; 'LoadLibraryExW'),120,94,26
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),170,140,30
('GlobalFree'; 'SetThreadPriority'),115,85,30
('GlobalFree'; 'GetFileAttributesW'),96,96,0
('RegOpenKeyExW'; 'LocalAlloc'),26,25,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),107,90,17
('HeapAlloc'; 'GetLongPathNameW'),104,104,0
('RegQueryValueExW'; 'LocalAlloc'),23,21,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),143,135,8
('GetEnvironmentVariableW'; 'OpenProcess'),116,86,30
('GetLongPathNameW'; 'IsBadWritePtr'),2,2,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),49,37,12
('GlobalFree'; 'LoadLibraryA'),106,91,15
('GetProcAddress'; 'RegQueryValueExW'),43,43,0
('IsBadReadPtr'; 'GetFullPathNameW'),121,121,0
('RegEnumKeyW'; 'RegCreateKeyExW'),120,91,29
('GlobalSize'; 'RegEnumValueW'),125,95,30
('RegEnumKeyW'; 'GlobalSize'),126,96,30
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),15,14,1
('LocalAlloc'; 'OpenProcess'),118,88,30
('IsBadStringPtrW'; 'LocalFree'),46,37,9
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),118,96,22
('GetFileAttributesW'; 'RegSetValueExW'),13,13,0
('RegOpenKeyExA'; 'IsBadReadPtr'),34,29,5
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),1,1,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),3,3,0
('GetFileAttributesW'; 'GlobalUnlock'),3,3,0
('RegCloseKey'; 'GlobalReAlloc'),129,99,30
('GlobalAlloc'; 'RegSetValueExW'),21,5,16
('GlobalFree'; 'LocalAlloc'),1,1,0
('LoadLibraryA'; 'GetCurrentProcessId'),33,20,13
('LocalAlloc'; 'HeapFree'),29,6,23
('GlobalUnlock'; 'GetProcAddress'),82,58,24
('GetCurrentProcessId'; 'IsBadWritePtr'),20,16,4
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),2,2,0
('GlobalSize'; 'GetFileAttributesW'),95,95,0
('GetCurrentThread'; 'RegEnumValueW'),138,108,30
('GlobalUnlock'; 'RegQueryValueExW'),2,2,0
('GetEnvironmentVariableW'; 'GlobalFree'),10,10,0
('LocalAlloc'; 'GlobalLock'),137,106,31
('IsBadWritePtr'; 'GetProcAddress'),85,60,25
('RegCloseKey'; 'HeapFree'),3,2,1
('GetFileAttributesW'; 'GetFullPathNameW'),103,103,0
('RegEnumKeyW'; 'IsBadStringPtrW'),15,2,13
('RegCloseKey'; 'LoadLibraryW'),55,32,23
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),115,93,22
('GlobalAlloc'; 'GetFullPathNameW'),102,102,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),111,97,14
('GetFileAttributesW'; 'RegOpenKeyExA'),1,1,0
('GetCurrentThread'; 'GetFileAttributesW'),117,117,0
('RegCloseKey'; 'GlobalLock'),135,104,31
('GlobalSize'; 'LoadLibraryA'),106,91,15
('GetCurrentProcessId'; 'GetCurrentThreadId'),1,1,0
('LocalAlloc'; 'GlobalFree'),139,108,31
('GetEnvironmentVariableW'; 'GetLongPathNameW'),101,101,0
('IsBadReadPtr'; 'RegEnumKeyW'),128,103,25
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),104,104,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),120,95,25
('HeapAlloc'; 'RegCloseKey'),172,141,31
('RegEnumValueW'; 'GetCurrentProcessId'),14,12,2
('LoadLibraryA'; 'GetCurrentThread'),26,26,0
('RegEnumValueW'; 'IsBadReadPtr'),14,14,0
('RegOpenKeyExW'; 'GlobalReAlloc'),130,100,30
('GetProcAddress'; 'RegSetValueExW'),20,15,5
('RegQueryValueW'; 'RegQueryValueExW'),6,2,4
('RegQueryValueExW'; 'GlobalReAlloc'),129,99,30
('LoadLibraryExW'; 'LoadLibraryA'),63,52,11
('GlobalUnlock'; 'RegQueryValueW'),5,1,4
('GlobalUnlock'; 'OpenProcess'),114,84,30
('GetCurrentThreadId'; 'SetThreadPriority'),117,87,30
('RegSetValueExW'; 'GetFullPathNameW'),101,101,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),130,100,30
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),13,12,1
('HeapAlloc'; 'IsBadReadPtr'),147,127,20
('GetCurrentThread'; 'LoadLibraryA'),125,96,29
('RegQueryValueExW'; 'OpenProcess'),116,86,30
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),141,111,30
('GetCurrentProcessId'; 'CreateProcessW'),129,99,30
('RegOpenKeyExW'; 'HeapFree'),2,2,0
('IsBadWritePtr'; 'OpenProcess'),115,85,30
('IsBadWritePtr'; 'RegQueryValueW'),124,101,23
('LocalAlloc'; 'GetModuleFileNameW'),167,136,31
('GlobalLock'; 'GetFullPathNameW'),100,100,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),145,115,30
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),123,97,26
('RegOpenKeyExW'; 'LoadLibraryW'),54,31,23
('IsBadWritePtr'; 'GlobalAlloc'),125,104,21
('RegQueryValueExW'; 'HeapFree'),10,0,10
('LocalFree'; 'GetProcAddress'),89,62,27
('SetThreadPriority'; 'RegSetValueExW'),1,1,0
('IsBadStringPtrW'; 'RegQueryValueExW'),106,89,17
('IsBadStringPtrW'; 'GlobalAlloc'),117,100,17
('RegSetValueExW'; 'GetLongPathNameW'),99,99,0
('LoadLibraryExW'; 'LocalAlloc'),4,2,2
('GlobalReAlloc'; 'RegQueryValueExW'),1,1,0
('GlobalUnlock'; 'RegSetValueExW'),19,3,16
('RegOpenKeyExW'; 'GlobalLock'),136,105,31
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),144,116,28
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),2,1,1
('RegQueryValueExW'; 'GlobalLock'),135,104,31
('RegOpenKeyExA'; 'RegEnumValueW'),155,125,30
('GlobalAlloc'; 'RegEnumKeyW'),127,99,28
('GetProcAddress'; 'RegOpenKeyExA'),45,45,0
('RegCloseKey'; 'GetModuleFileNameW'),154,123,31
('LocalAlloc'; 'RegCreateKeyExW'),135,105,30
('LocalAlloc'; 'GlobalSize'),127,96,31
('HeapFree'; 'GlobalLock'),137,106,31
('RegEnumValueW'; 'GetCurrentThreadId'),0,0,0
('GetLongPathNameW'; 'LocalFree'),0,0,0
('IsBadWritePtr'; 'GlobalUnlock'),122,101,21
('CreateProcessW'; 'OpenProcess'),113,83,30
('RegCloseKey'; 'LoadLibraryExW'),142,116,26
('IsBadReadPtr'; 'GetCurrentProcessId'),143,114,29
('GlobalUnlock'; 'GlobalFree'),133,102,31
('GetEnvironmentVariableW'; 'IsBadStringPtrW'),6,5,1
('IsBadReadPtr'; 'IsBadReadPtr'),0,0,0
('HeapAlloc'; 'GetCurrentThreadId'),166,136,30
('LoadLibraryA'; 'RegOpenKeyExW'),12,9,3
('GlobalFree'; 'HeapFree'),0,0,0
('RegQueryValueW'; 'RegSetValueExW'),25,6,19
('SetThreadPriority'; 'RegOpenKeyExA'),2,2,0
('IsBadWritePtr'; 'GlobalFree'),133,105,28
('RegQueryValueW'; 'GlobalUnlock'),123,97,26
('LocalFree'; 'RegQueryValueW'),128,101,27
('LocalFree'; 'OpenProcess'),118,88,30
('GlobalReAlloc'; 'RegQueryValueW'),1,1,0
('GlobalUnlock'; 'RegOpenKeyExA'),2,2,0
('RegEnumValueW'; 'GetEnvironmentVariableW'),129,100,29
('CreateProcessW'; 'RegSetValueExW'),4,0,4
('GetCurrentThreadId'; 'RegOpenKeyExW'),53,47,6
('GetEnvironmentVariableW'; 'RegCloseKey'),0,0,0
('IsBadReadPtr'; 'IsBadWritePtr'),150,119,31
('LocalFree'; 'GlobalAlloc'),141,111,30
('GlobalReAlloc'; 'GlobalAlloc'),0,0,0
('GetModuleFileNameW'; 'RegOpenKeyExW'),0,0,0
('LocalAlloc'; 'IsBadStringPtrW'),131,104,27
('GlobalLock'; 'RegEnumKeyW'),16,4,12
('GetFileAttributesW'; 'RegCloseKey'),1,1,0
('GlobalUnlock'; 'GetLongPathNameW'),98,98,0
('CreateProcessW'; 'GlobalUnlock'),0,0,0
('OpenProcess'; 'IsBadWritePtr'),2,2,0
('IsBadWritePtr'; 'RegOpenKeyExA'),122,102,20
('GetCurrentProcessId'; 'LocalFree'),20,20,0
('RegCloseKey'; 'HeapAlloc'),0,0,0
('HeapAlloc'; 'GetEnvironmentVariableW'),145,115,30
('RegQueryValueExW'; 'GetModuleFileNameW'),146,115,31
('IsBadWritePtr'; 'GetLongPathNameW'),100,100,0
('IsBadReadPtr'; 'GetCurrentThread'),140,115,25
('IsBadStringPtrW'; 'RegSetValueExW'),130,101,29
('RegQueryValueW'; 'GetFullPathNameW'),97,97,0
('GlobalReAlloc'; 'RegSetValueExW'),18,3,15
('IsBadStringPtrW'; 'GlobalUnlock'),115,98,17
('HeapFree'; 'GetModuleFileNameW'),172,141,31
('CreateProcessW'; 'GlobalFree'),0,0,0
('GetFileAttributesW'; 'IsBadReadPtr'),4,4,0
('LocalFree'; 'GlobalUnlock'),134,104,30
('GlobalReAlloc'; 'GlobalUnlock'),113,95,18
('GlobalAlloc'; 'GetCurrentProcessId'),131,103,28
('OpenProcess'; 'GetCurrentThread'),0,0,0
('HeapAlloc'; 'RegEnumValueW'),159,129,30
('GlobalAlloc'; 'IsBadReadPtr'),13,8,5
('IsBadReadPtr'; 'GetCurrentThreadId'),121,95,26
('RegOpenKeyExW'; 'RegCreateKeyExW'),135,105,30
('RegOpenKeyExW'; 'GlobalSize'),127,96,31
('HeapFree'; 'LoadLibraryExW'),150,124,26
('RegQueryValueExW'; 'RegCreateKeyExW'),134,104,30
('RegQueryValueExW'; 'GlobalSize'),127,96,31
('CreateProcessW'; 'RegOpenKeyExA'),0,0,0
('RegQueryValueW'; 'GetLongPathNameW'),98,98,0
('IsBadWritePtr'; 'RegCreateKeyExW'),132,102,30
('GlobalAlloc'; 'IsBadWritePtr'),18,8,10
('LocalFree'; 'GlobalFree'),139,108,31
('IsBadStringPtrW'; 'GetFullPathNameW'),118,118,0
('CreateProcessW'; 'GetLongPathNameW'),95,95,0
('GlobalSize'; 'HeapFree'),0,0,0
('GlobalReAlloc'; 'GetFullPathNameW'),98,98,0
('GetCurrentThread'; 'GlobalReAlloc'),125,95,30
('RegEnumKeyW'; 'SetThreadPriority'),114,84,30
('GetLongPathNameW'; 'RegQueryValueExW'),2,2,0
('RegSetValueExW'; 'IsBadReadPtr'),2,2,0
('GetFullPathNameW'; 'GlobalFree'),6,6,0
('GetProcAddress'; 'RegCloseKey'),43,43,0
('IsBadReadPtr'; 'CreateProcessW'),129,99,30
('IsBadReadPtr'; 'GetEnvironmentVariableW'),138,108,30
('RegEnumKeyW'; 'GetFileAttributesW'),95,95,0
('RegOpenKeyExW'; 'HeapAlloc'),0,0,0
('LocalFree'; 'RegOpenKeyExA'),129,102,27
('GlobalLock'; 'GetCurrentProcessId'),129,101,28
('GlobalSize'; 'GlobalLock'),0,0,0
('GlobalLock'; 'IsBadReadPtr'),11,6,5
('IsBadStringPtrW'; 'GetLongPathNameW'),97,97,0
('LoadLibraryExW'; 'HeapFree'),3,1,2
('RegEnumValueW'; 'LocalFree'),9,9,0
('RegOpenKeyExW'; 'IsBadStringPtrW'),50,37,13
('GlobalFree'; 'LoadLibraryExW'),112,91,21
('HeapFree'; 'HeapAlloc'),8,2,6
('RegSetValueExW'; 'IsBadWritePtr'),3,2,1
('GlobalReAlloc'; 'GetLongPathNameW'),96,96,0
('GetFullPathNameW'; 'RegOpenKeyExA'),4,4,0
('LocalFree'; 'GetLongPathNameW'),104,104,0
