GetCurrentProcessId, GetProcAddress
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),141,111,30
('LoadLibraryA';),140,111,29
('GetProcAddress';),141,111,30
('RegOpenKeyExA';),141,111,30
('LocalAlloc';),141,111,30
('HeapAlloc';),141,111,30
('HeapFree';),141,111,30
('IsBadReadPtr';),141,111,30
('IsBadWritePtr';),141,111,30
('LocalFree';),141,111,30
('RegQueryValueExW';),141,111,30
('RegCloseKey';),141,111,30
('GetCurrentThread';),141,111,30
('GlobalAlloc';),141,111,30
('GlobalLock';),141,111,30
('GetCurrentThreadId';),141,111,30
('RegQueryValueW';),141,111,30
('GlobalUnlock';),141,111,30
('RegEnumKeyW';),141,111,30
('IsBadStringPtrW';),141,111,30
('GetCurrentProcessId';),141,111,30
('GlobalReAlloc';),141,111,30
('GlobalSize';),141,111,30
('GlobalFree';),141,111,30
('RegEnumValueW';),141,111,30
('GetEnvironmentVariableW';),141,111,30
('RegCreateKeyExW';),107,78,29
('LoadLibraryExW';),134,108,26
('RegSetValueExW';),141,111,30
('CreateProcessW';),141,111,30
('SetThreadPriority';),102,73,29
('OpenProcess';),99,69,30
('GetModuleFileNameW';),78,57,21
('ReadFile';),65,65,0
('LoadLibraryW';),52,31,21
('GetFileAttributesW';),111,111,0
('GetFullPathNameW';),110,110,0
('GetLongPathNameW';),111,111,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),141,111,30
('RegEnumKeyW'; 'GlobalLock'),130,111,19
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),141,111,30
('HeapFree'; 'SetThreadPriority'),102,73,29
('HeapFree'; 'GetFileAttributesW'),111,111,0
('GetEnvironmentVariableW'; 'GetProcAddress'),139,111,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),110,110,0
('IsBadStringPtrW'; 'CreateProcessW'),141,111,30
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),2,0,2
('LocalFree'; 'GetEnvironmentVariableW'),141,111,30
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),141,111,30
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),138,111,27
('LocalFree'; 'CreateProcessW'),141,111,30
('RegEnumKeyW'; 'GlobalFree'),141,111,30
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),110,110,0
('LocalAlloc'; 'GetProcAddress'),141,111,30
('HeapFree'; 'LoadLibraryA'),140,111,29
('IsBadWritePtr'; 'LocalFree'),124,111,13
('LocalFree'; 'RegEnumValueW'),141,111,30
('IsBadReadPtr'; 'LoadLibraryExW'),130,108,22
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),141,111,30
('GlobalFree'; 'SetThreadPriority'),102,73,29
('GlobalFree'; 'GetFileAttributesW'),111,111,0
