GetModuleFileNameW, IsBadStringPtrW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),34,34,0
('LoadLibraryA';),33,33,0
('GetProcAddress';),34,34,0
('RegOpenKeyExA';),34,34,0
('LocalAlloc';),34,34,0
('HeapAlloc';),34,34,0
('HeapFree';),34,34,0
('IsBadReadPtr';),34,34,0
('IsBadWritePtr';),34,34,0
('LocalFree';),34,34,0
('RegQueryValueExW';),34,34,0
('RegCloseKey';),34,34,0
('GetCurrentThread';),26,26,0
('GlobalAlloc';),14,14,0
('GlobalLock';),10,10,0
('GetCurrentThreadId';),34,34,0
('RegQueryValueW';),8,8,0
('GlobalUnlock';),9,9,0
('RegEnumKeyW';),9,9,0
('IsBadStringPtrW';),34,34,0
('GetCurrentProcessId';),33,33,0
('GlobalReAlloc';),5,5,0
('GlobalSize';),1,1,0
('GlobalFree';),10,10,0
('RegEnumValueW';),29,29,0
('GetEnvironmentVariableW';),14,14,0
('RegCreateKeyExW';),15,15,0
('LoadLibraryExW';),34,34,0
('RegSetValueExW';),13,13,0
('CreateProcessW';),6,6,0
('SetThreadPriority';),4,4,0
('OpenProcess';),3,3,0
('GetModuleFileNameW';),34,34,0
('ReadFile';),19,19,0
('LoadLibraryW';),34,34,0
('GetFileAttributesW';),21,21,0
('GetFullPathNameW';),31,31,0
('GetLongPathNameW';),7,7,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),5,5,0
('HeapAlloc'; 'RegSetValueExW'),13,13,0
('RegEnumKeyW'; 'GlobalLock'),1,1,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),9,9,0
('HeapFree'; 'SetThreadPriority'),2,2,0
('HeapFree'; 'GetFileAttributesW'),21,21,0
('GetEnvironmentVariableW'; 'GetProcAddress'),0,0,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),21,21,0
('IsBadStringPtrW'; 'CreateProcessW'),5,5,0
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),14,14,0
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),2,2,0
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),25,25,0
('LocalFree'; 'CreateProcessW'),6,6,0
('RegEnumKeyW'; 'GlobalFree'),2,2,0
('GlobalAlloc'; 'RegQueryValueExW'),4,4,0
('HeapAlloc'; 'GetFullPathNameW'),31,31,0
('LocalAlloc'; 'GetProcAddress'),2,2,0
('HeapFree'; 'LoadLibraryA'),32,32,0
('IsBadWritePtr'; 'LocalFree'),18,18,0
('LocalFree'; 'RegEnumValueW'),17,17,0
('IsBadReadPtr'; 'LoadLibraryExW'),3,3,0
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),34,34,0
('GlobalFree'; 'SetThreadPriority'),2,2,0
('GlobalFree'; 'GetFileAttributesW'),1,1,0
('RegOpenKeyExW'; 'LocalAlloc'),16,16,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),0,0,0
('HeapAlloc'; 'GetLongPathNameW'),7,7,0
('RegQueryValueExW'; 'LocalAlloc'),0,0,0
