RegOpenKeyExA, HeapFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),15,3,12
('LoadLibraryA';),15,3,12
('GetProcAddress';),13,3,10
('RegOpenKeyExA';),15,3,12
('LocalAlloc';),15,3,12
('HeapAlloc';),15,3,12
('HeapFree';),15,3,12
('IsBadReadPtr';),15,3,12
('IsBadWritePtr';),15,3,12
('LocalFree';),15,3,12
('RegQueryValueExW';),15,3,12
('RegCloseKey';),15,3,12
('GetCurrentThread';),15,3,12
('GlobalAlloc';),13,1,12
('GlobalLock';),13,1,12
('GetCurrentThreadId';),15,3,12
('RegQueryValueW';),12,0,12
('GlobalUnlock';),13,1,12
('RegEnumKeyW';),13,1,12
('IsBadStringPtrW';),15,3,12
('GetCurrentProcessId';),15,3,12
('GlobalReAlloc';),12,0,12
('GlobalSize';),13,1,12
('GlobalFree';),13,1,12
('RegEnumValueW';),15,3,12
('GetEnvironmentVariableW';),15,3,12
('RegCreateKeyExW';),13,1,12
('LoadLibraryExW';),13,3,10
('RegSetValueExW';),13,1,12
('CreateProcessW';),12,0,12
('SetThreadPriority';),12,0,12
('OpenProcess';),13,1,12
('GetModuleFileNameW';),12,3,9
('ReadFile';),1,1,0
('LoadLibraryW';),10,3,7
('GetFileAttributesW';),2,2,0
('GetFullPathNameW';),2,2,0
('GetLongPathNameW';),1,1,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),13,1,12
('RegEnumKeyW'; 'GlobalLock'),1,1,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),13,1,12
('HeapFree'; 'SetThreadPriority'),12,0,12
('HeapFree'; 'GetFileAttributesW'),2,2,0
('GetEnvironmentVariableW'; 'GetProcAddress'),7,1,6
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),1,1,0
('IsBadStringPtrW'; 'CreateProcessW'),12,0,12
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),15,3,12
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),12,0,12
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),13,1,12
('LocalFree'; 'CreateProcessW'),12,0,12
('RegEnumKeyW'; 'GlobalFree'),13,1,12
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),2,2,0
('LocalAlloc'; 'GetProcAddress'),11,1,10
('HeapFree'; 'LoadLibraryA'),13,1,12
('IsBadWritePtr'; 'LocalFree'),1,1,0
('LocalFree'; 'RegEnumValueW'),15,3,12
('IsBadReadPtr'; 'LoadLibraryExW'),10,0,10
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),14,2,12
('GlobalFree'; 'SetThreadPriority'),12,0,12
('GlobalFree'; 'GetFileAttributesW'),0,0,0
('RegOpenKeyExW'; 'LocalAlloc'),0,0,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),0,0,0
('HeapAlloc'; 'GetLongPathNameW'),1,1,0
('RegQueryValueExW'; 'LocalAlloc'),0,0,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
