GetFileAttributesW, GlobalFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),13,13,0
('LoadLibraryA';),13,13,0
('GetProcAddress';),13,13,0
('RegOpenKeyExA';),13,13,0
('LocalAlloc';),13,13,0
('HeapAlloc';),13,13,0
('HeapFree';),13,13,0
('IsBadReadPtr';),11,11,0
('IsBadWritePtr';),11,11,0
('LocalFree';),13,13,0
('RegQueryValueExW';),13,13,0
('RegCloseKey';),13,13,0
('GetCurrentThread';),10,10,0
('GlobalAlloc';),13,13,0
('GlobalLock';),5,5,0
('GetCurrentThreadId';),13,13,0
('RegQueryValueW';),3,3,0
('GlobalUnlock';),5,5,0
('RegEnumKeyW';),1,1,0
('IsBadStringPtrW';),10,10,0
('GetCurrentProcessId';),13,13,0
('GlobalReAlloc';),0,0,0
('GlobalSize';),1,1,0
('GlobalFree';),13,13,0
('RegEnumValueW';),11,11,0
('GetEnvironmentVariableW';),8,8,0
('RegCreateKeyExW';),10,10,0
('LoadLibraryExW';),11,11,0
('RegSetValueExW';),10,10,0
('CreateProcessW';),0,0,0
('SetThreadPriority';),2,2,0
('OpenProcess';),2,2,0
('GetModuleFileNameW';),13,13,0
('ReadFile';),10,10,0
('LoadLibraryW';),13,13,0
('GetFileAttributesW';),13,13,0
('GetFullPathNameW';),9,9,0
('GetLongPathNameW';),3,3,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),4,4,0
('HeapAlloc'; 'RegSetValueExW'),10,10,0
('RegEnumKeyW'; 'GlobalLock'),1,1,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),5,5,0
('HeapFree'; 'SetThreadPriority'),1,1,0
('HeapFree'; 'GetFileAttributesW'),12,12,0
('GetEnvironmentVariableW'; 'GetProcAddress'),0,0,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),2,2,0
('IsBadStringPtrW'; 'CreateProcessW'),0,0,0
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),8,8,0
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),0,0,0
('GlobalUnlock'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'LoadLibraryA'),7,7,0
('LocalFree'; 'CreateProcessW'),0,0,0
('RegEnumKeyW'; 'GlobalFree'),1,1,0
('GlobalAlloc'; 'RegQueryValueExW'),4,4,0
('HeapAlloc'; 'GetFullPathNameW'),9,9,0
('LocalAlloc'; 'GetProcAddress'),3,3,0
('HeapFree'; 'LoadLibraryA'),11,11,0
('IsBadWritePtr'; 'LocalFree'),5,5,0
('LocalFree'; 'RegEnumValueW'),11,11,0
