IsBadStringPtrW, LoadLibraryA
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),232,207,25
('LoadLibraryA';),232,207,25
('GetProcAddress';),135,114,21
('RegOpenKeyExA';),232,207,25
('LocalAlloc';),232,207,25
('HeapAlloc';),232,207,25
('HeapFree';),232,207,25
('IsBadReadPtr';),232,207,25
('IsBadWritePtr';),232,207,25
('LocalFree';),232,207,25
('RegQueryValueExW';),232,207,25
('RegCloseKey';),232,207,25
('GetCurrentThread';),231,206,25
('GlobalAlloc';),232,207,25
('GlobalLock';),232,207,25
('GetCurrentThreadId';),232,207,25
('RegQueryValueW';),231,206,25
('GlobalUnlock';),232,207,25
('RegEnumKeyW';),231,206,25
('IsBadStringPtrW';),232,207,25
('GetCurrentProcessId';),232,207,25
('GlobalReAlloc';),230,205,25
('GlobalSize';),230,205,25
('GlobalFree';),232,207,25
('RegEnumValueW';),231,206,25
('GetEnvironmentVariableW';),232,207,25
('RegCreateKeyExW';),155,130,25
('LoadLibraryExW';),221,199,22
('RegSetValueExW';),230,205,25
('CreateProcessW';),230,205,25
('SetThreadPriority';),141,116,25
('OpenProcess';),138,113,25
('GetModuleFileNameW';),109,92,17
('ReadFile';),101,101,0
('LoadLibraryW';),50,34,16
('GetFileAttributesW';),206,206,0
('GetFullPathNameW';),204,204,0
('GetLongPathNameW';),205,205,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),229,204,25
('RegEnumKeyW'; 'GlobalLock'),230,205,25
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),232,207,25
('HeapFree'; 'SetThreadPriority'),141,116,25
('HeapFree'; 'GetFileAttributesW'),206,206,0
('GetEnvironmentVariableW'; 'GetProcAddress'),128,111,17
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),203,203,0
('IsBadStringPtrW'; 'CreateProcessW'),229,204,25
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),232,207,25
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),230,205,25
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),230,207,23
('LocalFree'; 'CreateProcessW'),230,205,25
('RegEnumKeyW'; 'GlobalFree'),231,206,25
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),204,204,0
('LocalAlloc'; 'GetProcAddress'),133,112,21
('HeapFree'; 'LoadLibraryA'),232,207,25
('IsBadWritePtr'; 'LocalFree'),218,206,12
('LocalFree'; 'RegEnumValueW'),231,206,25
('IsBadReadPtr'; 'LoadLibraryExW'),217,197,20
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),232,207,25
('GlobalFree'; 'SetThreadPriority'),141,116,25
('GlobalFree'; 'GetFileAttributesW'),205,205,0
('RegOpenKeyExW'; 'LocalAlloc'),2,1,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),225,200,25
('HeapAlloc'; 'GetLongPathNameW'),205,205,0
('RegQueryValueExW'; 'LocalAlloc'),51,50,1
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),215,205,10
('GetEnvironmentVariableW'; 'OpenProcess'),137,112,25
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),2,2,0
('GlobalFree'; 'LoadLibraryA'),228,205,23
('GetProcAddress'; 'RegQueryValueExW'),2,2,0
('IsBadReadPtr'; 'GetFullPathNameW'),204,204,0
('RegEnumKeyW'; 'RegCreateKeyExW'),149,125,24
('GlobalSize'; 'RegEnumValueW'),230,205,25
('RegEnumKeyW'; 'GlobalSize'),230,205,25
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),1,1,0
('LocalAlloc'; 'OpenProcess'),138,113,25
('IsBadStringPtrW'; 'LocalFree'),63,55,8
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),213,196,17
('GetFileAttributesW'; 'RegSetValueExW'),0,0,0
('RegOpenKeyExA'; 'IsBadReadPtr'),2,2,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),2,2,0
('GetFileAttributesW'; 'GlobalUnlock'),1,1,0
('RegCloseKey'; 'GlobalReAlloc'),230,205,25
('GlobalAlloc'; 'RegSetValueExW'),5,0,5
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),5,0,5
('LocalAlloc'; 'HeapFree'),17,2,15
('GlobalUnlock'; 'GetProcAddress'),132,111,21
('GetCurrentProcessId'; 'IsBadWritePtr'),2,1,1
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),205,205,0
('GetCurrentThread'; 'RegEnumValueW'),230,205,25
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),2,2,0
