RegOpenKeyExA, RegCloseKey
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),100,74,26
('LoadLibraryA';),96,70,26
('GetProcAddress';),98,75,23
('RegOpenKeyExA';),103,76,27
('LocalAlloc';),68,49,19
('HeapAlloc';),70,51,19
('HeapFree';),70,51,19
('IsBadReadPtr';),48,29,19
('IsBadWritePtr';),49,30,19
('LocalFree';),68,49,19
('RegQueryValueExW';),93,67,26
('RegCloseKey';),103,76,27
('GetCurrentThread';),55,36,19
('GlobalAlloc';),36,18,18
('GlobalLock';),27,9,18
('GetCurrentThreadId';),70,51,19
('RegQueryValueW';),26,6,20
('GlobalUnlock';),27,9,18
('RegEnumKeyW';),28,9,19
('IsBadStringPtrW';),48,29,19
('GetCurrentProcessId';),60,41,19
('GlobalReAlloc';),22,4,18
('GlobalSize';),19,1,18
('GlobalFree';),33,15,18
('RegEnumValueW';),73,49,24
('GetEnvironmentVariableW';),41,22,19
('RegCreateKeyExW';),54,35,19
('LoadLibraryExW';),50,32,18
('RegSetValueExW';),33,14,19
('CreateProcessW';),25,5,20
('SetThreadPriority';),22,4,18
('OpenProcess';),26,7,19
('GetModuleFileNameW';),54,42,12
('ReadFile';),51,44,7
('LoadLibraryW';),91,75,16
('GetFileAttributesW';),26,26,0
('GetFullPathNameW';),28,28,0
('GetLongPathNameW';),10,10,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),6,6,0
('HeapAlloc'; 'RegSetValueExW'),32,13,19
('RegEnumKeyW'; 'GlobalLock'),1,1,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),27,9,18
('HeapFree'; 'SetThreadPriority'),20,2,18
('HeapFree'; 'GetFileAttributesW'),26,26,0
('GetEnvironmentVariableW'; 'GetProcAddress'),10,0,10
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),16,16,0
('IsBadStringPtrW'; 'CreateProcessW'),24,5,19
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),41,22,19
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),19,1,18
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),80,55,25
('LocalFree'; 'CreateProcessW'),24,5,19
('RegEnumKeyW'; 'GlobalFree'),20,2,18
('GlobalAlloc'; 'RegQueryValueExW'),3,3,0
('HeapAlloc'; 'GetFullPathNameW'),28,28,0
('LocalAlloc'; 'GetProcAddress'),15,0,15
('HeapFree'; 'LoadLibraryA'),62,44,18
('IsBadWritePtr'; 'LocalFree'),18,15,3
('LocalFree'; 'RegEnumValueW'),37,18,19
('IsBadReadPtr'; 'LoadLibraryExW'),16,1,15
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),69,50,19
('GlobalFree'; 'SetThreadPriority'),18,1,17
('GlobalFree'; 'GetFileAttributesW'),2,2,0
('RegOpenKeyExW'; 'LocalAlloc'),24,24,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),1,0,1
('HeapAlloc'; 'GetLongPathNameW'),10,10,0
('RegQueryValueExW'; 'LocalAlloc'),0,0,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),47,47,0
('GetEnvironmentVariableW'; 'OpenProcess'),25,6,19
('GetLongPathNameW'; 'IsBadWritePtr'),1,1,0
('CreateProcessW'; 'LocalFree'),0,0,0
('GlobalFree'; 'LoadLibraryA'),3,3,0
('GetProcAddress'; 'RegQueryValueExW'),73,66,7
('IsBadReadPtr'; 'GetFullPathNameW'),24,24,0
('RegEnumKeyW'; 'RegCreateKeyExW'),23,5,18
('GlobalSize'; 'RegEnumValueW'),18,0,18
('RegEnumKeyW'; 'GlobalSize'),19,1,18
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),13,12,1
('LocalAlloc'; 'OpenProcess'),26,7,19
('IsBadStringPtrW'; 'LocalFree'),14,14,0
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),18,4,14
('GetFileAttributesW'; 'RegSetValueExW'),11,11,0
('RegOpenKeyExA'; 'IsBadReadPtr'),35,29,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),3,3,0
('GetFileAttributesW'; 'GlobalUnlock'),3,3,0
('RegCloseKey'; 'GlobalReAlloc'),22,4,18
('GlobalAlloc'; 'RegSetValueExW'),22,4,18
('GlobalFree'; 'LocalAlloc'),3,3,0
('LoadLibraryA'; 'GetCurrentProcessId'),34,21,13
('LocalAlloc'; 'HeapFree'),21,2,19
('GlobalUnlock'; 'GetProcAddress'),11,0,11
('GetCurrentProcessId'; 'IsBadWritePtr'),16,13,3
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),2,2,0
('GlobalSize'; 'GetFileAttributesW'),0,0,0
('GetCurrentThread'; 'RegEnumValueW'),29,10,19
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),7,7,0
('LocalAlloc'; 'GlobalLock'),27,9,18
('IsBadWritePtr'; 'GetProcAddress'),13,0,13
('RegCloseKey'; 'HeapFree'),1,1,0
('GetFileAttributesW'; 'GetFullPathNameW'),9,9,0
('RegEnumKeyW'; 'IsBadStringPtrW'),17,0,17
('RegCloseKey'; 'LoadLibraryW'),41,25,16
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),16,2,14
('GlobalAlloc'; 'GetFullPathNameW'),5,5,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),2,2,0
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),21,21,0
('RegCloseKey'; 'GlobalLock'),27,9,18
('GlobalSize'; 'LoadLibraryA'),0,0,0
('GetCurrentProcessId'; 'GetCurrentThreadId'),1,1,0
('LocalAlloc'; 'GlobalFree'),30,12,18
('GetEnvironmentVariableW'; 'GetLongPathNameW'),6,6,0
('IsBadReadPtr'; 'RegEnumKeyW'),22,9,13
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),10,10,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),21,2,19
('HeapAlloc'; 'RegCloseKey'),70,51,19
('RegEnumValueW'; 'GetCurrentProcessId'),12,11,1
('LoadLibraryA'; 'GetCurrentThread'),32,32,0
('RegEnumValueW'; 'IsBadReadPtr'),11,11,0
('RegOpenKeyExW'; 'GlobalReAlloc'),22,4,18
('GetProcAddress'; 'RegSetValueExW'),21,14,7
('RegQueryValueW'; 'RegQueryValueExW'),0,0,0
('RegQueryValueExW'; 'GlobalReAlloc'),22,4,18
('LoadLibraryExW'; 'LoadLibraryA'),6,4,2
('GlobalUnlock'; 'RegQueryValueW'),7,1,6
('GlobalUnlock'; 'OpenProcess'),18,0,18
('GetCurrentThreadId'; 'SetThreadPriority'),22,4,18
('RegSetValueExW'; 'GetFullPathNameW'),6,6,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),22,4,18
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),9,9,0
('HeapAlloc'; 'IsBadReadPtr'),42,29,13
('GetCurrentThread'; 'LoadLibraryA'),21,3,18
('RegQueryValueExW'; 'OpenProcess'),23,4,19
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),33,15,18
('GetCurrentProcessId'; 'CreateProcessW'),23,5,18
