RegSetValueExW, RegOpenKeyExA
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),227,208,19
('LoadLibraryA';),222,204,18
('GetProcAddress';),128,111,17
('RegOpenKeyExA';),227,208,19
('LocalAlloc';),227,208,19
('HeapAlloc';),227,208,19
('HeapFree';),227,208,19
('IsBadReadPtr';),227,208,19
('IsBadWritePtr';),227,208,19
('LocalFree';),227,208,19
('RegQueryValueExW';),227,208,19
('RegCloseKey';),227,208,19
('GetCurrentThread';),227,208,19
('GlobalAlloc';),227,208,19
('GlobalLock';),227,208,19
('GetCurrentThreadId';),227,208,19
('RegQueryValueW';),227,208,19
('GlobalUnlock';),227,208,19
('RegEnumKeyW';),227,208,19
('IsBadStringPtrW';),227,208,19
('GetCurrentProcessId';),227,208,19
('GlobalReAlloc';),227,208,19
('GlobalSize';),227,208,19
('GlobalFree';),227,208,19
('RegEnumValueW';),227,208,19
('GetEnvironmentVariableW';),227,208,19
('RegCreateKeyExW';),148,129,19
('LoadLibraryExW';),216,200,16
('RegSetValueExW';),227,208,19
('CreateProcessW';),227,208,19
('SetThreadPriority';),135,116,19
('OpenProcess';),131,112,19
('GetModuleFileNameW';),105,93,12
('ReadFile';),98,98,0
('LoadLibraryW';),43,31,12
('GetFileAttributesW';),208,208,0
('GetFullPathNameW';),206,206,0
('GetLongPathNameW';),208,208,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),226,207,19
('RegEnumKeyW'; 'GlobalLock'),227,208,19
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),227,208,19
('HeapFree'; 'SetThreadPriority'),135,116,19
('HeapFree'; 'GetFileAttributesW'),208,208,0
('GetEnvironmentVariableW'; 'GetProcAddress'),125,111,14
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),206,206,0
('IsBadStringPtrW'; 'CreateProcessW'),226,207,19
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),227,208,19
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),227,208,19
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),222,204,18
('LocalFree'; 'CreateProcessW'),227,208,19
('RegEnumKeyW'; 'GlobalFree'),227,208,19
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),206,206,0
('LocalAlloc'; 'GetProcAddress'),128,111,17
('HeapFree'; 'LoadLibraryA'),222,204,18
('IsBadWritePtr'; 'LocalFree'),216,208,8
('LocalFree'; 'RegEnumValueW'),227,208,19
('IsBadReadPtr'; 'LoadLibraryExW'),216,200,16
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),227,208,19
('GlobalFree'; 'SetThreadPriority'),135,116,19
('GlobalFree'; 'GetFileAttributesW'),208,208,0
('RegOpenKeyExW'; 'LocalAlloc'),0,0,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),222,203,19
('HeapAlloc'; 'GetLongPathNameW'),208,208,0
('RegQueryValueExW'; 'LocalAlloc'),52,51,1
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),214,206,8
('GetEnvironmentVariableW'; 'OpenProcess'),131,112,19
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),0,0,0
('GlobalFree'; 'LoadLibraryA'),222,204,18
('GetProcAddress'; 'RegQueryValueExW'),0,0,0
('IsBadReadPtr'; 'GetFullPathNameW'),206,206,0
('RegEnumKeyW'; 'RegCreateKeyExW'),144,125,19
('GlobalSize'; 'RegEnumValueW'),227,208,19
('RegEnumKeyW'; 'GlobalSize'),227,208,19
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),0,0,0
('LocalAlloc'; 'OpenProcess'),131,112,19
('IsBadStringPtrW'; 'LocalFree'),59,55,4
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),216,200,16
('GetFileAttributesW'; 'RegSetValueExW'),0,0,0
('RegOpenKeyExA'; 'IsBadReadPtr'),0,0,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),227,208,19
('GlobalAlloc'; 'RegSetValueExW'),0,0,0
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),3,0,3
('LocalAlloc'; 'HeapFree'),13,2,11
('GlobalUnlock'; 'GetProcAddress'),128,111,17
('GetCurrentProcessId'; 'IsBadWritePtr'),1,0,1
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),208,208,0
('GetCurrentThread'; 'RegEnumValueW'),227,208,19
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),0,0,0
('LocalAlloc'; 'GlobalLock'),227,208,19
('IsBadWritePtr'; 'GetProcAddress'),128,111,17
('RegCloseKey'; 'HeapFree'),0,0,0
('GetFileAttributesW'; 'GetFullPathNameW'),206,206,0
('RegEnumKeyW'; 'IsBadStringPtrW'),1,1,0
('RegCloseKey'; 'LoadLibraryW'),43,31,12
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),216,200,16
('GlobalAlloc'; 'GetFullPathNameW'),206,206,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),227,208,19
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),208,208,0
('RegCloseKey'; 'GlobalLock'),227,208,19
('GlobalSize'; 'LoadLibraryA'),222,204,18
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'GlobalFree'),227,208,19
('GetEnvironmentVariableW'; 'GetLongPathNameW'),208,208,0
('IsBadReadPtr'; 'RegEnumKeyW'),227,208,19
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),208,208,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),221,204,17
('HeapAlloc'; 'RegCloseKey'),227,208,19
('RegEnumValueW'; 'GetCurrentProcessId'),2,0,2
('LoadLibraryA'; 'GetCurrentThread'),0,0,0
('RegEnumValueW'; 'IsBadReadPtr'),0,0,0
('RegOpenKeyExW'; 'GlobalReAlloc'),227,208,19
('GetProcAddress'; 'RegSetValueExW'),0,0,0
('RegQueryValueW'; 'RegQueryValueExW'),0,0,0
('RegQueryValueExW'; 'GlobalReAlloc'),227,208,19
('LoadLibraryExW'; 'LoadLibraryA'),121,112,9
('GlobalUnlock'; 'RegQueryValueW'),0,0,0
('GlobalUnlock'; 'OpenProcess'),131,112,19
('GetCurrentThreadId'; 'SetThreadPriority'),135,116,19
('RegSetValueExW'; 'GetFullPathNameW'),206,206,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),227,208,19
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),0,0,0
('HeapAlloc'; 'IsBadReadPtr'),222,207,15
('GetCurrentThread'; 'LoadLibraryA'),222,204,18
('RegQueryValueExW'; 'OpenProcess'),131,112,19
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),227,208,19
('GetCurrentProcessId'; 'CreateProcessW'),227,208,19
('RegOpenKeyExW'; 'HeapFree'),0,0,0
('IsBadWritePtr'; 'OpenProcess'),131,112,19
('IsBadWritePtr'; 'RegQueryValueW'),227,208,19
('LocalAlloc'; 'GetModuleFileNameW'),105,93,12
('GlobalLock'; 'GetFullPathNameW'),206,206,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),227,208,19
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),141,125,16
('RegOpenKeyExW'; 'LoadLibraryW'),43,31,12
('IsBadWritePtr'; 'GlobalAlloc'),227,208,19
('RegQueryValueExW'; 'HeapFree'),1,0,1
('LocalFree'; 'GetProcAddress'),128,111,17
('SetThreadPriority'; 'RegSetValueExW'),0,0,0
('IsBadStringPtrW'; 'RegQueryValueExW'),220,201,19
('IsBadStringPtrW'; 'GlobalAlloc'),226,207,19
('RegSetValueExW'; 'GetLongPathNameW'),208,208,0
('LoadLibraryExW'; 'LocalAlloc'),0,0,0
('GlobalReAlloc'; 'RegQueryValueExW'),0,0,0
('GlobalUnlock'; 'RegSetValueExW'),0,0,0
('RegOpenKeyExW'; 'GlobalLock'),227,208,19
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),225,208,17
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),0,0,0
('RegQueryValueExW'; 'GlobalLock'),227,208,19
('RegOpenKeyExA'; 'RegEnumValueW'),227,208,19
('GlobalAlloc'; 'RegEnumKeyW'),227,208,19
('GetProcAddress'; 'RegOpenKeyExA'),0,0,0
