RegEnumValueW, GetCurrentProcessId
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),18,15,3
('LoadLibraryA';),16,14,2
('GetProcAddress';),17,15,2
('RegOpenKeyExA';),18,15,3
('LocalAlloc';),18,15,3
('HeapAlloc';),18,15,3
('HeapFree';),18,15,3
('IsBadReadPtr';),18,15,3
('IsBadWritePtr';),18,15,3
('LocalFree';),18,15,3
('RegQueryValueExW';),18,15,3
('RegCloseKey';),18,15,3
('GetCurrentThread';),15,12,3
('GlobalAlloc';),5,3,2
('GlobalLock';),4,2,2
('GetCurrentThreadId';),18,15,3
('RegQueryValueW';),3,0,3
('GlobalUnlock';),4,2,2
('RegEnumKeyW';),5,2,3
('IsBadStringPtrW';),18,15,3
('GetCurrentProcessId';),18,15,3
('GlobalReAlloc';),4,2,2
('GlobalSize';),2,0,2
('GlobalFree';),3,1,2
('RegEnumValueW';),18,15,3
('GetEnvironmentVariableW';),6,3,3
('RegCreateKeyExW';),6,3,3
('LoadLibraryExW';),18,15,3
('RegSetValueExW';),6,3,3
('CreateProcessW';),3,0,3
('SetThreadPriority';),4,1,3
('OpenProcess';),3,0,3
('GetModuleFileNameW';),17,15,2
('ReadFile';),6,6,0
('LoadLibraryW';),17,15,2
('GetFileAttributesW';),8,8,0
('GetFullPathNameW';),15,15,0
('GetLongPathNameW';),0,0,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),3,3,0
('HeapAlloc'; 'RegSetValueExW'),6,3,3
('RegEnumKeyW'; 'GlobalLock'),2,0,2
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),4,2,2
('HeapFree'; 'SetThreadPriority'),3,0,3
('HeapFree'; 'GetFileAttributesW'),8,8,0
('GetEnvironmentVariableW'; 'GetProcAddress'),0,0,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),15,15,0
('IsBadStringPtrW'; 'CreateProcessW'),3,0,3
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),6,3,3
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),2,0,2
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),13,11,2
('LocalFree'; 'CreateProcessW'),3,0,3
('RegEnumKeyW'; 'GlobalFree'),2,0,2
('GlobalAlloc'; 'RegQueryValueExW'),1,1,0
('HeapAlloc'; 'GetFullPathNameW'),15,15,0
('LocalAlloc'; 'GetProcAddress'),3,1,2
('HeapFree'; 'LoadLibraryA'),16,14,2
('IsBadWritePtr'; 'LocalFree'),12,12,0
('LocalFree'; 'RegEnumValueW'),6,3,3
('IsBadReadPtr'; 'LoadLibraryExW'),4,1,3
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),18,15,3
('GlobalFree'; 'SetThreadPriority'),2,0,2
('GlobalFree'; 'GetFileAttributesW'),0,0,0
('RegOpenKeyExW'; 'LocalAlloc'),10,10,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),3,0,3
('HeapAlloc'; 'GetLongPathNameW'),0,0,0
('RegQueryValueExW'; 'LocalAlloc'),0,0,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),15,15,0
('GetEnvironmentVariableW'; 'OpenProcess'),3,0,3
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),12,11,1
('GlobalFree'; 'LoadLibraryA'),2,0,2
('GetProcAddress'; 'RegQueryValueExW'),15,15,0
('IsBadReadPtr'; 'GetFullPathNameW'),15,15,0
('RegEnumKeyW'; 'RegCreateKeyExW'),3,0,3
('GlobalSize'; 'RegEnumValueW'),2,0,2
('RegEnumKeyW'; 'GlobalSize'),2,0,2
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),2,2,0
('LocalAlloc'; 'OpenProcess'),3,0,3
('IsBadStringPtrW'; 'LocalFree'),12,12,0
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),3,1,2
('GetFileAttributesW'; 'RegSetValueExW'),1,1,0
('RegOpenKeyExA'; 'IsBadReadPtr'),15,15,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),4,2,2
