RegSetValueExW, LoadLibraryExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),221,202,19
('LoadLibraryA';),216,198,18
('GetProcAddress';),127,110,17
('RegOpenKeyExA';),221,202,19
('LocalAlloc';),221,202,19
('HeapAlloc';),221,202,19
('HeapFree';),221,202,19
('IsBadReadPtr';),221,202,19
('IsBadWritePtr';),221,202,19
('LocalFree';),221,202,19
('RegQueryValueExW';),221,202,19
('RegCloseKey';),221,202,19
('GetCurrentThread';),221,202,19
('GlobalAlloc';),221,202,19
('GlobalLock';),219,200,19
('GetCurrentThreadId';),221,202,19
('RegQueryValueW';),219,200,19
('GlobalUnlock';),219,200,19
('RegEnumKeyW';),219,200,19
('IsBadStringPtrW';),220,201,19
('GetCurrentProcessId';),221,202,19
('GlobalReAlloc';),219,200,19
('GlobalSize';),219,200,19
('GlobalFree';),221,202,19
('RegEnumValueW';),221,202,19
('GetEnvironmentVariableW';),221,202,19
('RegCreateKeyExW';),145,126,19
('LoadLibraryExW';),221,202,19
('RegSetValueExW';),221,202,19
('CreateProcessW';),219,200,19
('SetThreadPriority';),131,112,19
('OpenProcess';),127,108,19
('GetModuleFileNameW';),103,91,12
('ReadFile';),95,95,0
('LoadLibraryW';),45,32,13
('GetFileAttributesW';),202,202,0
('GetFullPathNameW';),202,202,0
('GetLongPathNameW';),201,201,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),220,201,19
('RegEnumKeyW'; 'GlobalLock'),217,200,17
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),219,200,19
('HeapFree'; 'SetThreadPriority'),130,111,19
('HeapFree'; 'GetFileAttributesW'),202,202,0
('GetEnvironmentVariableW'; 'GetProcAddress'),122,108,14
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),202,202,0
('IsBadStringPtrW'; 'CreateProcessW'),218,199,19
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),221,202,19
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),219,200,19
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),214,196,18
('LocalFree'; 'CreateProcessW'),219,200,19
('RegEnumKeyW'; 'GlobalFree'),219,200,19
('GlobalAlloc'; 'RegQueryValueExW'),1,1,0
('HeapAlloc'; 'GetFullPathNameW'),202,202,0
('LocalAlloc'; 'GetProcAddress'),127,110,17
('HeapFree'; 'LoadLibraryA'),216,198,18
('IsBadWritePtr'; 'LocalFree'),209,201,8
('LocalFree'; 'RegEnumValueW'),221,202,19
('IsBadReadPtr'; 'LoadLibraryExW'),221,202,19
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
