HeapAlloc, GlobalLock
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),269,223,46
('LoadLibraryA';),263,218,45
('GetProcAddress';),165,126,39
('RegOpenKeyExA';),268,223,45
('LocalAlloc';),269,223,46
('HeapAlloc';),269,223,46
('HeapFree';),269,223,46
('IsBadReadPtr';),268,222,46
('IsBadWritePtr';),269,223,46
('LocalFree';),269,223,46
('RegQueryValueExW';),269,223,46
('RegCloseKey';),269,223,46
('GetCurrentThread';),264,219,45
('GlobalAlloc';),269,223,46
('GlobalLock';),269,223,46
('GetCurrentThreadId';),269,223,46
('RegQueryValueW';),259,214,45
('GlobalUnlock';),268,222,46
('RegEnumKeyW';),260,215,45
('IsBadStringPtrW';),267,222,45
('GetCurrentProcessId';),268,223,45
('GlobalReAlloc';),260,215,45
('GlobalSize';),257,211,46
('GlobalFree';),264,218,46
('RegEnumValueW';),266,221,45
('GetEnvironmentVariableW';),262,217,45
('RegCreateKeyExW';),183,139,44
('LoadLibraryExW';),254,214,40
('RegSetValueExW';),261,216,45
('CreateProcessW';),256,211,45
('SetThreadPriority';),163,119,44
('OpenProcess';),161,116,45
('GetModuleFileNameW';),140,108,32
('ReadFile';),107,107,0
('LoadLibraryW';),74,46,28
('GetFileAttributesW';),217,217,0
('GetFullPathNameW';),218,218,0
('GetLongPathNameW';),213,213,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),260,215,45
('RegEnumKeyW'; 'GlobalLock'),238,211,27
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),268,222,46
('HeapFree'; 'SetThreadPriority'),162,118,44
('HeapFree'; 'GetFileAttributesW'),216,216,0
('GetEnvironmentVariableW'; 'GetProcAddress'),139,111,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),211,211,0
('IsBadStringPtrW'; 'CreateProcessW'),254,209,45
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),262,217,45
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),256,211,45
('GlobalUnlock'; 'LocalFree'),3,2,1
('RegOpenKeyExW'; 'LoadLibraryA'),256,214,42
('LocalFree'; 'CreateProcessW'),256,211,45
('RegEnumKeyW'; 'GlobalFree'),257,212,45
('GlobalAlloc'; 'RegQueryValueExW'),3,3,0
('HeapAlloc'; 'GetFullPathNameW'),218,218,0
('LocalAlloc'; 'GetProcAddress'),153,114,39
('HeapFree'; 'LoadLibraryA'),261,216,45
('IsBadWritePtr'; 'LocalFree'),232,215,17
('LocalFree'; 'RegEnumValueW'),266,221,45
('IsBadReadPtr'; 'LoadLibraryExW'),238,202,36
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),267,222,45
('GlobalFree'; 'SetThreadPriority'),162,118,44
('GlobalFree'; 'GetFileAttributesW'),211,211,0
('RegOpenKeyExW'; 'LocalAlloc'),6,5,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),230,204,26
('HeapAlloc'; 'GetLongPathNameW'),213,213,0
('RegQueryValueExW'; 'LocalAlloc'),53,51,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),232,220,12
('GetEnvironmentVariableW'; 'OpenProcess'),159,114,45
('GetLongPathNameW'; 'IsBadWritePtr'),1,1,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),27,9,18
('GlobalFree'; 'LoadLibraryA'),230,206,24
('GetProcAddress'; 'RegQueryValueExW'),13,13,0
('IsBadReadPtr'; 'GetFullPathNameW'),217,217,0
('RegEnumKeyW'; 'RegCreateKeyExW'),171,128,43
('GlobalSize'; 'RegEnumValueW'),255,210,45
('RegEnumKeyW'; 'GlobalSize'),256,211,45
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),9,8,1
('LocalAlloc'; 'OpenProcess'),161,116,45
('IsBadStringPtrW'; 'LocalFree'),67,58,9
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),236,204,32
('GetFileAttributesW'; 'RegSetValueExW'),4,4,0
('RegOpenKeyExA'; 'IsBadReadPtr'),17,11,6
