GlobalAlloc, RegEnumValueW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),263,218,45
('LoadLibraryA';),258,214,44
('GetProcAddress';),159,121,38
('RegOpenKeyExA';),263,218,45
('LocalAlloc';),263,218,45
('HeapAlloc';),263,218,45
('HeapFree';),263,218,45
('IsBadReadPtr';),261,216,45
('IsBadWritePtr';),261,216,45
('LocalFree';),263,218,45
('RegQueryValueExW';),263,218,45
('RegCloseKey';),263,218,45
('GetCurrentThread';),262,217,45
('GlobalAlloc';),263,218,45
('GlobalLock';),259,214,45
('GetCurrentThreadId';),263,218,45
('RegQueryValueW';),256,211,45
('GlobalUnlock';),258,213,45
('RegEnumKeyW';),256,211,45
('IsBadStringPtrW';),260,215,45
('GetCurrentProcessId';),263,218,45
('GlobalReAlloc';),257,212,45
('GlobalSize';),255,210,45
('GlobalFree';),261,216,45
('RegEnumValueW';),263,218,45
('GetEnvironmentVariableW';),261,216,45
('RegCreateKeyExW';),181,137,44
('LoadLibraryExW';),248,208,40
('RegSetValueExW';),260,215,45
('CreateProcessW';),256,211,45
('SetThreadPriority';),164,120,44
('OpenProcess';),159,114,45
('GetModuleFileNameW';),134,103,31
('ReadFile';),105,105,0
('LoadLibraryW';),69,41,28
('GetFileAttributesW';),216,216,0
('GetFullPathNameW';),214,214,0
('GetLongPathNameW';),213,213,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),3,2,1
('HeapAlloc'; 'RegSetValueExW'),259,214,45
('RegEnumKeyW'; 'GlobalLock'),237,210,27
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),258,213,45
('HeapFree'; 'SetThreadPriority'),162,118,44
('HeapFree'; 'GetFileAttributesW'),215,215,0
('GetEnvironmentVariableW'; 'GetProcAddress'),139,111,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),211,211,0
('IsBadStringPtrW'; 'CreateProcessW'),254,209,45
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),261,216,45
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),256,211,45
('GlobalUnlock'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'LoadLibraryA'),252,210,42
('LocalFree'; 'CreateProcessW'),256,211,45
('RegEnumKeyW'; 'GlobalFree'),255,210,45
('GlobalAlloc'; 'RegQueryValueExW'),3,3,0
('HeapAlloc'; 'GetFullPathNameW'),214,214,0
('LocalAlloc'; 'GetProcAddress'),154,116,38
('HeapFree'; 'LoadLibraryA'),257,213,44
('IsBadWritePtr'; 'LocalFree'),227,211,16
('LocalFree'; 'RegEnumValueW'),263,218,45
('IsBadReadPtr'; 'LoadLibraryExW'),240,204,36
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),263,218,45
('GlobalFree'; 'SetThreadPriority'),162,118,44
('GlobalFree'; 'GetFileAttributesW'),210,210,0
('RegOpenKeyExW'; 'LocalAlloc'),5,4,1
