LoadLibraryA, IsBadStringPtrW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),56,37,19
('LoadLibraryA';),56,37,19
('GetProcAddress';),53,37,16
('RegOpenKeyExA';),56,37,19
('LocalAlloc';),56,37,19
('HeapAlloc';),56,37,19
('HeapFree';),56,37,19
('IsBadReadPtr';),56,37,19
('IsBadWritePtr';),56,37,19
('LocalFree';),56,37,19
('RegQueryValueExW';),56,37,19
('RegCloseKey';),56,37,19
('GetCurrentThread';),47,28,19
('GlobalAlloc';),35,16,19
('GlobalLock';),30,11,19
('GetCurrentThreadId';),56,37,19
('RegQueryValueW';),27,8,19
('GlobalUnlock';),29,10,19
('RegEnumKeyW';),28,9,19
('IsBadStringPtrW';),56,37,19
('GetCurrentProcessId';),55,36,19
('GlobalReAlloc';),24,5,19
('GlobalSize';),21,2,19
('GlobalFree';),31,12,19
('RegEnumValueW';),52,33,19
('GetEnvironmentVariableW';),34,15,19
('RegCreateKeyExW';),34,16,18
('LoadLibraryExW';),54,37,17
('RegSetValueExW';),34,15,19
('CreateProcessW';),25,6,19
('SetThreadPriority';),22,4,18
('OpenProcess';),22,3,19
('GetModuleFileNameW';),50,37,13
('ReadFile';),20,20,0
('LoadLibraryW';),48,37,11
('GetFileAttributesW';),25,25,0
('GetFullPathNameW';),34,34,0
('GetLongPathNameW';),10,10,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),5,5,0
('HeapAlloc'; 'RegSetValueExW'),34,15,19
('RegEnumKeyW'; 'GlobalLock'),3,2,1
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),29,10,19
('HeapFree'; 'SetThreadPriority'),20,2,18
('HeapFree'; 'GetFileAttributesW'),24,24,0
('GetEnvironmentVariableW'; 'GetProcAddress'),11,1,10
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),20,20,0
('IsBadStringPtrW'; 'CreateProcessW'),24,5,19
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),34,15,19
('GetFileAttributesW'; 'RegQueryValueExW'),3,3,0
('GlobalReAlloc'; 'CreateProcessW'),21,2,19
('GlobalUnlock'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'LoadLibraryA'),43,24,19
('LocalFree'; 'CreateProcessW'),25,6,19
('RegEnumKeyW'; 'GlobalFree'),21,2,19
('GlobalAlloc'; 'RegQueryValueExW'),5,5,0
('HeapAlloc'; 'GetFullPathNameW'),34,34,0
('LocalAlloc'; 'GetProcAddress'),20,4,16
('HeapFree'; 'LoadLibraryA'),53,34,19
('IsBadWritePtr'; 'LocalFree'),23,20,3
('LocalFree'; 'RegEnumValueW'),41,22,19
('IsBadReadPtr'; 'LoadLibraryExW'),18,3,15
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),55,36,19
('GlobalFree'; 'SetThreadPriority'),20,2,18
('GlobalFree'; 'GetFileAttributesW'),2,2,0
('RegOpenKeyExW'; 'LocalAlloc'),15,15,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),0,0,0
('HeapAlloc'; 'GetLongPathNameW'),10,10,0
('RegQueryValueExW'; 'LocalAlloc'),1,1,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),34,34,0
('GetEnvironmentVariableW'; 'OpenProcess'),21,2,19
('GetLongPathNameW'; 'IsBadWritePtr'),3,3,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),45,27,18
('GlobalFree'; 'LoadLibraryA'),2,1,1
('GetProcAddress'; 'RegQueryValueExW'),36,36,0
('IsBadReadPtr'; 'GetFullPathNameW'),31,31,0
('RegEnumKeyW'; 'RegCreateKeyExW'),24,6,18
('GlobalSize'; 'RegEnumValueW'),20,1,19
('RegEnumKeyW'; 'GlobalSize'),21,2,19
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),16,15,1
('LocalAlloc'; 'OpenProcess'),22,3,19
('IsBadStringPtrW'; 'LocalFree'),16,16,0
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),21,7,14
('GetFileAttributesW'; 'RegSetValueExW'),12,12,0
('RegOpenKeyExA'; 'IsBadReadPtr'),40,34,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),1,1,0
('GetFileAttributesW'; 'GlobalUnlock'),3,3,0
('RegCloseKey'; 'GlobalReAlloc'),24,5,19
('GlobalAlloc'; 'RegSetValueExW'),23,5,18
('GlobalFree'; 'LocalAlloc'),1,1,0
('LoadLibraryA'; 'GetCurrentProcessId'),37,24,13
('LocalAlloc'; 'HeapFree'),22,3,19
('GlobalUnlock'; 'GetProcAddress'),12,1,11
('GetCurrentProcessId'; 'IsBadWritePtr'),19,15,4
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),2,2,0
('GlobalSize'; 'GetFileAttributesW'),1,1,0
('GetCurrentThread'; 'RegEnumValueW'),31,12,19
('GlobalUnlock'; 'RegQueryValueExW'),1,1,0
('GetEnvironmentVariableW'; 'GlobalFree'),5,5,0
('LocalAlloc'; 'GlobalLock'),29,10,19
('IsBadWritePtr'; 'GetProcAddress'),14,1,13
('RegCloseKey'; 'HeapFree'),3,2,1
('GetFileAttributesW'; 'GetFullPathNameW'),10,10,0
('RegEnumKeyW'; 'IsBadStringPtrW'),19,1,18
('RegCloseKey'; 'LoadLibraryW'),16,5,11
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),18,4,14
('GlobalAlloc'; 'GetFullPathNameW'),9,9,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),5,4,1
('GetFileAttributesW'; 'RegOpenKeyExA'),1,1,0
('GetCurrentThread'; 'GetFileAttributesW'),21,21,0
('RegCloseKey'; 'GlobalLock'),28,9,19
('GlobalSize'; 'LoadLibraryA'),2,1,1
('GetCurrentProcessId'; 'GetCurrentThreadId'),1,1,0
('LocalAlloc'; 'GlobalFree'),30,11,19
('GetEnvironmentVariableW'; 'GetLongPathNameW'),6,6,0
('IsBadReadPtr'; 'RegEnumKeyW'),22,9,13
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),10,10,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),20,2,18
('HeapAlloc'; 'RegCloseKey'),56,37,19
('RegEnumValueW'; 'GetCurrentProcessId'),14,14,0
('LoadLibraryA'; 'GetCurrentThread'),25,25,0
('RegEnumValueW'; 'IsBadReadPtr'),16,16,0
('RegOpenKeyExW'; 'GlobalReAlloc'),24,5,19
('GetProcAddress'; 'RegSetValueExW'),21,14,7
('RegQueryValueW'; 'RegQueryValueExW'),2,1,1
('RegQueryValueExW'; 'GlobalReAlloc'),24,5,19
('LoadLibraryExW'; 'LoadLibraryA'),6,3,3
('GlobalUnlock'; 'RegQueryValueW'),7,1,6
('GlobalUnlock'; 'OpenProcess'),21,2,19
('GetCurrentThreadId'; 'SetThreadPriority'),22,4,18
('RegSetValueExW'; 'GetFullPathNameW'),8,8,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),24,5,19
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),15,14,1
('HeapAlloc'; 'IsBadReadPtr'),50,37,13
('GetCurrentThread'; 'LoadLibraryA'),22,3,19
('RegQueryValueExW'; 'OpenProcess'),20,1,19
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),31,12,19
('GetCurrentProcessId'; 'CreateProcessW'),25,6,19
('RegOpenKeyExW'; 'HeapFree'),2,2,0
('IsBadWritePtr'; 'OpenProcess'),20,1,19
('IsBadWritePtr'; 'RegQueryValueW'),17,8,9
('LocalAlloc'; 'GetModuleFileNameW'),41,28,13
('GlobalLock'; 'GetFullPathNameW'),7,7,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),34,15,19
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),29,11,18
('RegOpenKeyExW'; 'LoadLibraryW'),16,5,11
('IsBadWritePtr'; 'GlobalAlloc'),13,8,5
('RegQueryValueExW'; 'HeapFree'),12,0,12
('LocalFree'; 'GetProcAddress'),20,4,16
('SetThreadPriority'; 'RegSetValueExW'),1,1,0
('IsBadStringPtrW'; 'RegQueryValueExW'),0,0,0
('IsBadStringPtrW'; 'GlobalAlloc'),6,6,0
('RegSetValueExW'; 'GetLongPathNameW'),5,5,0
('LoadLibraryExW'; 'LocalAlloc'),4,2,2
('GlobalReAlloc'; 'RegQueryValueExW'),0,0,0
('GlobalUnlock'; 'RegSetValueExW'),21,3,18
('RegOpenKeyExW'; 'GlobalLock'),28,9,19
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),38,19,19
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),1,1,0
('RegQueryValueExW'; 'GlobalLock'),28,9,19
('RegOpenKeyExA'; 'RegEnumValueW'),47,28,19
('GlobalAlloc'; 'RegEnumKeyW'),23,4,19
('GetProcAddress'; 'RegOpenKeyExA'),35,35,0
('RegCloseKey'; 'GetModuleFileNameW'),34,21,13
('LocalAlloc'; 'RegCreateKeyExW'),34,16,18
('LocalAlloc'; 'GlobalSize'),21,2,19
('HeapFree'; 'GlobalLock'),29,10,19
('RegEnumValueW'; 'GetCurrentThreadId'),0,0,0
('GetLongPathNameW'; 'LocalFree'),2,2,0
('IsBadWritePtr'; 'GlobalUnlock'),11,6,5
