LocalFree, HeapFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),17,0,17
('LoadLibraryA';),17,0,17
('GetProcAddress';),14,0,14
('RegOpenKeyExA';),17,0,17
('LocalAlloc';),17,0,17
('HeapAlloc';),17,0,17
('HeapFree';),17,0,17
('IsBadReadPtr';),17,0,17
('IsBadWritePtr';),17,0,17
('LocalFree';),17,0,17
('RegQueryValueExW';),17,0,17
('RegCloseKey';),17,0,17
('GetCurrentThread';),17,0,17
('GlobalAlloc';),17,0,17
('GlobalLock';),17,0,17
('GetCurrentThreadId';),17,0,17
('RegQueryValueW';),17,0,17
('GlobalUnlock';),17,0,17
('RegEnumKeyW';),17,0,17
('IsBadStringPtrW';),17,0,17
('GetCurrentProcessId';),17,0,17
('GlobalReAlloc';),17,0,17
('GlobalSize';),17,0,17
('GlobalFree';),17,0,17
('RegEnumValueW';),17,0,17
('GetEnvironmentVariableW';),17,0,17
('RegCreateKeyExW';),17,0,17
('LoadLibraryExW';),15,0,15
('RegSetValueExW';),17,0,17
('CreateProcessW';),17,0,17
('SetThreadPriority';),17,0,17
('OpenProcess';),17,0,17
('GetModuleFileNameW';),13,0,13
('ReadFile';),0,0,0
('LoadLibraryW';),11,0,11
('GetFileAttributesW';),0,0,0
('GetFullPathNameW';),0,0,0
('GetLongPathNameW';),0,0,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),17,0,17
('RegEnumKeyW'; 'GlobalLock'),5,0,5
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),17,0,17
('HeapFree'; 'SetThreadPriority'),17,0,17
('HeapFree'; 'GetFileAttributesW'),0,0,0
('GetEnvironmentVariableW'; 'GetProcAddress'),6,0,6
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),0,0,0
('IsBadStringPtrW'; 'CreateProcessW'),17,0,17
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),17,0,17
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),17,0,17
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),17,0,17
('LocalFree'; 'CreateProcessW'),17,0,17
('RegEnumKeyW'; 'GlobalFree'),17,0,17
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),0,0,0
('LocalAlloc'; 'GetProcAddress'),14,0,14
('HeapFree'; 'LoadLibraryA'),17,0,17
('IsBadWritePtr'; 'LocalFree'),0,0,0
('LocalFree'; 'RegEnumValueW'),17,0,17
('IsBadReadPtr'; 'LoadLibraryExW'),15,0,15
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),17,0,17
('GlobalFree'; 'SetThreadPriority'),17,0,17
('GlobalFree'; 'GetFileAttributesW'),0,0,0
('RegOpenKeyExW'; 'LocalAlloc'),0,0,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),4,0,4
('HeapAlloc'; 'GetLongPathNameW'),0,0,0
('RegQueryValueExW'; 'LocalAlloc'),0,0,0
