GetEnvironmentVariableW, GetProcAddress
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),140,112,28
('LoadLibraryA';),139,112,27
('GetProcAddress';),140,112,28
('RegOpenKeyExA';),140,112,28
('LocalAlloc';),140,112,28
('HeapAlloc';),140,112,28
('HeapFree';),140,112,28
('IsBadReadPtr';),140,112,28
('IsBadWritePtr';),140,112,28
('LocalFree';),140,112,28
('RegQueryValueExW';),140,112,28
('RegCloseKey';),140,112,28
('GetCurrentThread';),140,112,28
('GlobalAlloc';),139,111,28
('GlobalLock';),139,111,28
('GetCurrentThreadId';),140,112,28
('RegQueryValueW';),139,111,28
('GlobalUnlock';),139,111,28
('RegEnumKeyW';),139,111,28
('IsBadStringPtrW';),140,112,28
('GetCurrentProcessId';),140,112,28
('GlobalReAlloc';),139,111,28
('GlobalSize';),139,111,28
('GlobalFree';),139,111,28
('RegEnumValueW';),140,112,28
('GetEnvironmentVariableW';),140,112,28
('RegCreateKeyExW';),105,78,27
('LoadLibraryExW';),133,109,24
('RegSetValueExW';),139,111,28
('CreateProcessW';),139,111,28
('SetThreadPriority';),100,73,27
('OpenProcess';),98,70,28
('GetModuleFileNameW';),77,58,19
('ReadFile';),66,66,0
('LoadLibraryW';),52,32,20
('GetFileAttributesW';),112,112,0
('GetFullPathNameW';),111,111,0
('GetLongPathNameW';),112,112,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),139,111,28
('RegEnumKeyW'; 'GlobalLock'),129,111,18
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),139,111,28
('HeapFree'; 'SetThreadPriority'),100,73,27
('HeapFree'; 'GetFileAttributesW'),112,112,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),110,110,0
('IsBadStringPtrW'; 'CreateProcessW'),139,111,28
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),1,0,1
('LocalFree'; 'GetEnvironmentVariableW'),140,112,28
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),139,111,28
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),137,112,25
('LocalFree'; 'CreateProcessW'),139,111,28
('RegEnumKeyW'; 'GlobalFree'),139,111,28
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),111,111,0
('LocalAlloc'; 'GetProcAddress'),140,112,28
('HeapFree'; 'LoadLibraryA'),139,112,27
('IsBadWritePtr'; 'LocalFree'),123,111,12
('LocalFree'; 'RegEnumValueW'),140,112,28
('IsBadReadPtr'; 'LoadLibraryExW'),128,108,20
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),140,112,28
('GlobalFree'; 'SetThreadPriority'),100,73,27
('GlobalFree'; 'GetFileAttributesW'),111,111,0
('RegOpenKeyExW'; 'LocalAlloc'),0,0,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),126,108,18
('HeapAlloc'; 'GetLongPathNameW'),112,112,0
('RegQueryValueExW'; 'LocalAlloc'),23,22,1
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),119,109,10
('GetEnvironmentVariableW'; 'OpenProcess'),98,70,28
('GetLongPathNameW'; 'IsBadWritePtr'),1,1,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),10,0,10
('GlobalFree'; 'LoadLibraryA'),126,111,15
('GetProcAddress'; 'RegQueryValueExW'),1,1,0
('IsBadReadPtr'; 'GetFullPathNameW'),110,110,0
('RegEnumKeyW'; 'RegCreateKeyExW'),102,76,26
('GlobalSize'; 'RegEnumValueW'),139,111,28
('RegEnumKeyW'; 'GlobalSize'),139,111,28
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),1,1,0
('LocalAlloc'; 'OpenProcess'),98,70,28
('IsBadStringPtrW'; 'LocalFree'),32,25,7
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),127,108,19
('GetFileAttributesW'; 'RegSetValueExW'),0,0,0
('RegOpenKeyExA'; 'IsBadReadPtr'),6,1,5
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),139,111,28
('GlobalAlloc'; 'RegSetValueExW'),13,0,13
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),14,0,14
('LocalAlloc'; 'HeapFree'),21,3,18
('GlobalUnlock'; 'GetProcAddress'),139,111,28
('GetCurrentProcessId'; 'IsBadWritePtr'),2,1,1
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),111,111,0
('GetCurrentThread'; 'RegEnumValueW'),140,112,28
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),0,0,0
('LocalAlloc'; 'GlobalLock'),139,111,28
('IsBadWritePtr'; 'GetProcAddress'),139,111,28
('RegCloseKey'; 'HeapFree'),1,1,0
('GetFileAttributesW'; 'GetFullPathNameW'),111,111,0
('RegEnumKeyW'; 'IsBadStringPtrW'),9,0,9
('RegCloseKey'; 'LoadLibraryW'),52,32,20
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),127,108,19
('GlobalAlloc'; 'GetFullPathNameW'),110,110,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),126,111,15
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),112,112,0
('RegCloseKey'; 'GlobalLock'),139,111,28
('GlobalSize'; 'LoadLibraryA'),126,111,15
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'GlobalFree'),139,111,28
('GetEnvironmentVariableW'; 'GetLongPathNameW'),112,112,0
('IsBadReadPtr'; 'RegEnumKeyW'),134,111,23
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),112,112,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),132,109,23
('HeapAlloc'; 'RegCloseKey'),140,112,28
('RegEnumValueW'; 'GetCurrentProcessId'),0,0,0
('LoadLibraryA'; 'GetCurrentThread'),0,0,0
('RegEnumValueW'; 'IsBadReadPtr'),1,1,0
('RegOpenKeyExW'; 'GlobalReAlloc'),139,111,28
('GetProcAddress'; 'RegSetValueExW'),2,0,2
('RegQueryValueW'; 'RegQueryValueExW'),1,0,1
('RegQueryValueExW'; 'GlobalReAlloc'),139,111,28
('LoadLibraryExW'; 'LoadLibraryA'),35,24,11
('GlobalUnlock'; 'RegQueryValueW'),5,0,5
('GlobalUnlock'; 'OpenProcess'),97,69,28
('GetCurrentThreadId'; 'SetThreadPriority'),100,73,27
('RegSetValueExW'; 'GetFullPathNameW'),110,110,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),139,111,28
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),1,1,0
('HeapAlloc'; 'IsBadReadPtr'),132,111,21
('GetCurrentThread'; 'LoadLibraryA'),139,112,27
('RegQueryValueExW'; 'OpenProcess'),97,69,28
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),139,111,28
('GetCurrentProcessId'; 'CreateProcessW'),139,111,28
('RegOpenKeyExW'; 'HeapFree'),1,1,0
('IsBadWritePtr'; 'OpenProcess'),97,69,28
('IsBadWritePtr'; 'RegQueryValueW'),134,111,23
('LocalAlloc'; 'GetModuleFileNameW'),77,58,19
('GlobalLock'; 'GetFullPathNameW'),110,110,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),140,112,28
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),102,76,26
('RegOpenKeyExW'; 'LoadLibraryW'),52,32,20
('IsBadWritePtr'; 'GlobalAlloc'),131,111,20
('RegQueryValueExW'; 'HeapFree'),7,0,7
('LocalFree'; 'GetProcAddress'),140,112,28
('SetThreadPriority'; 'RegSetValueExW'),0,0,0
('IsBadStringPtrW'; 'RegQueryValueExW'),125,107,18
('IsBadStringPtrW'; 'GlobalAlloc'),129,111,18
('RegSetValueExW'; 'GetLongPathNameW'),111,111,0
('LoadLibraryExW'; 'LocalAlloc'),4,0,4
('GlobalReAlloc'; 'RegQueryValueExW'),0,0,0
('GlobalUnlock'; 'RegSetValueExW'),13,0,13
('RegOpenKeyExW'; 'GlobalLock'),139,111,28
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),140,112,28
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),0,0,0
('RegQueryValueExW'; 'GlobalLock'),139,111,28
('RegOpenKeyExA'; 'RegEnumValueW'),140,112,28
('GlobalAlloc'; 'RegEnumKeyW'),138,111,27
('GetProcAddress'; 'RegOpenKeyExA'),0,0,0
('RegCloseKey'; 'GetModuleFileNameW'),76,58,18
('LocalAlloc'; 'RegCreateKeyExW'),105,78,27
('LocalAlloc'; 'GlobalSize'),139,111,28
('HeapFree'; 'GlobalLock'),139,111,28
('RegEnumValueW'; 'GetCurrentThreadId'),0,0,0
('GetLongPathNameW'; 'LocalFree'),0,0,0
('IsBadWritePtr'; 'GlobalUnlock'),131,111,20
