HeapAlloc, RegQueryValueExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),311,265,46
('LoadLibraryA';),299,254,45
('GetProcAddress';),206,168,38
('RegOpenKeyExA';),310,265,45
('LocalAlloc';),311,265,46
('HeapAlloc';),311,265,46
('HeapFree';),311,265,46
('IsBadReadPtr';),297,251,46
('IsBadWritePtr';),299,253,46
('LocalFree';),311,265,46
('RegQueryValueExW';),311,265,46
('RegCloseKey';),311,265,46
('GetCurrentThread';),290,245,45
('GlobalAlloc';),277,232,45
('GlobalLock';),268,223,45
('GetCurrentThreadId';),311,265,46
('RegQueryValueW';),263,218,45
('GlobalUnlock';),267,222,45
('RegEnumKeyW';),264,219,45
('IsBadStringPtrW';),295,250,45
('GetCurrentProcessId';),304,259,45
('GlobalReAlloc';),259,215,44
('GlobalSize';),256,211,45
('GlobalFree';),272,227,45
('RegEnumValueW';),294,249,45
('GetEnvironmentVariableW';),276,231,45
('RegCreateKeyExW';),194,150,44
('LoadLibraryExW';),286,246,40
('RegSetValueExW';),272,227,45
('CreateProcessW';),260,215,45
('SetThreadPriority';),166,122,44
('OpenProcess';),164,119,45
('GetModuleFileNameW';),178,147,31
('ReadFile';),126,126,0
('LoadLibraryW';),115,88,27
('GetFileAttributesW';),242,242,0
('GetFullPathNameW';),248,248,0
('GetLongPathNameW';),223,223,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),9,8,1
('HeapAlloc'; 'RegSetValueExW'),271,226,45
('RegEnumKeyW'; 'GlobalLock'),237,211,26
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),267,222,45
('HeapFree'; 'SetThreadPriority'),163,119,44
('HeapFree'; 'GetFileAttributesW'),241,241,0
('GetEnvironmentVariableW'; 'GetProcAddress'),139,112,27
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),229,229,0
('IsBadStringPtrW'; 'CreateProcessW'),258,213,45
('SetThreadPriority'; 'LocalFree'),3,3,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),276,231,45
('GetFileAttributesW'; 'RegQueryValueExW'),4,4,0
('GlobalReAlloc'; 'CreateProcessW'),255,211,44
('GlobalUnlock'; 'LocalFree'),3,2,1
('RegOpenKeyExW'; 'LoadLibraryA'),280,238,42
('LocalFree'; 'CreateProcessW'),260,215,45
('RegEnumKeyW'; 'GlobalFree'),256,212,44
('GlobalAlloc'; 'RegQueryValueExW'),7,7,0
('HeapAlloc'; 'GetFullPathNameW'),248,248,0
('LocalAlloc'; 'GetProcAddress'),155,117,38
('HeapFree'; 'LoadLibraryA'),296,251,45
('IsBadWritePtr'; 'LocalFree'),248,232,16
('LocalFree'; 'RegEnumValueW'),282,237,45
('IsBadReadPtr'; 'LoadLibraryExW'),241,205,36
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),309,264,45
('GlobalFree'; 'SetThreadPriority'),162,119,43
('GlobalFree'; 'GetFileAttributesW'),212,212,0
('RegOpenKeyExW'; 'LocalAlloc'),26,25,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),230,204,26
('HeapAlloc'; 'GetLongPathNameW'),223,223,0
('RegQueryValueExW'; 'LocalAlloc'),53,52,1
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),270,259,11
('GetEnvironmentVariableW'; 'OpenProcess'),162,117,45
('GetLongPathNameW'; 'IsBadWritePtr'),3,3,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),61,42,19
('GlobalFree'; 'LoadLibraryA'),230,206,24
('GetProcAddress'; 'RegQueryValueExW'),55,55,0
('IsBadReadPtr'; 'GetFullPathNameW'),242,242,0
('RegEnumKeyW'; 'RegCreateKeyExW'),175,132,43
('GlobalSize'; 'RegEnumValueW'),254,210,44
('RegEnumKeyW'; 'GlobalSize'),255,211,44
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),17,16,1
('LocalAlloc'; 'OpenProcess'),164,119,45
('IsBadStringPtrW'; 'LocalFree'),81,73,8
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),239,208,31
('GetFileAttributesW'; 'RegSetValueExW'),15,15,0
('RegOpenKeyExA'; 'IsBadReadPtr'),43,37,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),1,1,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),3,3,0
('GetFileAttributesW'; 'GlobalUnlock'),4,4,0
('RegCloseKey'; 'GlobalReAlloc'),258,214,44
('GlobalAlloc'; 'RegSetValueExW'),28,5,23
('GlobalFree'; 'LocalAlloc'),1,1,0
('LoadLibraryA'; 'GetCurrentProcessId'),43,25,18
('LocalAlloc'; 'HeapFree'),41,6,35
('GlobalUnlock'; 'GetProcAddress'),145,112,33
('GetCurrentProcessId'; 'IsBadWritePtr'),23,18,5
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),3,3,0
('GlobalSize'; 'GetFileAttributesW'),210,210,0
('GetCurrentThread'; 'RegEnumValueW'),269,224,45
('GlobalUnlock'; 'RegQueryValueExW'),2,2,0
('GetEnvironmentVariableW'; 'GlobalFree'),10,10,0
('LocalAlloc'; 'GlobalLock'),267,222,45
('IsBadWritePtr'; 'GetProcAddress'),149,114,35
('RegCloseKey'; 'HeapFree'),3,2,1
('GetFileAttributesW'; 'GetFullPathNameW'),221,221,0
('RegEnumKeyW'; 'IsBadStringPtrW'),20,2,18
('RegCloseKey'; 'LoadLibraryW'),65,38,27
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),235,204,31
('GlobalAlloc'; 'GetFullPathNameW'),217,217,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),234,213,21
('GetFileAttributesW'; 'RegOpenKeyExA'),1,1,0
('GetCurrentThread'; 'GetFileAttributesW'),236,236,0
('RegCloseKey'; 'GlobalLock'),265,220,45
('GlobalSize'; 'LoadLibraryA'),230,206,24
('GetCurrentProcessId'; 'GetCurrentThreadId'),1,1,0
('LocalAlloc'; 'GlobalFree'),271,226,45
('GetEnvironmentVariableW'; 'GetLongPathNameW'),218,218,0
('IsBadReadPtr'; 'RegEnumKeyW'),258,219,39
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),223,223,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),244,206,38
('HeapAlloc'; 'RegCloseKey'),311,265,46
