GetProcAddress, GlobalFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),28,21,7
('LoadLibraryA';),28,21,7
('GetProcAddress';),28,21,7
('RegOpenKeyExA';),27,21,6
('LocalAlloc';),28,21,7
('HeapAlloc';),28,21,7
('HeapFree';),28,21,7
('IsBadReadPtr';),22,15,7
('IsBadWritePtr';),22,15,7
('LocalFree';),28,21,7
('RegQueryValueExW';),25,18,7
('RegCloseKey';),28,21,7
('GetCurrentThread';),24,18,6
('GlobalAlloc';),28,21,7
('GlobalLock';),16,9,7
('GetCurrentThreadId';),28,21,7
('RegQueryValueW';),12,6,6
('GlobalUnlock';),16,9,7
('RegEnumKeyW';),10,4,6
('IsBadStringPtrW';),20,14,6
('GetCurrentProcessId';),27,21,6
('GlobalReAlloc';),9,3,6
('GlobalSize';),10,3,7
('GlobalFree';),28,21,7
('RegEnumValueW';),20,14,6
('GetEnvironmentVariableW';),21,15,6
('RegCreateKeyExW';),20,14,6
('LoadLibraryExW';),20,15,5
('RegSetValueExW';),18,12,6
('CreateProcessW';),8,2,6
('SetThreadPriority';),12,6,6
('OpenProcess';),12,6,6
('GetModuleFileNameW';),23,17,6
('ReadFile';),17,17,0
('LoadLibraryW';),25,21,4
('GetFileAttributesW';),16,16,0
('GetFullPathNameW';),12,12,0
('GetLongPathNameW';),5,5,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),4,4,0
('HeapAlloc'; 'RegSetValueExW'),18,12,6
('RegEnumKeyW'; 'GlobalLock'),4,3,1
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),16,9,7
('HeapFree'; 'SetThreadPriority'),9,3,6
('HeapFree'; 'GetFileAttributesW'),16,16,0
('GetEnvironmentVariableW'; 'GetProcAddress'),0,0,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),4,4,0
('IsBadStringPtrW'; 'CreateProcessW'),7,1,6
('SetThreadPriority'; 'LocalFree'),3,3,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),21,15,6
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),8,2,6
('GlobalUnlock'; 'LocalFree'),1,0,1
('RegOpenKeyExW'; 'LoadLibraryA'),17,11,6
('LocalFree'; 'CreateProcessW'),8,2,6
('RegEnumKeyW'; 'GlobalFree'),10,4,6
('GlobalAlloc'; 'RegQueryValueExW'),4,4,0
('HeapAlloc'; 'GetFullPathNameW'),12,12,0
('LocalAlloc'; 'GetProcAddress'),11,4,7
('HeapFree'; 'LoadLibraryA'),27,20,7
('IsBadWritePtr'; 'LocalFree'),11,9,2
('LocalFree'; 'RegEnumValueW'),20,14,6
('IsBadReadPtr'; 'LoadLibraryExW'),9,4,5
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),26,20,6
('GlobalFree'; 'SetThreadPriority'),9,3,6
('GlobalFree'; 'GetFileAttributesW'),4,4,0
('RegOpenKeyExW'; 'LocalAlloc'),6,6,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),1,1,0
('HeapAlloc'; 'GetLongPathNameW'),5,5,0
('RegQueryValueExW'; 'LocalAlloc'),1,1,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),20,19,1
('GetEnvironmentVariableW'; 'OpenProcess'),11,5,6
('GetLongPathNameW'; 'IsBadWritePtr'),1,1,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),20,15,5
('GlobalFree'; 'LoadLibraryA'),6,5,1
('GetProcAddress'; 'RegQueryValueExW'),16,16,0
('IsBadReadPtr'; 'GetFullPathNameW'),11,11,0
('RegEnumKeyW'; 'RegCreateKeyExW'),8,2,6
('GlobalSize'; 'RegEnumValueW'),8,2,6
('RegEnumKeyW'; 'GlobalSize'),9,3,6
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),8,7,1
('LocalAlloc'; 'OpenProcess'),12,6,6
('IsBadStringPtrW'; 'LocalFree'),4,4,0
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),9,5,4
('GetFileAttributesW'; 'RegSetValueExW'),10,10,0
('RegOpenKeyExA'; 'IsBadReadPtr'),12,11,1
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),3,3,0
('GetFileAttributesW'; 'GlobalUnlock'),4,4,0
('RegCloseKey'; 'GlobalReAlloc'),9,3,6
('GlobalAlloc'; 'RegSetValueExW'),7,2,5
('GlobalFree'; 'LocalAlloc'),3,3,0
('LoadLibraryA'; 'GetCurrentProcessId'),9,9,0
('LocalAlloc'; 'HeapFree'),8,2,6
('GlobalUnlock'; 'GetProcAddress'),2,0,2
('GetCurrentProcessId'; 'IsBadWritePtr'),11,7,4
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),3,3,0
('GlobalSize'; 'GetFileAttributesW'),2,2,0
('GetCurrentThread'; 'RegEnumValueW'),14,8,6
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),10,10,0
('LocalAlloc'; 'GlobalLock'),16,9,7
('IsBadWritePtr'; 'GetProcAddress'),7,3,4
('RegCloseKey'; 'HeapFree'),1,0,1
('GetFileAttributesW'; 'GetFullPathNameW'),5,5,0
('RegEnumKeyW'; 'IsBadStringPtrW'),7,1,6
('RegCloseKey'; 'LoadLibraryW'),8,4,4
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),5,1,4
('GlobalAlloc'; 'GetFullPathNameW'),6,6,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),6,5,1
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),13,13,0
('RegCloseKey'; 'GlobalLock'),16,9,7
('GlobalSize'; 'LoadLibraryA'),3,2,1
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'GlobalFree'),25,18,7
('GetEnvironmentVariableW'; 'GetLongPathNameW'),3,3,0
('IsBadReadPtr'; 'RegEnumKeyW'),9,4,5
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),5,5,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),6,1,5
('HeapAlloc'; 'RegCloseKey'),28,21,7
('RegEnumValueW'; 'GetCurrentProcessId'),1,1,0
('LoadLibraryA'; 'GetCurrentThread'),12,12,0
('RegEnumValueW'; 'IsBadReadPtr'),1,1,0
('RegOpenKeyExW'; 'GlobalReAlloc'),9,3,6
('GetProcAddress'; 'RegSetValueExW'),15,10,5
('RegQueryValueW'; 'RegQueryValueExW'),3,2,1
