RegQueryValueW, LoadLibraryExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),239,202,37
('LoadLibraryA';),233,198,35
('GetProcAddress';),139,110,29
('RegOpenKeyExA';),239,202,37
('LocalAlloc';),239,202,37
('HeapAlloc';),239,202,37
('HeapFree';),239,202,37
('IsBadReadPtr';),239,202,37
('IsBadWritePtr';),239,202,37
('LocalFree';),239,202,37
('RegQueryValueExW';),239,202,37
('RegCloseKey';),239,202,37
('GetCurrentThread';),239,202,37
('GlobalAlloc';),238,202,36
('GlobalLock';),238,202,36
('GetCurrentThreadId';),239,202,37
('RegQueryValueW';),239,202,37
('GlobalUnlock';),238,202,36
('RegEnumKeyW';),239,202,37
('IsBadStringPtrW';),239,202,37
('GetCurrentProcessId';),239,202,37
('GlobalReAlloc';),238,202,36
('GlobalSize';),238,202,36
('GlobalFree';),238,202,36
('RegEnumValueW';),239,202,37
('GetEnvironmentVariableW';),239,202,37
('RegCreateKeyExW';),163,126,37
('LoadLibraryExW';),239,202,37
('RegSetValueExW';),239,202,37
('CreateProcessW';),239,202,37
('SetThreadPriority';),150,113,37
('OpenProcess';),146,109,37
('GetModuleFileNameW';),117,91,26
('ReadFile';),95,95,0
('LoadLibraryW';),55,32,23
('GetFileAttributesW';),202,202,0
('GetFullPathNameW';),202,202,0
('GetLongPathNameW';),202,202,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),238,201,37
('RegEnumKeyW'; 'GlobalLock'),224,202,22
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),238,202,36
('HeapFree'; 'SetThreadPriority'),150,113,37
('HeapFree'; 'GetFileAttributesW'),202,202,0
('GetEnvironmentVariableW'; 'GetProcAddress'),128,108,20
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),202,202,0
('IsBadStringPtrW'; 'CreateProcessW'),237,200,37
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),239,202,37
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),238,202,36
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),233,198,35
('LocalFree'; 'CreateProcessW'),239,202,37
('RegEnumKeyW'; 'GlobalFree'),238,202,36
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),202,202,0
('LocalAlloc'; 'GetProcAddress'),139,110,29
('HeapFree'; 'LoadLibraryA'),233,198,35
('IsBadWritePtr'; 'LocalFree'),216,202,14
('LocalFree'; 'RegEnumValueW'),239,202,37
('IsBadReadPtr'; 'LoadLibraryExW'),239,202,37
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),239,202,37
('GlobalFree'; 'SetThreadPriority'),149,113,36
('GlobalFree'; 'GetFileAttributesW'),202,202,0
('RegOpenKeyExW'; 'LocalAlloc'),1,0,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),218,196,22
('HeapAlloc'; 'GetLongPathNameW'),202,202,0
('RegQueryValueExW'; 'LocalAlloc'),52,50,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),210,200,10
('GetEnvironmentVariableW'; 'OpenProcess'),146,109,37
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),15,0,15
('GlobalFree'; 'LoadLibraryA'),219,198,21
('GetProcAddress'; 'RegQueryValueExW'),0,0,0
('IsBadReadPtr'; 'GetFullPathNameW'),202,202,0
('RegEnumKeyW'; 'RegCreateKeyExW'),158,122,36
('GlobalSize'; 'RegEnumValueW'),238,202,36
('RegEnumKeyW'; 'GlobalSize'),238,202,36
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),1,0,1
('LocalAlloc'; 'OpenProcess'),146,109,37
('IsBadStringPtrW'; 'LocalFree'),61,54,7
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),232,200,32
('GetFileAttributesW'; 'RegSetValueExW'),0,0,0
('RegOpenKeyExA'; 'IsBadReadPtr'),5,0,5
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),238,202,36
('GlobalAlloc'; 'RegSetValueExW'),17,0,17
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),12,0,12
('LocalAlloc'; 'HeapFree'),29,2,27
('GlobalUnlock'; 'GetProcAddress'),133,108,25
('GetCurrentProcessId'; 'IsBadWritePtr'),4,0,4
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),202,202,0
('GetCurrentThread'; 'RegEnumValueW'),239,202,37
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),0,0,0
('LocalAlloc'; 'GlobalLock'),238,202,36
('IsBadWritePtr'; 'GetProcAddress'),136,110,26
('RegCloseKey'; 'HeapFree'),1,0,1
('GetFileAttributesW'; 'GetFullPathNameW'),202,202,0
('RegEnumKeyW'; 'IsBadStringPtrW'),17,2,15
('RegCloseKey'; 'LoadLibraryW'),55,32,23
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),232,200,32
('GlobalAlloc'; 'GetFullPathNameW'),202,202,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),221,202,19
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),202,202,0
('RegCloseKey'; 'GlobalLock'),238,202,36
('GlobalSize'; 'LoadLibraryA'),219,198,21
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'GlobalFree'),238,202,36
('GetEnvironmentVariableW'; 'GetLongPathNameW'),202,202,0
('IsBadReadPtr'; 'RegEnumKeyW'),234,202,32
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),202,202,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),229,196,33
('HeapAlloc'; 'RegCloseKey'),239,202,37
('RegEnumValueW'; 'GetCurrentProcessId'),3,0,3
('LoadLibraryA'; 'GetCurrentThread'),0,0,0
('RegEnumValueW'; 'IsBadReadPtr'),0,0,0
('RegOpenKeyExW'; 'GlobalReAlloc'),238,202,36
('GetProcAddress'; 'RegSetValueExW'),6,0,6
('RegQueryValueW'; 'RegQueryValueExW'),6,2,4
('RegQueryValueExW'; 'GlobalReAlloc'),238,202,36
('LoadLibraryExW'; 'LoadLibraryA'),129,114,15
('GlobalUnlock'; 'RegQueryValueW'),4,0,4
('GlobalUnlock'; 'OpenProcess'),145,109,36
('GetCurrentThreadId'; 'SetThreadPriority'),150,113,37
('RegSetValueExW'; 'GetFullPathNameW'),202,202,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),238,202,36
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),1,0,1
('HeapAlloc'; 'IsBadReadPtr'),226,201,25
('GetCurrentThread'; 'LoadLibraryA'),233,198,35
('RegQueryValueExW'; 'OpenProcess'),146,109,37
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),238,202,36
('GetCurrentProcessId'; 'CreateProcessW'),238,202,36
('RegOpenKeyExW'; 'HeapFree'),0,0,0
('IsBadWritePtr'; 'OpenProcess'),146,109,37
('IsBadWritePtr'; 'RegQueryValueW'),231,202,29
('LocalAlloc'; 'GetModuleFileNameW'),117,91,26
('GlobalLock'; 'GetFullPathNameW'),202,202,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),239,202,37
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),154,122,32
('RegOpenKeyExW'; 'LoadLibraryW'),55,32,23
('IsBadWritePtr'; 'GlobalAlloc'),227,202,25
('RegQueryValueExW'; 'HeapFree'),11,0,11
('LocalFree'; 'GetProcAddress'),139,110,29
('SetThreadPriority'; 'RegSetValueExW'),1,0,1
('IsBadStringPtrW'; 'RegQueryValueExW'),216,194,22
('IsBadStringPtrW'; 'GlobalAlloc'),221,200,21
('RegSetValueExW'; 'GetLongPathNameW'),202,202,0
('LoadLibraryExW'; 'LocalAlloc'),0,0,0
('GlobalReAlloc'; 'RegQueryValueExW'),0,0,0
('GlobalUnlock'; 'RegSetValueExW'),17,0,17
('RegOpenKeyExW'; 'GlobalLock'),238,202,36
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),236,202,34
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),1,0,1
('RegQueryValueExW'; 'GlobalLock'),238,202,36
('RegOpenKeyExA'; 'RegEnumValueW'),239,202,37
('GlobalAlloc'; 'RegEnumKeyW'),236,202,34
('GetProcAddress'; 'RegOpenKeyExA'),0,0,0
('RegCloseKey'; 'GetModuleFileNameW'),117,91,26
('LocalAlloc'; 'RegCreateKeyExW'),163,126,37
('LocalAlloc'; 'GlobalSize'),238,202,36
('HeapFree'; 'GlobalLock'),238,202,36
('RegEnumValueW'; 'GetCurrentThreadId'),0,0,0
('GetLongPathNameW'; 'LocalFree'),0,0,0
('IsBadWritePtr'; 'GlobalUnlock'),227,202,25
('CreateProcessW'; 'OpenProcess'),146,109,37
('RegCloseKey'; 'LoadLibraryExW'),239,202,37
('IsBadReadPtr'; 'GetCurrentProcessId'),238,202,36
('GlobalUnlock'; 'GlobalFree'),238,202,36
('GetEnvironmentVariableW'; 'IsBadStringPtrW'),3,2,1
('IsBadReadPtr'; 'IsBadReadPtr'),0,0,0
('HeapAlloc'; 'GetCurrentThreadId'),238,202,36
('LoadLibraryA'; 'RegOpenKeyExW'),0,0,0
('GlobalFree'; 'HeapFree'),0,0,0
('RegQueryValueW'; 'RegSetValueExW'),23,2,21
('SetThreadPriority'; 'RegOpenKeyExA'),0,0,0
('IsBadWritePtr'; 'GlobalFree'),235,202,33
('RegQueryValueW'; 'GlobalUnlock'),234,202,32
('LocalFree'; 'RegQueryValueW'),236,202,34
('LocalFree'; 'OpenProcess'),146,109,37
('GlobalReAlloc'; 'RegQueryValueW'),0,0,0
('GlobalUnlock'; 'RegOpenKeyExA'),0,0,0
('RegEnumValueW'; 'GetEnvironmentVariableW'),238,202,36
('CreateProcessW'; 'RegSetValueExW'),4,0,4
('GetCurrentThreadId'; 'RegOpenKeyExW'),9,5,4
('GetEnvironmentVariableW'; 'RegCloseKey'),0,0,0
('IsBadReadPtr'; 'IsBadWritePtr'),239,202,37
('LocalFree'; 'GlobalAlloc'),238,202,36
('GlobalReAlloc'; 'GlobalAlloc'),0,0,0
('GetModuleFileNameW'; 'RegOpenKeyExW'),0,0,0
('LocalAlloc'; 'IsBadStringPtrW'),183,149,34
('GlobalLock'; 'RegEnumKeyW'),14,0,14
('GetFileAttributesW'; 'RegCloseKey'),0,0,0
('GlobalUnlock'; 'GetLongPathNameW'),202,202,0
('CreateProcessW'; 'GlobalUnlock'),0,0,0
('OpenProcess'; 'IsBadWritePtr'),0,0,0
('IsBadWritePtr'; 'RegOpenKeyExA'),228,202,26
('GetCurrentProcessId'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'GetModuleFileNameW'),117,91,26
('RegCloseKey'; 'HeapAlloc'),0,0,0
('HeapAlloc'; 'GetEnvironmentVariableW'),239,202,37
('RegQueryValueExW'; 'GetModuleFileNameW'),117,91,26
('IsBadWritePtr'; 'GetLongPathNameW'),202,202,0
('IsBadReadPtr'; 'GetCurrentThread'),234,202,32
('IsBadStringPtrW'; 'RegSetValueExW'),232,196,36
('RegQueryValueW'; 'GetFullPathNameW'),202,202,0
('GlobalReAlloc'; 'RegSetValueExW'),16,0,16
('IsBadStringPtrW'; 'GlobalUnlock'),221,200,21
('HeapFree'; 'GetModuleFileNameW'),117,91,26
('CreateProcessW'; 'GlobalFree'),0,0,0
('GetFileAttributesW'; 'IsBadReadPtr'),0,0,0
('LocalFree'; 'GlobalUnlock'),238,202,36
('GlobalReAlloc'; 'GlobalUnlock'),224,202,22
('GlobalAlloc'; 'GetCurrentProcessId'),236,202,34
('OpenProcess'; 'GetCurrentThread'),0,0,0
('HeapAlloc'; 'RegEnumValueW'),239,202,37
('GlobalAlloc'; 'IsBadReadPtr'),5,0,5
('IsBadReadPtr'; 'GetCurrentThreadId'),234,202,32
('RegOpenKeyExW'; 'RegCreateKeyExW'),163,126,37
('RegOpenKeyExW'; 'GlobalSize'),238,202,36
('HeapFree'; 'LoadLibraryExW'),239,202,37
('RegQueryValueExW'; 'RegCreateKeyExW'),163,126,37
('RegQueryValueExW'; 'GlobalSize'),238,202,36
('CreateProcessW'; 'RegOpenKeyExA'),0,0,0
('RegQueryValueW'; 'GetLongPathNameW'),202,202,0
('IsBadWritePtr'; 'RegCreateKeyExW'),163,126,37
('GlobalAlloc'; 'IsBadWritePtr'),11,0,11
('LocalFree'; 'GlobalFree'),238,202,36
('IsBadStringPtrW'; 'GetFullPathNameW'),200,200,0
('CreateProcessW'; 'GetLongPathNameW'),202,202,0
('GlobalSize'; 'HeapFree'),0,0,0
('GlobalReAlloc'; 'GetFullPathNameW'),202,202,0
('GetCurrentThread'; 'GlobalReAlloc'),238,202,36
('RegEnumKeyW'; 'SetThreadPriority'),150,113,37
('GetLongPathNameW'; 'RegQueryValueExW'),0,0,0
('RegSetValueExW'; 'IsBadReadPtr'),1,1,0
('GetFullPathNameW'; 'GlobalFree'),0,0,0
('GetProcAddress'; 'RegCloseKey'),0,0,0
('IsBadReadPtr'; 'CreateProcessW'),239,202,37
('IsBadReadPtr'; 'GetEnvironmentVariableW'),239,202,37
('RegEnumKeyW'; 'GetFileAttributesW'),202,202,0
('RegOpenKeyExW'; 'HeapAlloc'),0,0,0
('LocalFree'; 'RegOpenKeyExA'),236,202,34
('GlobalLock'; 'GetCurrentProcessId'),236,202,34
('GlobalSize'; 'GlobalLock'),0,0,0
('GlobalLock'; 'IsBadReadPtr'),5,0,5
('IsBadStringPtrW'; 'GetLongPathNameW'),200,200,0
('LoadLibraryExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'IsBadStringPtrW'),21,6,15
('GlobalFree'; 'LoadLibraryExW'),231,200,31
('HeapFree'; 'HeapAlloc'),9,2,7
('RegSetValueExW'; 'IsBadWritePtr'),2,1,1
('GlobalReAlloc'; 'GetLongPathNameW'),202,202,0
('GetFullPathNameW'; 'RegOpenKeyExA'),0,0,0
('LocalFree'; 'GetLongPathNameW'),202,202,0
('RegCreateKeyExW'; 'GetCurrentThread'),0,0,0
('GetCurrentThread'; 'HeapFree'),0,0,0
('RegCloseKey'; 'RegEnumKeyW'),239,202,37
('GetProcAddress'; 'IsBadReadPtr'),0,0,0
('RegQueryValueExW'; 'IsBadStringPtrW'),23,8,15
('GlobalAlloc'; 'GetCurrentThreadId'),226,196,30
('RegEnumKeyW'; 'LoadLibraryA'),219,198,21
('IsBadWritePtr'; 'IsBadStringPtrW'),239,202,37
('RegCreateKeyExW'; 'SetThreadPriority'),39,8,31
('GlobalLock'; 'IsBadWritePtr'),11,0,11
('GetFullPathNameW'; 'GetLongPathNameW'),202,202,0
('SetThreadPriority'; 'RegCloseKey'),0,0,0
('GetCurrentProcessId'; 'GetProcAddress'),130,108,22
('GetCurrentThread'; 'GlobalLock'),238,202,36
('GlobalUnlock'; 'RegCloseKey'),0,0,0
('RegOpenKeyExA'; 'GetProcAddress'),139,110,29
('OpenProcess'; 'RegOpenKeyExW'),0,0,0
('IsBadWritePtr'; 'RegCloseKey'),228,202,26
('SetThreadPriority'; 'IsBadReadPtr'),0,0,0
('RegSetValueExW'; 'GetCurrentThreadId'),215,198,17
('RegEnumKeyW'; 'LocalAlloc'),0,0,0
('GlobalAlloc'; 'GetEnvironmentVariableW'),238,202,36
('GlobalFree'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'CreateProcessW'),238,202,36
('LoadLibraryA'; 'RegQueryValueExW'),0,0,0
('GetFileAttributesW'; 'RegEnumValueW'),202,202,0
('GlobalLock'; 'GetCurrentThreadId'),14,0,14
('GetModuleFileNameW'; 'RegQueryValueExW'),0,0,0
('GetLongPathNameW'; 'RegSetValueExW'),0,0,0
('GlobalAlloc'; 'RegEnumValueW'),238,202,36
('GetProcAddress'; 'GetCurrentThreadId'),3,0,3
('IsBadReadPtr'; 'LocalFree'),222,202,20
('GetLongPathNameW'; 'GlobalUnlock'),0,0,0
('HeapFree'; 'RegEnumKeyW'),239,202,37
('RegSetValueExW'; 'GetEnvironmentVariableW'),223,202,21
('CreateProcessW'; 'RegCloseKey'),0,0,0
('RegCloseKey'; 'GetCurrentProcessId'),239,202,37
('LocalFree'; 'IsBadStringPtrW'),178,148,30
('LoadLibraryExW'; 'GetModuleFileNameW'),110,89,21
('GetCurrentProcessId'; 'OpenProcess'),145,109,36
('GetEnvironmentVariableW'; 'GetFileAttributesW'),0,0,0
('OpenProcess'; 'LocalFree'),0,0,0
('GlobalSize'; 'RegCreateKeyExW'),157,122,35
('RegOpenKeyExA'; 'OpenProcess'),146,109,37
('GlobalSize'; 'GlobalSize'),0,0,0
('RegEnumValueW'; 'GetProcAddress'),128,108,20
('GlobalLock'; 'GetEnvironmentVariableW'),238,202,36
('GlobalLock'; 'CreateProcessW'),238,202,36
('RegQueryValueW'; 'IsBadReadPtr'),3,0,3
('RegCreateKeyExW'; 'RegOpenKeyExW'),0,0,0
('GetFullPathNameW'; 'IsBadStringPtrW'),2,2,0
('GetLongPathNameW'; 'GlobalFree'),0,0,0
('LoadLibraryExW'; 'LoadLibraryExW'),0,0,0
('RegSetValueExW'; 'RegEnumValueW'),223,202,21
('RegOpenKeyExA'; 'HeapFree'),10,0,10
('RegCloseKey'; 'IsBadWritePtr'),11,0,11
('SetThreadPriority'; 'GetCurrentThreadId'),0,0,0
('LocalFree'; 'RegCloseKey'),181,150,31
('GlobalReAlloc'; 'RegCloseKey'),0,0,0
('HeapAlloc'; 'GetProcAddress'),139,110,29
('RegQueryValueW'; 'IsBadWritePtr'),8,0,8
('LocalAlloc'; 'SetThreadPriority'),150,113,37
('LocalAlloc'; 'GetFileAttributesW'),202,202,0
('GetEnvironmentVariableW'; 'LoadLibraryA'),217,198,19
('GetLongPathNameW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentProcessId'; 'GlobalUnlock'),6,0,6
('GetCurrentThread'; 'RegCreateKeyExW'),163,126,37
('GlobalSize'; 'HeapAlloc'),0,0,0
('GetFullPathNameW'; 'RegCloseKey'),0,0,0
('GlobalFree'; 'RegEnumKeyW'),0,0,0
('GetCurrentThread'; 'GlobalSize'),238,202,36
('RegOpenKeyExA'; 'GlobalLock'),238,202,36
('IsBadStringPtrW'; 'IsBadReadPtr'),0,0,0
('RegCloseKey'; 'GetCurrentThread'),18,2,16
('GlobalReAlloc'; 'IsBadReadPtr'),0,0,0
('GlobalAlloc'; 'LocalFree'),0,0,0
('GetCurrentThreadId'; 'LoadLibraryExW'),236,202,34
('LoadLibraryA'; 'RegSetValueExW'),14,0,14
('LoadLibraryExW'; 'HeapAlloc'),0,0,0
('GetCurrentProcessId'; 'GlobalFree'),12,0,12
('LocalAlloc'; 'LoadLibraryA'),233,198,35
('GetEnvironmentVariableW'; 'LocalAlloc'),0,0,0
('RegOpenKeyExA'; 'GlobalFree'),238,202,36
('GetCurrentThread'; 'HeapAlloc'),0,0,0
('RegEnumValueW'; 'OpenProcess'),146,109,37
('HeapFree'; 'GetCurrentProcessId'),239,202,37
('RegQueryValueW'; 'GetCurrentThreadId'),3,0,3
('RegEnumKeyW'; 'GlobalReAlloc'),238,202,36
('GetCurrentProcessId'; 'RegOpenKeyExA'),0,0,0
('IsBadReadPtr'; 'GetProcAddress'),139,110,29
('RegSetValueExW'; 'LocalFree'),54,51,3
('GlobalUnlock'; 'RegEnumValueW'),238,202,36
('RegOpenKeyExA'; 'RegOpenKeyExA'),0,0,0
('HeapAlloc'; 'OpenProcess'),146,109,37
('GetCurrentProcessId'; 'GetLongPathNameW'),202,202,0
('IsBadReadPtr'; 'RegQueryValueExW'),234,202,32
('GlobalLock'; 'LocalFree'),0,0,0
('LocalAlloc'; 'LocalAlloc'),0,0,0
('GetCurrentThreadId'; 'GetFullPathNameW'),202,202,0
('RegCloseKey'; 'CreateProcessW'),239,202,37
('IsBadStringPtrW'; 'GetCurrentThreadId'),218,199,19
('HeapAlloc'; 'HeapFree'),230,200,30
