IsBadWritePtr, GetModuleFileNameW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),140,108,32
('LoadLibraryA';),133,102,31
('GetProcAddress';),101,72,29
('RegOpenKeyExA';),139,108,31
('LocalAlloc';),140,108,32
('HeapAlloc';),140,108,32
('HeapFree';),140,108,32
('IsBadReadPtr';),139,107,32
('IsBadWritePtr';),140,108,32
('LocalFree';),140,108,32
('RegQueryValueExW';),140,108,32
('RegCloseKey';),140,108,32
('GetCurrentThread';),133,102,31
('GlobalAlloc';),133,101,32
('GlobalLock';),131,99,32
('GetCurrentThreadId';),140,108,32
('RegQueryValueW';),127,96,31
('GlobalUnlock';),131,99,32
('RegEnumKeyW';),127,96,31
('IsBadStringPtrW';),137,106,31
('GetCurrentProcessId';),139,108,31
('GlobalReAlloc';),127,96,31
('GlobalSize';),128,96,32
('GlobalFree';),133,101,32
('RegEnumValueW';),138,107,31
('GetEnvironmentVariableW';),131,100,31
('RegCreateKeyExW';),123,92,31
('LoadLibraryExW';),131,103,28
('RegSetValueExW';),129,98,31
('CreateProcessW';),126,95,31
('SetThreadPriority';),116,85,31
('OpenProcess';),116,85,31
('GetModuleFileNameW';),140,108,32
('ReadFile';),68,68,0
('LoadLibraryW';),64,40,24
('GetFileAttributesW';),101,101,0
('GetFullPathNameW';),105,105,0
('GetLongPathNameW';),99,99,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),2,1,1
('HeapAlloc'; 'RegSetValueExW'),128,97,31
('RegEnumKeyW'; 'GlobalLock'),115,96,19
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),131,99,32
('HeapFree'; 'SetThreadPriority'),115,84,31
('HeapFree'; 'GetFileAttributesW'),100,100,0
('GetEnvironmentVariableW'; 'GetProcAddress'),77,58,19
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),97,97,0
('IsBadStringPtrW'; 'CreateProcessW'),124,93,31
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),131,100,31
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),126,95,31
('GlobalUnlock'; 'LocalFree'),2,1,1
('RegOpenKeyExW'; 'LoadLibraryA'),124,96,28
('LocalFree'; 'CreateProcessW'),126,95,31
('RegEnumKeyW'; 'GlobalFree'),127,96,31
('GlobalAlloc'; 'RegQueryValueExW'),1,1,0
('HeapAlloc'; 'GetFullPathNameW'),105,105,0
('LocalAlloc'; 'GetProcAddress'),91,62,29
('HeapFree'; 'LoadLibraryA'),131,100,31
('IsBadWritePtr'; 'LocalFree'),118,103,15
('LocalFree'; 'RegEnumValueW'),136,105,31
('IsBadReadPtr'; 'LoadLibraryExW'),118,92,26
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),138,107,31
('GlobalFree'; 'SetThreadPriority'),115,84,31
('GlobalFree'; 'GetFileAttributesW'),96,96,0
('RegOpenKeyExW'; 'LocalAlloc'),3,2,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),108,90,18
('HeapAlloc'; 'GetLongPathNameW'),99,99,0
('RegQueryValueExW'; 'LocalAlloc'),23,21,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),111,103,8
