IsBadReadPtr, LocalAlloc
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),216,208,8
('LoadLibraryA';),211,204,7
('GetProcAddress';),120,112,8
('RegOpenKeyExA';),215,208,7
('LocalAlloc';),216,208,8
('HeapAlloc';),216,208,8
('HeapFree';),216,208,8
('IsBadReadPtr';),216,208,8
('IsBadWritePtr';),216,208,8
('LocalFree';),216,208,8
('RegQueryValueExW';),216,208,8
('RegCloseKey';),216,208,8
('GetCurrentThread';),215,208,7
('GlobalAlloc';),216,208,8
('GlobalLock';),215,207,8
('GetCurrentThreadId';),216,208,8
('RegQueryValueW';),215,208,7
('GlobalUnlock';),215,207,8
('RegEnumKeyW';),214,207,7
('IsBadStringPtrW';),215,208,7
('GetCurrentProcessId';),215,208,7
('GlobalReAlloc';),214,207,7
('GlobalSize';),215,207,8
('GlobalFree';),216,208,8
('RegEnumValueW';),215,208,7
('GetEnvironmentVariableW';),215,208,7
('RegCreateKeyExW';),136,129,7
('LoadLibraryExW';),207,200,7
('RegSetValueExW';),215,208,7
('CreateProcessW';),214,207,7
('SetThreadPriority';),122,115,7
('OpenProcess';),117,110,7
('GetModuleFileNameW';),100,93,7
('ReadFile';),98,98,0
('LoadLibraryW';),36,32,4
('GetFileAttributesW';),208,208,0
('GetFullPathNameW';),206,206,0
('GetLongPathNameW';),207,207,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),2,1,1
('HeapAlloc'; 'RegSetValueExW'),214,207,7
('RegEnumKeyW'; 'GlobalLock'),213,207,6
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),215,207,8
('HeapFree'; 'SetThreadPriority'),122,115,7
('HeapFree'; 'GetFileAttributesW'),208,208,0
('GetEnvironmentVariableW'; 'GetProcAddress'),114,109,5
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),205,205,0
('IsBadStringPtrW'; 'CreateProcessW'),212,205,7
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),1,0,1
('LocalFree'; 'GetEnvironmentVariableW'),215,208,7
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),214,207,7
('GlobalUnlock'; 'LocalFree'),1,0,1
('RegOpenKeyExW'; 'LoadLibraryA'),209,203,6
('LocalFree'; 'CreateProcessW'),214,207,7
('RegEnumKeyW'; 'GlobalFree'),214,207,7
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),206,206,0
('LocalAlloc'; 'GetProcAddress'),119,111,8
('HeapFree'; 'LoadLibraryA'),211,204,7
('IsBadWritePtr'; 'LocalFree'),215,208,7
('LocalFree'; 'RegEnumValueW'),215,208,7
('IsBadReadPtr'; 'LoadLibraryExW'),206,199,7
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),215,208,7
('GlobalFree'; 'SetThreadPriority'),122,115,7
('GlobalFree'; 'GetFileAttributesW'),207,207,0
('RegOpenKeyExW'; 'LocalAlloc'),2,1,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),208,202,6
('HeapAlloc'; 'GetLongPathNameW'),207,207,0
('RegQueryValueExW'; 'LocalAlloc'),54,52,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),215,208,7
('GetEnvironmentVariableW'; 'OpenProcess'),117,110,7
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),1,0,1
('GlobalFree'; 'LoadLibraryA'),208,203,5
('GetProcAddress'; 'RegQueryValueExW'),1,1,0
('IsBadReadPtr'; 'GetFullPathNameW'),206,206,0
('RegEnumKeyW'; 'RegCreateKeyExW'),130,124,6
('GlobalSize'; 'RegEnumValueW'),214,207,7
('RegEnumKeyW'; 'GlobalSize'),214,207,7
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),0,0,0
('LocalAlloc'; 'OpenProcess'),117,110,7
('IsBadStringPtrW'; 'LocalFree'),59,56,3
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),203,197,6
('GetFileAttributesW'; 'RegSetValueExW'),1,1,0
('RegOpenKeyExA'; 'IsBadReadPtr'),0,0,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),214,207,7
('GlobalAlloc'; 'RegSetValueExW'),3,0,3
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),1,1,0
('LocalAlloc'; 'HeapFree'),1,0,1
('GlobalUnlock'; 'GetProcAddress'),116,109,7
('GetCurrentProcessId'; 'IsBadWritePtr'),1,0,1
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),207,207,0
('GetCurrentThread'; 'RegEnumValueW'),214,207,7
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),1,1,0
('LocalAlloc'; 'GlobalLock'),215,207,8
('IsBadWritePtr'; 'GetProcAddress'),118,111,7
('RegCloseKey'; 'HeapFree'),0,0,0
('GetFileAttributesW'; 'GetFullPathNameW'),205,205,0
('RegEnumKeyW'; 'IsBadStringPtrW'),3,2,1
('RegCloseKey'; 'LoadLibraryW'),35,31,4
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),203,197,6
('GlobalAlloc'; 'GetFullPathNameW'),205,205,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),211,207,4
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),208,208,0
('RegCloseKey'; 'GlobalLock'),215,207,8
('GlobalSize'; 'LoadLibraryA'),208,203,5
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'GlobalFree'),216,208,8
('GetEnvironmentVariableW'; 'GetLongPathNameW'),207,207,0
('IsBadReadPtr'; 'RegEnumKeyW'),214,207,7
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),207,207,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),207,201,6
('HeapAlloc'; 'RegCloseKey'),216,208,8
('RegEnumValueW'; 'GetCurrentProcessId'),0,0,0
('LoadLibraryA'; 'GetCurrentThread'),1,1,0
('RegEnumValueW'; 'IsBadReadPtr'),0,0,0
