GetCurrentProcessId, GetModuleFileNameW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),131,105,26
('LoadLibraryA';),124,99,25
('GetProcAddress';),93,69,24
('RegOpenKeyExA';),131,105,26
('LocalAlloc';),131,105,26
('HeapAlloc';),131,105,26
('HeapFree';),131,105,26
('IsBadReadPtr';),127,101,26
('IsBadWritePtr';),128,102,26
('LocalFree';),131,105,26
('RegQueryValueExW';),130,104,26
('RegCloseKey';),131,105,26
('GetCurrentThread';),123,97,26
('GlobalAlloc';),122,96,26
('GlobalLock';),121,95,26
('GetCurrentThreadId';),131,105,26
('RegQueryValueW';),118,92,26
('GlobalUnlock';),121,95,26
('RegEnumKeyW';),118,92,26
('IsBadStringPtrW';),127,101,26
('GetCurrentProcessId';),131,105,26
('GlobalReAlloc';),118,92,26
('GlobalSize';),118,92,26
('GlobalFree';),122,96,26
('RegEnumValueW';),127,101,26
('GetEnvironmentVariableW';),123,97,26
('RegCreateKeyExW';),115,89,26
('LoadLibraryExW';),120,97,23
('RegSetValueExW';),119,93,26
('CreateProcessW';),117,91,26
('SetThreadPriority';),109,83,26
('OpenProcess';),110,84,26
('GetModuleFileNameW';),131,105,26
('ReadFile';),63,63,0
('LoadLibraryW';),57,37,20
('GetFileAttributesW';),96,96,0
('GetFullPathNameW';),99,99,0
('GetLongPathNameW';),94,94,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,1,0
('HeapAlloc'; 'RegSetValueExW'),118,92,26
('RegEnumKeyW'; 'GlobalLock'),106,92,14
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),121,95,26
('HeapFree'; 'SetThreadPriority'),108,82,26
('HeapFree'; 'GetFileAttributesW'),95,95,0
('GetEnvironmentVariableW'; 'GetProcAddress'),74,56,18
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),91,91,0
('IsBadStringPtrW'; 'CreateProcessW'),116,90,26
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),123,97,26
