LoadLibraryA, GetCurrentThreadId
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),9,2,7
('LoadLibraryA';),9,2,7
('GetProcAddress';),8,2,6
('RegOpenKeyExA';),8,2,6
('LocalAlloc';),9,2,7
('HeapAlloc';),9,2,7
('HeapFree';),9,2,7
('IsBadReadPtr';),9,2,7
('IsBadWritePtr';),9,2,7
('LocalFree';),9,2,7
('RegQueryValueExW';),9,2,7
('RegCloseKey';),9,2,7
('GetCurrentThread';),8,2,6
('GlobalAlloc';),8,1,7
('GlobalLock';),8,1,7
('GetCurrentThreadId';),9,2,7
('RegQueryValueW';),6,0,6
('GlobalUnlock';),8,1,7
('RegEnumKeyW';),7,1,6
('IsBadStringPtrW';),8,2,6
('GetCurrentProcessId';),8,2,6
('GlobalReAlloc';),6,0,6
('GlobalSize';),8,1,7
('GlobalFree';),8,1,7
('RegEnumValueW';),8,2,6
('GetEnvironmentVariableW';),8,2,6
('RegCreateKeyExW';),6,1,5
('LoadLibraryExW';),8,2,6
('RegSetValueExW';),7,1,6
('CreateProcessW';),6,0,6
('SetThreadPriority';),5,0,5
('OpenProcess';),6,0,6
('GetModuleFileNameW';),7,2,5
('ReadFile';),0,0,0
('LoadLibraryW';),6,2,4
('GetFileAttributesW';),1,1,0
('GetFullPathNameW';),1,1,0
('GetLongPathNameW';),0,0,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),7,1,6
('RegEnumKeyW'; 'GlobalLock'),1,1,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),8,1,7
('HeapFree'; 'SetThreadPriority'),5,0,5
('HeapFree'; 'GetFileAttributesW'),1,1,0
('GetEnvironmentVariableW'; 'GetProcAddress'),5,0,5
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),1,1,0
('IsBadStringPtrW'; 'CreateProcessW'),6,0,6
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),8,2,6
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),6,0,6
('GlobalUnlock'; 'LocalFree'),1,0,1
('RegOpenKeyExW'; 'LoadLibraryA'),6,0,6
('LocalFree'; 'CreateProcessW'),6,0,6
('RegEnumKeyW'; 'GlobalFree'),7,1,6
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),1,1,0
('LocalAlloc'; 'GetProcAddress'),6,0,6
('HeapFree'; 'LoadLibraryA'),7,0,7
('IsBadWritePtr'; 'LocalFree'),3,1,2
