IsBadReadPtr, GetModuleFileNameW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),135,103,32
('LoadLibraryA';),129,98,31
('GetProcAddress';),96,67,29
('RegOpenKeyExA';),134,103,31
('LocalAlloc';),135,103,32
('HeapAlloc';),135,103,32
('HeapFree';),135,103,32
('IsBadReadPtr';),135,103,32
('IsBadWritePtr';),135,103,32
('LocalFree';),135,103,32
('RegQueryValueExW';),135,103,32
('RegCloseKey';),135,103,32
('GetCurrentThread';),130,99,31
('GlobalAlloc';),132,100,32
('GlobalLock';),130,98,32
('GetCurrentThreadId';),135,103,32
('RegQueryValueW';),127,96,31
('GlobalUnlock';),130,98,32
('RegEnumKeyW';),127,96,31
('IsBadStringPtrW';),133,102,31
('GetCurrentProcessId';),134,103,31
('GlobalReAlloc';),126,95,31
('GlobalSize';),128,96,32
('GlobalFree';),132,100,32
('RegEnumValueW';),134,103,31
('GetEnvironmentVariableW';),130,99,31
('RegCreateKeyExW';),122,91,31
('LoadLibraryExW';),127,99,28
('RegSetValueExW';),129,98,31
('CreateProcessW';),126,95,31
('SetThreadPriority';),115,84,31
('OpenProcess';),116,85,31
('GetModuleFileNameW';),135,103,32
('ReadFile';),66,66,0
('LoadLibraryW';),59,35,24
('GetFileAttributesW';),101,101,0
('GetFullPathNameW';),101,101,0
('GetLongPathNameW';),99,99,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),2,1,1
('HeapAlloc'; 'RegSetValueExW'),128,97,31
('RegEnumKeyW'; 'GlobalLock'),115,96,19
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),130,98,32
('HeapFree'; 'SetThreadPriority'),115,84,31
('HeapFree'; 'GetFileAttributesW'),100,100,0
('GetEnvironmentVariableW'; 'GetProcAddress'),77,58,19
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),95,95,0
('IsBadStringPtrW'; 'CreateProcessW'),124,93,31
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),130,99,31
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),126,95,31
('GlobalUnlock'; 'LocalFree'),2,1,1
('RegOpenKeyExW'; 'LoadLibraryA'),120,92,28
('LocalFree'; 'CreateProcessW'),126,95,31
('RegEnumKeyW'; 'GlobalFree'),127,96,31
('GlobalAlloc'; 'RegQueryValueExW'),1,1,0
('HeapAlloc'; 'GetFullPathNameW'),101,101,0
('LocalAlloc'; 'GetProcAddress'),91,62,29
('HeapFree'; 'LoadLibraryA'),127,96,31
('IsBadWritePtr'; 'LocalFree'),115,100,15
('LocalFree'; 'RegEnumValueW'),134,103,31
('IsBadReadPtr'; 'LoadLibraryExW'),118,92,26
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),133,102,31
('GlobalFree'; 'SetThreadPriority'),115,84,31
('GlobalFree'; 'GetFileAttributesW'),96,96,0
('RegOpenKeyExW'; 'LocalAlloc'),2,1,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),108,90,18
('HeapAlloc'; 'GetLongPathNameW'),99,99,0
('RegQueryValueExW'; 'LocalAlloc'),23,21,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),106,98,8
('GetEnvironmentVariableW'; 'OpenProcess'),115,84,31
('GetLongPathNameW'; 'IsBadWritePtr'),2,2,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),15,3,12
('GlobalFree'; 'LoadLibraryA'),107,91,16
('GetProcAddress'; 'RegQueryValueExW'),8,8,0
('IsBadReadPtr'; 'GetFullPathNameW'),99,99,0
('RegEnumKeyW'; 'RegCreateKeyExW'),117,87,30
('GlobalSize'; 'RegEnumValueW'),126,95,31
('RegEnumKeyW'; 'GlobalSize'),127,96,31
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),4,3,1
('LocalAlloc'; 'OpenProcess'),116,85,31
('IsBadStringPtrW'; 'LocalFree'),36,27,9
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),113,91,22
('GetFileAttributesW'; 'RegSetValueExW'),3,3,0
('RegOpenKeyExA'; 'IsBadReadPtr'),10,5,5
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),1,1,0
('GetFileAttributesW'; 'GlobalUnlock'),1,1,0
('RegCloseKey'; 'GlobalReAlloc'),126,95,31
('GlobalAlloc'; 'RegSetValueExW'),16,0,16
('GlobalFree'; 'LocalAlloc'),1,1,0
('LoadLibraryA'; 'GetCurrentProcessId'),19,6,13
('LocalAlloc'; 'HeapFree'),29,5,24
('GlobalUnlock'; 'GetProcAddress'),83,58,25
('GetCurrentProcessId'; 'IsBadWritePtr'),8,3,5
