RegSetValueExW, GetLongPathNameW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),215,215,0
('LoadLibraryA';),211,211,0
('GetProcAddress';),118,118,0
('RegOpenKeyExA';),215,215,0
('LocalAlloc';),215,215,0
('HeapAlloc';),215,215,0
('HeapFree';),215,215,0
('IsBadReadPtr';),215,215,0
('IsBadWritePtr';),215,215,0
('LocalFree';),215,215,0
('RegQueryValueExW';),215,215,0
('RegCloseKey';),215,215,0
('GetCurrentThread';),215,215,0
('GlobalAlloc';),212,212,0
('GlobalLock';),211,211,0
('GetCurrentThreadId';),215,215,0
('RegQueryValueW';),214,214,0
('GlobalUnlock';),211,211,0
('RegEnumKeyW';),214,214,0
('IsBadStringPtrW';),214,214,0
('GetCurrentProcessId';),215,215,0
('GlobalReAlloc';),211,211,0
('GlobalSize';),210,210,0
('GlobalFree';),211,211,0
('RegEnumValueW';),215,215,0
('GetEnvironmentVariableW';),215,215,0
('RegCreateKeyExW';),136,136,0
('LoadLibraryExW';),207,207,0
('RegSetValueExW';),215,215,0
('CreateProcessW';),214,214,0
('SetThreadPriority';),118,118,0
('OpenProcess';),113,113,0
('GetModuleFileNameW';),100,100,0
('ReadFile';),105,105,0
('LoadLibraryW';),38,38,0
('GetFileAttributesW';),215,215,0
('GetFullPathNameW';),213,213,0
('GetLongPathNameW';),215,215,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),214,214,0
('RegEnumKeyW'; 'GlobalLock'),210,210,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),211,211,0
('HeapFree'; 'SetThreadPriority'),118,118,0
('HeapFree'; 'GetFileAttributesW'),215,215,0
('GetEnvironmentVariableW'; 'GetProcAddress'),111,111,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),213,213,0
('IsBadStringPtrW'; 'CreateProcessW'),212,212,0
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),215,215,0
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),211,211,0
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),210,210,0
('LocalFree'; 'CreateProcessW'),214,214,0
('RegEnumKeyW'; 'GlobalFree'),210,210,0
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),213,213,0
('LocalAlloc'; 'GetProcAddress'),114,114,0
('HeapFree'; 'LoadLibraryA'),211,211,0
('IsBadWritePtr'; 'LocalFree'),211,211,0
('LocalFree'; 'RegEnumValueW'),215,215,0
('IsBadReadPtr'; 'LoadLibraryExW'),204,204,0
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),215,215,0
('GlobalFree'; 'SetThreadPriority'),118,118,0
('GlobalFree'; 'GetFileAttributesW'),210,210,0
('RegOpenKeyExW'; 'LocalAlloc'),2,2,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),204,204,0
('HeapAlloc'; 'GetLongPathNameW'),215,215,0
('RegQueryValueExW'; 'LocalAlloc'),51,51,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),212,212,0
('GetEnvironmentVariableW'; 'OpenProcess'),113,113,0
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),4,4,0
('GlobalFree'; 'LoadLibraryA'),206,206,0
('GetProcAddress'; 'RegQueryValueExW'),5,5,0
('IsBadReadPtr'; 'GetFullPathNameW'),213,213,0
('RegEnumKeyW'; 'RegCreateKeyExW'),131,131,0
('GlobalSize'; 'RegEnumValueW'),210,210,0
('RegEnumKeyW'; 'GlobalSize'),210,210,0
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),2,2,0
('LocalAlloc'; 'OpenProcess'),113,113,0
('IsBadStringPtrW'; 'LocalFree'),55,55,0
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),202,202,0
('GetFileAttributesW'; 'RegSetValueExW'),5,5,0
('RegOpenKeyExA'; 'IsBadReadPtr'),4,4,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),211,211,0
('GlobalAlloc'; 'RegSetValueExW'),1,1,0
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),4,4,0
('LocalAlloc'; 'HeapFree'),3,3,0
('GlobalUnlock'; 'GetProcAddress'),111,111,0
('GetCurrentProcessId'; 'IsBadWritePtr'),2,2,0
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),210,210,0
('GetCurrentThread'; 'RegEnumValueW'),215,215,0
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),1,1,0
('LocalAlloc'; 'GlobalLock'),211,211,0
('IsBadWritePtr'; 'GetProcAddress'),114,114,0
('RegCloseKey'; 'HeapFree'),0,0,0
('GetFileAttributesW'; 'GetFullPathNameW'),213,213,0
('RegEnumKeyW'; 'IsBadStringPtrW'),2,2,0
('RegCloseKey'; 'LoadLibraryW'),34,34,0
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),201,201,0
('GlobalAlloc'; 'GetFullPathNameW'),210,210,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),210,210,0
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),215,215,0
('RegCloseKey'; 'GlobalLock'),211,211,0
('GlobalSize'; 'LoadLibraryA'),206,206,0
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'GlobalFree'),211,211,0
('GetEnvironmentVariableW'; 'GetLongPathNameW'),215,215,0
('IsBadReadPtr'; 'RegEnumKeyW'),214,214,0
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),215,215,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),204,204,0
('HeapAlloc'; 'RegCloseKey'),215,215,0
('RegEnumValueW'; 'GetCurrentProcessId'),0,0,0
('LoadLibraryA'; 'GetCurrentThread'),4,4,0
('RegEnumValueW'; 'IsBadReadPtr'),0,0,0
('RegOpenKeyExW'; 'GlobalReAlloc'),211,211,0
('GetProcAddress'; 'RegSetValueExW'),5,5,0
('RegQueryValueW'; 'RegQueryValueExW'),2,2,0
('RegQueryValueExW'; 'GlobalReAlloc'),211,211,0
('LoadLibraryExW'; 'LoadLibraryA'),114,114,0
('GlobalUnlock'; 'RegQueryValueW'),1,1,0
('GlobalUnlock'; 'OpenProcess'),113,113,0
