GetEnvironmentVariableW, LoadLibraryA
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),230,209,21
('LoadLibraryA';),230,209,21
('GetProcAddress';),133,116,17
('RegOpenKeyExA';),230,209,21
('LocalAlloc';),230,209,21
('HeapAlloc';),230,209,21
('HeapFree';),230,209,21
('IsBadReadPtr';),229,208,21
('IsBadWritePtr';),229,208,21
('LocalFree';),230,209,21
('RegQueryValueExW';),230,209,21
('RegCloseKey';),230,209,21
('GetCurrentThread';),230,209,21
('GlobalAlloc';),228,207,21
('GlobalLock';),228,207,21
('GetCurrentThreadId';),230,209,21
('RegQueryValueW';),228,207,21
('GlobalUnlock';),228,207,21
('RegEnumKeyW';),228,207,21
('IsBadStringPtrW';),229,208,21
('GetCurrentProcessId';),229,208,21
('GlobalReAlloc';),227,206,21
('GlobalSize';),227,206,21
('GlobalFree';),228,207,21
('RegEnumValueW';),228,207,21
('GetEnvironmentVariableW';),230,209,21
('RegCreateKeyExW';),152,131,21
('LoadLibraryExW';),220,201,19
('RegSetValueExW';),227,206,21
('CreateProcessW';),227,206,21
('SetThreadPriority';),138,117,21
('OpenProcess';),136,115,21
('GetModuleFileNameW';),107,94,13
('ReadFile';),102,102,0
('LoadLibraryW';),48,36,12
('GetFileAttributesW';),208,208,0
('GetFullPathNameW';),206,206,0
('GetLongPathNameW';),208,208,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),226,205,21
('RegEnumKeyW'; 'GlobalLock'),227,206,21
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),228,207,21
('HeapFree'; 'SetThreadPriority'),138,117,21
('HeapFree'; 'GetFileAttributesW'),208,208,0
('GetEnvironmentVariableW'; 'GetProcAddress'),125,112,13
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),204,204,0
('IsBadStringPtrW'; 'CreateProcessW'),225,204,21
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),230,209,21
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),227,206,21
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),230,209,21
('LocalFree'; 'CreateProcessW'),227,206,21
('RegEnumKeyW'; 'GlobalFree'),228,207,21
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),206,206,0
('LocalAlloc'; 'GetProcAddress'),131,114,17
('HeapFree'; 'LoadLibraryA'),230,209,21
('IsBadWritePtr'; 'LocalFree'),216,207,9
('LocalFree'; 'RegEnumValueW'),228,207,21
('IsBadReadPtr'; 'LoadLibraryExW'),217,198,19
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),230,209,21
('GlobalFree'; 'SetThreadPriority'),138,117,21
('GlobalFree'; 'GetFileAttributesW'),206,206,0
('RegOpenKeyExW'; 'LocalAlloc'),3,2,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),220,200,20
('HeapAlloc'; 'GetLongPathNameW'),208,208,0
('RegQueryValueExW'; 'LocalAlloc'),51,50,1
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),214,206,8
('GetEnvironmentVariableW'; 'OpenProcess'),136,115,21
('GetLongPathNameW'; 'IsBadWritePtr'),1,1,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),2,2,0
('GlobalFree'; 'LoadLibraryA'),227,206,21
('GetProcAddress'; 'RegQueryValueExW'),3,3,0
('IsBadReadPtr'; 'GetFullPathNameW'),204,204,0
('RegEnumKeyW'; 'RegCreateKeyExW'),146,126,20
('GlobalSize'; 'RegEnumValueW'),227,206,21
('RegEnumKeyW'; 'GlobalSize'),227,206,21
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),1,1,0
('LocalAlloc'; 'OpenProcess'),136,115,21
('IsBadStringPtrW'; 'LocalFree'),60,55,5
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),211,196,15
('GetFileAttributesW'; 'RegSetValueExW'),0,0,0
('RegOpenKeyExA'; 'IsBadReadPtr'),2,2,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),1,1,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),227,206,21
('GlobalAlloc'; 'RegSetValueExW'),3,0,3
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),0,0,0
('LocalAlloc'; 'HeapFree'),16,3,13
('GlobalUnlock'; 'GetProcAddress'),127,111,16
('GetCurrentProcessId'; 'IsBadWritePtr'),3,1,2
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),206,206,0
('GetCurrentThread'; 'RegEnumValueW'),228,207,21
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),1,1,0
('LocalAlloc'; 'GlobalLock'),228,207,21
('IsBadWritePtr'; 'GetProcAddress'),129,113,16
('RegCloseKey'; 'HeapFree'),2,1,1
('GetFileAttributesW'; 'GetFullPathNameW'),206,206,0
('RegEnumKeyW'; 'IsBadStringPtrW'),3,2,1
('RegCloseKey'; 'LoadLibraryW'),46,34,12
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),211,196,15
('GlobalAlloc'; 'GetFullPathNameW'),204,204,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),224,206,18
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),208,208,0
('RegCloseKey'; 'GlobalLock'),228,207,21
('GlobalSize'; 'LoadLibraryA'),227,206,21
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'GlobalFree'),228,207,21
('GetEnvironmentVariableW'; 'GetLongPathNameW'),208,208,0
('IsBadReadPtr'; 'RegEnumKeyW'),228,207,21
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),208,208,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),216,200,16
('HeapAlloc'; 'RegCloseKey'),230,209,21
('RegEnumValueW'; 'GetCurrentProcessId'),1,0,1
('LoadLibraryA'; 'GetCurrentThread'),0,0,0
('RegEnumValueW'; 'IsBadReadPtr'),1,1,0
('RegOpenKeyExW'; 'GlobalReAlloc'),227,206,21
('GetProcAddress'; 'RegSetValueExW'),1,0,1
('RegQueryValueW'; 'RegQueryValueExW'),6,2,4
('RegQueryValueExW'; 'GlobalReAlloc'),227,206,21
('LoadLibraryExW'; 'LoadLibraryA'),130,115,15
('GlobalUnlock'; 'RegQueryValueW'),0,0,0
('GlobalUnlock'; 'OpenProcess'),133,112,21
('GetCurrentThreadId'; 'SetThreadPriority'),138,117,21
('RegSetValueExW'; 'GetFullPathNameW'),204,204,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),227,206,21
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),2,1,1
('HeapAlloc'; 'IsBadReadPtr'),221,207,14
('GetCurrentThread'; 'LoadLibraryA'),230,209,21
('RegQueryValueExW'; 'OpenProcess'),135,114,21
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),228,207,21
('GetCurrentProcessId'; 'CreateProcessW'),227,206,21
('RegOpenKeyExW'; 'HeapFree'),1,1,0
('IsBadWritePtr'; 'OpenProcess'),134,113,21
('IsBadWritePtr'; 'RegQueryValueW'),227,207,20
('LocalAlloc'; 'GetModuleFileNameW'),107,94,13
('GlobalLock'; 'GetFullPathNameW'),204,204,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),230,209,21
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),145,127,18
('RegOpenKeyExW'; 'LoadLibraryW'),46,34,12
('IsBadWritePtr'; 'GlobalAlloc'),227,207,20
('RegQueryValueExW'; 'HeapFree'),0,0,0
('LocalFree'; 'GetProcAddress'),131,114,17
('SetThreadPriority'; 'RegSetValueExW'),0,0,0
('IsBadStringPtrW'; 'RegQueryValueExW'),218,198,20
('IsBadStringPtrW'; 'GlobalAlloc'),225,205,20
('RegSetValueExW'; 'GetLongPathNameW'),206,206,0
('LoadLibraryExW'; 'LocalAlloc'),0,0,0
('GlobalReAlloc'; 'RegQueryValueExW'),0,0,0
('GlobalUnlock'; 'RegSetValueExW'),3,0,3
('RegOpenKeyExW'; 'GlobalLock'),228,207,21
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),227,207,20
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),1,0,1
('RegQueryValueExW'; 'GlobalLock'),228,207,21
('RegOpenKeyExA'; 'RegEnumValueW'),228,207,21
('GlobalAlloc'; 'RegEnumKeyW'),226,207,19
('GetProcAddress'; 'RegOpenKeyExA'),2,2,0
('RegCloseKey'; 'GetModuleFileNameW'),104,92,12
('LocalAlloc'; 'RegCreateKeyExW'),152,131,21
('LocalAlloc'; 'GlobalSize'),227,206,21
('HeapFree'; 'GlobalLock'),228,207,21
('RegEnumValueW'; 'GetCurrentThreadId'),0,0,0
('GetLongPathNameW'; 'LocalFree'),0,0,0
('IsBadWritePtr'; 'GlobalUnlock'),227,207,20
('CreateProcessW'; 'OpenProcess'),133,112,21
('RegCloseKey'; 'LoadLibraryExW'),220,201,19
('IsBadReadPtr'; 'GetCurrentProcessId'),228,207,21
('GlobalUnlock'; 'GlobalFree'),228,207,21
('GetEnvironmentVariableW'; 'IsBadStringPtrW'),4,3,1
('IsBadReadPtr'; 'IsBadReadPtr'),0,0,0
('HeapAlloc'; 'GetCurrentThreadId'),229,209,20
('LoadLibraryA'; 'RegOpenKeyExW'),0,0,0
('GlobalFree'; 'HeapFree'),0,0,0
('RegQueryValueW'; 'RegSetValueExW'),8,2,6
('SetThreadPriority'; 'RegOpenKeyExA'),0,0,0
('IsBadWritePtr'; 'GlobalFree'),227,207,20
('RegQueryValueW'; 'GlobalUnlock'),228,207,21
('LocalFree'; 'RegQueryValueW'),225,207,18
('LocalFree'; 'OpenProcess'),136,115,21
('GlobalReAlloc'; 'RegQueryValueW'),0,0,0
('GlobalUnlock'; 'RegOpenKeyExA'),0,0,0
('RegEnumValueW'; 'GetEnvironmentVariableW'),226,206,20
('CreateProcessW'; 'RegSetValueExW'),0,0,0
('GetCurrentThreadId'; 'RegOpenKeyExW'),13,8,5
('GetEnvironmentVariableW'; 'RegCloseKey'),0,0,0
('IsBadReadPtr'; 'IsBadWritePtr'),229,208,21
('LocalFree'; 'GlobalAlloc'),228,207,21
('GlobalReAlloc'; 'GlobalAlloc'),0,0,0
('GetModuleFileNameW'; 'RegOpenKeyExW'),1,0,1
('LocalAlloc'; 'IsBadStringPtrW'),174,155,19
