IsBadWritePtr, GetProcAddress
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),150,114,36
('LoadLibraryA';),149,114,35
('GetProcAddress';),150,114,36
('RegOpenKeyExA';),149,114,35
('LocalAlloc';),150,114,36
('HeapAlloc';),150,114,36
('HeapFree';),150,114,36
('IsBadReadPtr';),150,114,36
('IsBadWritePtr';),150,114,36
('LocalFree';),150,114,36
('RegQueryValueExW';),150,114,36
('RegCloseKey';),150,114,36
('GetCurrentThread';),149,114,35
('GlobalAlloc';),150,114,36
('GlobalLock';),149,113,36
('GetCurrentThreadId';),150,114,36
('RegQueryValueW';),148,113,35
('GlobalUnlock';),149,113,36
('RegEnumKeyW';),148,113,35
('IsBadStringPtrW';),148,113,35
('GetCurrentProcessId';),149,114,35
('GlobalReAlloc';),148,113,35
('GlobalSize';),149,113,36
('GlobalFree';),150,114,36
('RegEnumValueW';),149,114,35
('GetEnvironmentVariableW';),149,114,35
('RegCreateKeyExW';),115,81,34
('LoadLibraryExW';),141,111,30
('RegSetValueExW';),149,114,35
('CreateProcessW';),148,113,35
('SetThreadPriority';),109,75,34
('OpenProcess';),105,70,35
('GetModuleFileNameW';),86,60,26
('ReadFile';),68,68,0
('LoadLibraryW';),59,34,25
('GetFileAttributesW';),114,114,0
('GetFullPathNameW';),113,113,0
('GetLongPathNameW';),114,114,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),149,114,35
('RegEnumKeyW'; 'GlobalLock'),135,113,22
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),149,113,36
('HeapFree'; 'SetThreadPriority'),109,75,34
('HeapFree'; 'GetFileAttributesW'),114,114,0
('GetEnvironmentVariableW'; 'GetProcAddress'),139,111,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),113,113,0
('IsBadStringPtrW'; 'CreateProcessW'),147,112,35
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),2,0,2
('LocalFree'; 'GetEnvironmentVariableW'),149,114,35
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),148,113,35
('GlobalUnlock'; 'LocalFree'),1,0,1
('RegOpenKeyExW'; 'LoadLibraryA'),145,113,32
('LocalFree'; 'CreateProcessW'),148,113,35
('RegEnumKeyW'; 'GlobalFree'),148,113,35
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),113,113,0
('LocalAlloc'; 'GetProcAddress'),150,114,36
('HeapFree'; 'LoadLibraryA'),149,114,35
('IsBadWritePtr'; 'LocalFree'),129,114,15
('LocalFree'; 'RegEnumValueW'),149,114,35
('IsBadReadPtr'; 'LoadLibraryExW'),137,111,26
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),149,114,35
('GlobalFree'; 'SetThreadPriority'),109,75,34
('GlobalFree'; 'GetFileAttributesW'),113,113,0
('RegOpenKeyExW'; 'LocalAlloc'),1,0,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),131,109,22
('HeapAlloc'; 'GetLongPathNameW'),114,114,0
('RegQueryValueExW'; 'LocalAlloc'),24,22,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),123,111,12
('GetEnvironmentVariableW'; 'OpenProcess'),105,70,35
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),13,0,13
('GlobalFree'; 'LoadLibraryA'),132,113,19
('GetProcAddress'; 'RegQueryValueExW'),1,1,0
('IsBadReadPtr'; 'GetFullPathNameW'),113,113,0
('RegEnumKeyW'; 'RegCreateKeyExW'),111,78,33
('GlobalSize'; 'RegEnumValueW'),148,113,35
('RegEnumKeyW'; 'GlobalSize'),148,113,35
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),1,0,1
('LocalAlloc'; 'OpenProcess'),105,70,35
('IsBadStringPtrW'; 'LocalFree'),33,25,8
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),133,109,24
('GetFileAttributesW'; 'RegSetValueExW'),1,1,0
('RegOpenKeyExA'; 'IsBadReadPtr'),6,0,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
