RegSetValueExW, RegCreateKeyExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),164,131,33
('LoadLibraryA';),162,130,32
('GetProcAddress';),110,80,30
('RegOpenKeyExA';),164,131,33
('LocalAlloc';),164,131,33
('HeapAlloc';),164,131,33
('HeapFree';),164,131,33
('IsBadReadPtr';),164,131,33
('IsBadWritePtr';),164,131,33
('LocalFree';),164,131,33
('RegQueryValueExW';),164,131,33
('RegCloseKey';),164,131,33
('GetCurrentThread';),164,131,33
('GlobalAlloc';),164,131,33
('GlobalLock';),164,131,33
('GetCurrentThreadId';),164,131,33
('RegQueryValueW';),164,131,33
('GlobalUnlock';),164,131,33
('RegEnumKeyW';),164,131,33
('IsBadStringPtrW';),164,131,33
('GetCurrentProcessId';),164,131,33
('GlobalReAlloc';),164,131,33
('GlobalSize';),164,131,33
('GlobalFree';),164,131,33
('RegEnumValueW';),164,131,33
('GetEnvironmentVariableW';),164,131,33
('RegCreateKeyExW';),164,131,33
('LoadLibraryExW';),155,126,29
('RegSetValueExW';),164,131,33
('CreateProcessW';),164,131,33
('SetThreadPriority';),151,118,33
('OpenProcess';),146,113,33
('GetModuleFileNameW';),112,88,24
('ReadFile';),99,99,0
('LoadLibraryW';),53,30,23
('GetFileAttributesW';),131,131,0
('GetFullPathNameW';),130,130,0
('GetLongPathNameW';),131,131,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),163,130,33
('RegEnumKeyW'; 'GlobalLock'),155,131,24
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),164,131,33
('HeapFree'; 'SetThreadPriority'),151,118,33
('HeapFree'; 'GetFileAttributesW'),131,131,0
('GetEnvironmentVariableW'; 'GetProcAddress'),102,78,24
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),130,130,0
('IsBadStringPtrW'; 'CreateProcessW'),162,129,33
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),2,0,2
('LocalFree'; 'GetEnvironmentVariableW'),164,131,33
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),164,131,33
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),160,130,30
('LocalFree'; 'CreateProcessW'),164,131,33
('RegEnumKeyW'; 'GlobalFree'),164,131,33
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),130,130,0
('LocalAlloc'; 'GetProcAddress'),110,80,30
('HeapFree'; 'LoadLibraryA'),162,130,32
('IsBadWritePtr'; 'LocalFree'),143,131,12
('LocalFree'; 'RegEnumValueW'),164,131,33
('IsBadReadPtr'; 'LoadLibraryExW'),152,126,26
