GetProcAddress, IsBadWritePtr
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),45,42,3
('LoadLibraryA';),41,38,3
('GetProcAddress';),45,42,3
('RegOpenKeyExA';),45,42,3
('LocalAlloc';),45,42,3
('HeapAlloc';),45,42,3
('HeapFree';),45,42,3
('IsBadReadPtr';),43,40,3
('IsBadWritePtr';),45,42,3
('LocalFree';),45,42,3
('RegQueryValueExW';),45,42,3
('RegCloseKey';),45,42,3
('GetCurrentThread';),31,28,3
('GlobalAlloc';),21,18,3
('GlobalLock';),16,13,3
('GetCurrentThreadId';),45,42,3
('RegQueryValueW';),11,8,3
('GlobalUnlock';),15,12,3
('RegEnumKeyW';),12,9,3
('IsBadStringPtrW';),43,40,3
('GetCurrentProcessId';),44,41,3
('GlobalReAlloc';),8,5,3
('GlobalSize';),4,1,3
('GlobalFree';),16,13,3
('RegEnumValueW';),38,35,3
('GetEnvironmentVariableW';),19,16,3
('RegCreateKeyExW';),19,16,3
('LoadLibraryExW';),43,40,3
('RegSetValueExW';),17,14,3
('CreateProcessW';),8,5,3
('SetThreadPriority';),6,3,3
('OpenProcess';),7,4,3
('GetModuleFileNameW';),45,42,3
('ReadFile';),21,21,0
('LoadLibraryW';),45,42,3
('GetFileAttributesW';),25,25,0
('GetFullPathNameW';),36,36,0
('GetLongPathNameW';),9,9,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),6,6,0
('HeapAlloc'; 'RegSetValueExW'),17,14,3
('RegEnumKeyW'; 'GlobalLock'),2,1,1
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),15,12,3
('HeapFree'; 'SetThreadPriority'),4,1,3
('HeapFree'; 'GetFileAttributesW'),24,24,0
('GetEnvironmentVariableW'; 'GetProcAddress'),1,1,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),20,20,0
('IsBadStringPtrW'; 'CreateProcessW'),8,5,3
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),19,16,3
('GetFileAttributesW'; 'RegQueryValueExW'),3,3,0
('GlobalReAlloc'; 'CreateProcessW'),4,1,3
('GlobalUnlock'; 'LocalFree'),2,2,0
('RegOpenKeyExW'; 'LoadLibraryA'),28,25,3
('LocalFree'; 'CreateProcessW'),8,5,3
('RegEnumKeyW'; 'GlobalFree'),5,2,3
('GlobalAlloc'; 'RegQueryValueExW'),6,6,0
('HeapAlloc'; 'GetFullPathNameW'),36,36,0
('LocalAlloc'; 'GetProcAddress'),6,3,3
('HeapFree'; 'LoadLibraryA'),38,35,3
('IsBadWritePtr'; 'LocalFree'),21,21,0
('LocalFree'; 'RegEnumValueW'),26,23,3
('IsBadReadPtr'; 'LoadLibraryExW'),5,2,3
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),44,41,3
('GlobalFree'; 'SetThreadPriority'),4,1,3
('GlobalFree'; 'GetFileAttributesW'),1,1,0
('RegOpenKeyExW'; 'LocalAlloc'),18,18,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),0,0,0
('HeapAlloc'; 'GetLongPathNameW'),9,9,0
('RegQueryValueExW'; 'LocalAlloc'),1,1,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),39,39,0
('GetEnvironmentVariableW'; 'OpenProcess'),5,2,3
('GetLongPathNameW'; 'IsBadWritePtr'),3,3,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),32,30,2
('GlobalFree'; 'LoadLibraryA'),1,0,1
