IsBadStringPtrW, IsBadReadPtr
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),38,38,0
('LoadLibraryA';),36,36,0
('GetProcAddress';),38,38,0
('RegOpenKeyExA';),38,38,0
('LocalAlloc';),38,38,0
('HeapAlloc';),38,38,0
('HeapFree';),38,38,0
('IsBadReadPtr';),38,38,0
('IsBadWritePtr';),38,38,0
('LocalFree';),38,38,0
('RegQueryValueExW';),38,38,0
('RegCloseKey';),38,38,0
('GetCurrentThread';),26,26,0
('GlobalAlloc';),16,16,0
('GlobalLock';),12,12,0
('GetCurrentThreadId';),38,38,0
('RegQueryValueW';),7,7,0
('GlobalUnlock';),11,11,0
('RegEnumKeyW';),8,8,0
('IsBadStringPtrW';),38,38,0
('GetCurrentProcessId';),37,37,0
('GlobalReAlloc';),4,4,0
('GlobalSize';),1,1,0
('GlobalFree';),12,12,0
('RegEnumValueW';),33,33,0
('GetEnvironmentVariableW';),14,14,0
('RegCreateKeyExW';),14,14,0
('LoadLibraryExW';),38,38,0
('RegSetValueExW';),12,12,0
('CreateProcessW';),4,4,0
('SetThreadPriority';),2,2,0
('OpenProcess';),4,4,0
('GetModuleFileNameW';),38,38,0
('ReadFile';),19,19,0
('LoadLibraryW';),38,38,0
('GetFileAttributesW';),23,23,0
('GetFullPathNameW';),34,34,0
('GetLongPathNameW';),8,8,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),6,6,0
('HeapAlloc'; 'RegSetValueExW'),12,12,0
('RegEnumKeyW'; 'GlobalLock'),1,1,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),11,11,0
('HeapFree'; 'SetThreadPriority'),1,1,0
('HeapFree'; 'GetFileAttributesW'),22,22,0
('GetEnvironmentVariableW'; 'GetProcAddress'),1,1,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),18,18,0
('IsBadStringPtrW'; 'CreateProcessW'),4,4,0
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),14,14,0
('GetFileAttributesW'; 'RegQueryValueExW'),3,3,0
('GlobalReAlloc'; 'CreateProcessW'),1,1,0
('GlobalUnlock'; 'LocalFree'),1,1,0
