RegOpenKeyExA,
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),368,302,66
('LoadLibraryA';),357,292,65
('GetProcAddress';),266,207,59
('LocalAlloc';),318,272,46
('HeapAlloc';),321,275,46
('HeapFree';),321,275,46
('IsBadReadPtr';),298,252,46
('IsBadWritePtr';),299,253,46
('LocalFree';),318,272,46
('RegQueryValueExW';),350,295,55
('RegCloseKey';),360,304,56
('GetCurrentThread';),298,252,46
('GlobalAlloc';),280,235,45
('GlobalLock';),268,223,45
('GetCurrentThreadId';),321,275,46
('RegQueryValueW';),266,218,48
('GlobalUnlock';),267,222,45
('RegEnumKeyW';),265,219,46
('IsBadStringPtrW';),296,250,46
('GetCurrentProcessId';),311,265,46
('GlobalReAlloc';),260,215,45
('GlobalSize';),256,211,45
('GlobalFree';),275,230,45
('RegEnumValueW';),329,276,53
('GetEnvironmentVariableW';),282,236,46
('RegCreateKeyExW';),216,170,46
('LoadLibraryExW';),289,246,43
('RegSetValueExW';),274,228,46
('CreateProcessW';),263,215,48
('SetThreadPriority';),168,123,45
('OpenProcess';),168,122,46
('GetModuleFileNameW';),182,151,31
('ReadFile';),159,151,8
('LoadLibraryW';),165,127,38
('GetFileAttributesW';),242,242,0
('GetFullPathNameW';),248,248,0
('GetLongPathNameW';),223,223,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),11,10,1
('HeapAlloc'; 'RegSetValueExW'),272,226,46
('RegEnumKeyW'; 'GlobalLock'),238,211,27
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),267,222,45
('HeapFree'; 'SetThreadPriority'),165,120,45
('HeapFree'; 'GetFileAttributesW'),241,241,0
('GetEnvironmentVariableW'; 'GetProcAddress'),140,112,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),229,229,0
('IsBadStringPtrW'; 'CreateProcessW'),259,213,46
('SetThreadPriority'; 'LocalFree'),3,3,0
('RegQueryValueW'; 'RegOpenKeyExW'),4,0,4
('LocalFree'; 'GetEnvironmentVariableW'),282,236,46
('GetFileAttributesW'; 'RegQueryValueExW'),4,4,0
('GlobalReAlloc'; 'CreateProcessW'),256,211,45
('GlobalUnlock'; 'LocalFree'),2,2,0
('RegOpenKeyExW'; 'LoadLibraryA'),331,269,62
('LocalFree'; 'CreateProcessW'),261,215,46
('RegEnumKeyW'; 'GlobalFree'),257,212,45
('GlobalAlloc'; 'RegQueryValueExW'),7,7,0
('HeapAlloc'; 'GetFullPathNameW'),248,248,0
('LocalAlloc'; 'GetProcAddress'),155,117,38
('HeapFree'; 'LoadLibraryA'),304,260,44
('IsBadWritePtr'; 'LocalFree'),248,232,16
('LocalFree'; 'RegEnumValueW'),283,237,46
('IsBadReadPtr'; 'LoadLibraryExW'),242,205,37
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),320,274,46
('GlobalFree'; 'SetThreadPriority'),163,119,44
('GlobalFree'; 'GetFileAttributesW'),212,212,0
('RegOpenKeyExW'; 'LocalAlloc'),30,29,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),231,204,27
