GlobalUnlock, RegEnumKeyW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),21,3,18
('LoadLibraryA';),21,3,18
('GetProcAddress';),18,3,15
('RegOpenKeyExA';),21,3,18
('LocalAlloc';),21,3,18
('HeapAlloc';),21,3,18
('HeapFree';),21,3,18
('IsBadReadPtr';),21,3,18
('IsBadWritePtr';),21,3,18
('LocalFree';),21,3,18
('RegQueryValueExW';),21,3,18
('RegCloseKey';),21,3,18
('GetCurrentThread';),21,3,18
('GlobalAlloc';),21,3,18
('GlobalLock';),21,3,18
('GetCurrentThreadId';),21,3,18
('RegQueryValueW';),19,1,18
('GlobalUnlock';),21,3,18
('RegEnumKeyW';),21,3,18
('IsBadStringPtrW';),21,3,18
('GetCurrentProcessId';),21,3,18
('GlobalReAlloc';),21,3,18
('GlobalSize';),18,0,18
('GlobalFree';),18,0,18
('RegEnumValueW';),21,3,18
('GetEnvironmentVariableW';),21,3,18
('RegCreateKeyExW';),20,3,17
('LoadLibraryExW';),19,3,16
('RegSetValueExW';),21,3,18
('CreateProcessW';),19,1,18
('SetThreadPriority';),17,0,17
('OpenProcess';),18,0,18
('GetModuleFileNameW';),15,3,12
('ReadFile';),3,3,0
('LoadLibraryW';),13,3,10
('GetFileAttributesW';),1,1,0
('GetFullPathNameW';),3,3,0
('GetLongPathNameW';),1,1,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),21,3,18
('RegEnumKeyW'; 'GlobalLock'),0,0,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),21,3,18
('HeapFree'; 'SetThreadPriority'),17,0,17
('HeapFree'; 'GetFileAttributesW'),1,1,0
('GetEnvironmentVariableW'; 'GetProcAddress'),10,0,10
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),3,3,0
('IsBadStringPtrW'; 'CreateProcessW'),19,1,18
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),21,3,18
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),19,1,18
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),21,3,18
('LocalFree'; 'CreateProcessW'),19,1,18
('RegEnumKeyW'; 'GlobalFree'),18,0,18
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),3,3,0
('LocalAlloc'; 'GetProcAddress'),15,0,15
('HeapFree'; 'LoadLibraryA'),21,3,18
('IsBadWritePtr'; 'LocalFree'),3,0,3
('LocalFree'; 'RegEnumValueW'),21,3,18
('IsBadReadPtr'; 'LoadLibraryExW'),14,0,14
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),21,3,18
('GlobalFree'; 'SetThreadPriority'),17,0,17
('GlobalFree'; 'GetFileAttributesW'),0,0,0
