LoadLibraryA, GetCurrentProcessId
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),46,28,18
('LoadLibraryA';),47,29,18
('GetProcAddress';),44,29,15
('RegOpenKeyExA';),47,29,18
('LocalAlloc';),46,28,18
('HeapAlloc';),47,29,18
('HeapFree';),47,29,18
('IsBadReadPtr';),44,26,18
('IsBadWritePtr';),43,25,18
('LocalFree';),46,28,18
('RegQueryValueExW';),43,25,18
('RegCloseKey';),46,28,18
('GetCurrentThread';),39,21,18
('GlobalAlloc';),30,12,18
('GlobalLock';),23,5,18
('GetCurrentThreadId';),47,29,18
('RegQueryValueW';),22,4,18
('GlobalUnlock';),22,4,18
('RegEnumKeyW';),22,4,18
('IsBadStringPtrW';),42,24,18
('GetCurrentProcessId';),47,29,18
('GlobalReAlloc';),19,1,18
('GlobalSize';),19,1,18
('GlobalFree';),28,10,18
('RegEnumValueW';),41,23,18
('GetEnvironmentVariableW';),29,11,18
('RegCreateKeyExW';),24,7,17
('LoadLibraryExW';),41,25,16
('RegSetValueExW';),25,7,18
('CreateProcessW';),21,3,18
('SetThreadPriority';),18,1,17
('OpenProcess';),22,4,18
('GetModuleFileNameW';),39,26,13
('ReadFile';),15,15,0
('LoadLibraryW';),41,29,12
('GetFileAttributesW';),17,17,0
('GetFullPathNameW';),24,24,0
('GetLongPathNameW';),7,7,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),4,4,0
('HeapAlloc'; 'RegSetValueExW'),25,7,18
('RegEnumKeyW'; 'GlobalLock'),6,1,5
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),22,4,18
('HeapFree'; 'SetThreadPriority'),17,0,17
('HeapFree'; 'GetFileAttributesW'),16,16,0
('GetEnvironmentVariableW'; 'GetProcAddress'),14,0,14
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),17,17,0
('IsBadStringPtrW'; 'CreateProcessW'),21,3,18
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),29,11,18
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),19,1,18
('GlobalUnlock'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'LoadLibraryA'),28,12,16
('LocalFree'; 'CreateProcessW'),21,3,18
('RegEnumKeyW'; 'GlobalFree'),19,1,18
('GlobalAlloc'; 'RegQueryValueExW'),4,4,0
('HeapAlloc'; 'GetFullPathNameW'),24,24,0
('LocalAlloc'; 'GetProcAddress'),18,3,15
('HeapFree'; 'LoadLibraryA'),44,26,18
('IsBadWritePtr'; 'LocalFree'),21,16,5
('LocalFree'; 'RegEnumValueW'),30,12,18
('IsBadReadPtr'; 'LoadLibraryExW'),14,2,12
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),46,28,18
('GlobalFree'; 'SetThreadPriority'),17,0,17
('GlobalFree'; 'GetFileAttributesW'),1,1,0
('RegOpenKeyExW'; 'LocalAlloc'),11,11,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),5,0,5
('HeapAlloc'; 'GetLongPathNameW'),7,7,0
('RegQueryValueExW'; 'LocalAlloc'),1,1,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),27,25,2
('GetEnvironmentVariableW'; 'OpenProcess'),21,3,18
('GetLongPathNameW'; 'IsBadWritePtr'),2,2,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),34,21,13
('GlobalFree'; 'LoadLibraryA'),6,3,3
('GetProcAddress'; 'RegQueryValueExW'),25,25,0
