GlobalReAlloc, GetProcAddress
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),143,111,32
('LoadLibraryA';),142,111,31
('GetProcAddress';),143,111,32
('RegOpenKeyExA';),143,111,32
('LocalAlloc';),143,111,32
('HeapAlloc';),143,111,32
('HeapFree';),143,111,32
('IsBadReadPtr';),143,111,32
('IsBadWritePtr';),143,111,32
('LocalFree';),143,111,32
('RegQueryValueExW';),143,111,32
('RegCloseKey';),143,111,32
('GetCurrentThread';),143,111,32
('GlobalAlloc';),143,111,32
('GlobalLock';),143,111,32
('GetCurrentThreadId';),143,111,32
('RegQueryValueW';),143,111,32
('GlobalUnlock';),143,111,32
('RegEnumKeyW';),143,111,32
('IsBadStringPtrW';),143,111,32
('GetCurrentProcessId';),143,111,32
('GlobalReAlloc';),143,111,32
('GlobalSize';),143,111,32
('GlobalFree';),143,111,32
('RegEnumValueW';),143,111,32
('GetEnvironmentVariableW';),143,111,32
('RegCreateKeyExW';),109,78,31
('LoadLibraryExW';),136,108,28
('RegSetValueExW';),143,111,32
('CreateProcessW';),143,111,32
('SetThreadPriority';),104,73,31
('OpenProcess';),101,69,32
('GetModuleFileNameW';),80,57,23
('ReadFile';),65,65,0
('LoadLibraryW';),55,31,24
('GetFileAttributesW';),111,111,0
('GetFullPathNameW';),110,110,0
('GetLongPathNameW';),111,111,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),143,111,32
('RegEnumKeyW'; 'GlobalLock'),133,111,22
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),143,111,32
('HeapFree'; 'SetThreadPriority'),104,73,31
('HeapFree'; 'GetFileAttributesW'),111,111,0
('GetEnvironmentVariableW'; 'GetProcAddress'),139,111,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),110,110,0
('IsBadStringPtrW'; 'CreateProcessW'),143,111,32
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),2,0,2
('LocalFree'; 'GetEnvironmentVariableW'),143,111,32
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),143,111,32
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),140,111,29
('LocalFree'; 'CreateProcessW'),143,111,32
('RegEnumKeyW'; 'GlobalFree'),143,111,32
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),110,110,0
('LocalAlloc'; 'GetProcAddress'),143,111,32
('HeapFree'; 'LoadLibraryA'),142,111,31
('IsBadWritePtr'; 'LocalFree'),124,111,13
('LocalFree'; 'RegEnumValueW'),143,111,32
('IsBadReadPtr'; 'LoadLibraryExW'),132,108,24
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),143,111,32
('GlobalFree'; 'SetThreadPriority'),104,73,31
('GlobalFree'; 'GetFileAttributesW'),111,111,0
('RegOpenKeyExW'; 'LocalAlloc'),1,0,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),130,108,22
('HeapAlloc'; 'GetLongPathNameW'),111,111,0
('RegQueryValueExW'; 'LocalAlloc'),24,22,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),120,109,11
('GetEnvironmentVariableW'; 'OpenProcess'),101,69,32
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),10,0,10
('GlobalFree'; 'LoadLibraryA'),130,111,19
('GetProcAddress'; 'RegQueryValueExW'),0,0,0
('IsBadReadPtr'; 'GetFullPathNameW'),110,110,0
('RegEnumKeyW'; 'RegCreateKeyExW'),106,76,30
('GlobalSize'; 'RegEnumValueW'),143,111,32
('RegEnumKeyW'; 'GlobalSize'),143,111,32
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),0,0,0
('LocalAlloc'; 'OpenProcess'),101,69,32
('IsBadStringPtrW'; 'LocalFree'),33,25,8
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),130,108,22
('GetFileAttributesW'; 'RegSetValueExW'),0,0,0
('RegOpenKeyExA'; 'IsBadReadPtr'),5,0,5
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),143,111,32
('GlobalAlloc'; 'RegSetValueExW'),14,0,14
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),15,0,15
('LocalAlloc'; 'HeapFree'),23,2,21
('GlobalUnlock'; 'GetProcAddress'),143,111,32
('GetCurrentProcessId'; 'IsBadWritePtr'),1,0,1
