IsBadWritePtr, GlobalAlloc
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),252,220,32
('LoadLibraryA';),247,216,31
('GetProcAddress';),150,123,27
('RegOpenKeyExA';),251,220,31
('LocalAlloc';),252,220,32
('HeapAlloc';),252,220,32
('HeapFree';),252,220,32
('IsBadReadPtr';),252,220,32
('IsBadWritePtr';),252,220,32
('LocalFree';),252,220,32
('RegQueryValueExW';),252,220,32
('RegCloseKey';),252,220,32
('GetCurrentThread';),249,218,31
('GlobalAlloc';),252,220,32
('GlobalLock';),249,217,32
('GetCurrentThreadId';),252,220,32
('RegQueryValueW';),245,214,31
('GlobalUnlock';),249,217,32
('RegEnumKeyW';),243,212,31
('IsBadStringPtrW';),250,219,31
('GetCurrentProcessId';),251,220,31
('GlobalReAlloc';),242,211,31
('GlobalSize';),243,211,32
('GlobalFree';),252,220,32
('RegEnumValueW';),250,219,31
('GetEnvironmentVariableW';),247,216,31
('RegCreateKeyExW';),170,139,31
('LoadLibraryExW';),239,212,27
('RegSetValueExW';),247,216,31
('CreateProcessW';),241,210,31
('SetThreadPriority';),150,119,31
('OpenProcess';),146,115,31
('GetModuleFileNameW';),127,105,22
('ReadFile';),106,106,0
('LoadLibraryW';),62,43,19
('GetFileAttributesW';),218,218,0
('GetFullPathNameW';),216,216,0
('GetLongPathNameW';),212,212,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),2,1,1
('HeapAlloc'; 'RegSetValueExW'),246,215,31
('RegEnumKeyW'; 'GlobalLock'),237,211,26
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),249,217,32
('HeapFree'; 'SetThreadPriority'),149,118,31
('HeapFree'; 'GetFileAttributesW'),218,218,0
('GetEnvironmentVariableW'; 'GetProcAddress'),131,111,20
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),209,209,0
('IsBadStringPtrW'; 'CreateProcessW'),239,208,31
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),247,216,31
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),241,210,31
('GlobalUnlock'; 'LocalFree'),1,0,1
('RegOpenKeyExW'; 'LoadLibraryA'),240,212,28
('LocalFree'; 'CreateProcessW'),241,210,31
('RegEnumKeyW'; 'GlobalFree'),243,212,31
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),216,216,0
('LocalAlloc'; 'GetProcAddress'),141,114,27
('HeapFree'; 'LoadLibraryA'),246,215,31
('IsBadWritePtr'; 'LocalFree'),234,217,17
('LocalFree'; 'RegEnumValueW'),250,219,31
('IsBadReadPtr'; 'LoadLibraryExW'),228,203,25
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),250,219,31
('GlobalFree'; 'SetThreadPriority'),149,118,31
('GlobalFree'; 'GetFileAttributesW'),211,211,0
('RegOpenKeyExW'; 'LocalAlloc'),5,4,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),230,204,26
('HeapAlloc'; 'GetLongPathNameW'),212,212,0
('RegQueryValueExW'; 'LocalAlloc'),54,52,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),228,216,12
('GetEnvironmentVariableW'; 'OpenProcess'),145,114,31
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),12,7,5
('GlobalFree'; 'LoadLibraryA'),229,206,23
('GetProcAddress'; 'RegQueryValueExW'),10,10,0
('IsBadReadPtr'; 'GetFullPathNameW'),216,216,0
('RegEnumKeyW'; 'RegCreateKeyExW'),157,127,30
('GlobalSize'; 'RegEnumValueW'),241,210,31
('RegEnumKeyW'; 'GlobalSize'),242,211,31
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),6,6,0
('LocalAlloc'; 'OpenProcess'),146,115,31
('IsBadStringPtrW'; 'LocalFree'),68,59,9
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),224,202,22
('GetFileAttributesW'; 'RegSetValueExW'),6,6,0
('RegOpenKeyExA'; 'IsBadReadPtr'),8,8,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),3,3,0
('GetFileAttributesW'; 'GlobalUnlock'),4,4,0
('RegCloseKey'; 'GlobalReAlloc'),242,211,31
('GlobalAlloc'; 'RegSetValueExW'),10,0,10
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),12,4,8
('LocalAlloc'; 'HeapFree'),24,4,20
('GlobalUnlock'; 'GetProcAddress'),136,111,25
('GetCurrentProcessId'; 'IsBadWritePtr'),7,6,1
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),1,1,0
('GlobalSize'; 'GetFileAttributesW'),210,210,0
('GetCurrentThread'; 'RegEnumValueW'),244,213,31
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),6,6,0
('LocalAlloc'; 'GlobalLock'),249,217,32
('IsBadWritePtr'; 'GetProcAddress'),141,114,27
('RegCloseKey'; 'HeapFree'),0,0,0
('GetFileAttributesW'; 'GetFullPathNameW'),209,209,0
('RegEnumKeyW'; 'IsBadStringPtrW'),7,2,5
('RegCloseKey'; 'LoadLibraryW'),54,35,19
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),223,201,22
('GlobalAlloc'; 'GetFullPathNameW'),210,210,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),234,213,21
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),216,216,0
('RegCloseKey'; 'GlobalLock'),249,217,32
('GlobalSize'; 'LoadLibraryA'),229,206,23
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
