GlobalAlloc, RegOpenKeyExA
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),239,216,23
('LoadLibraryA';),233,211,22
('GetProcAddress';),139,119,20
('RegOpenKeyExA';),239,216,23
('LocalAlloc';),239,216,23
('HeapAlloc';),239,216,23
('HeapFree';),239,216,23
('IsBadReadPtr';),235,212,23
('IsBadWritePtr';),236,213,23
('LocalFree';),239,216,23
('RegQueryValueExW';),236,213,23
('RegCloseKey';),239,216,23
('GetCurrentThread';),237,214,23
('GlobalAlloc';),239,216,23
('GlobalLock';),234,211,23
('GetCurrentThreadId';),239,216,23
('RegQueryValueW';),231,208,23
('GlobalUnlock';),233,210,23
('RegEnumKeyW';),231,208,23
('IsBadStringPtrW';),235,212,23
('GetCurrentProcessId';),239,216,23
('GlobalReAlloc';),232,209,23
('GlobalSize';),231,208,23
('GlobalFree';),237,214,23
('RegEnumValueW';),234,211,23
('GetEnvironmentVariableW';),236,213,23
('RegCreateKeyExW';),154,131,23
('LoadLibraryExW';),224,204,20
('RegSetValueExW';),233,210,23
('CreateProcessW';),231,208,23
('SetThreadPriority';),141,118,23
('OpenProcess';),139,116,23
('GetModuleFileNameW';),113,98,15
('ReadFile';),103,103,0
('LoadLibraryW';),54,39,15
('GetFileAttributesW';),211,211,0
('GetFullPathNameW';),209,209,0
('GetLongPathNameW';),209,209,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),232,209,23
('RegEnumKeyW'; 'GlobalLock'),231,208,23
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),233,210,23
('HeapFree'; 'SetThreadPriority'),140,117,23
('HeapFree'; 'GetFileAttributesW'),210,210,0
('GetEnvironmentVariableW'; 'GetProcAddress'),128,111,17
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),207,207,0
('IsBadStringPtrW'; 'CreateProcessW'),230,207,23
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),236,213,23
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),231,208,23
('GlobalUnlock'; 'LocalFree'),2,2,0
('RegOpenKeyExW'; 'LoadLibraryA'),225,205,20
('LocalFree'; 'CreateProcessW'),231,208,23
('RegEnumKeyW'; 'GlobalFree'),231,208,23
('GlobalAlloc'; 'RegQueryValueExW'),5,5,0
('HeapAlloc'; 'GetFullPathNameW'),209,209,0
('LocalAlloc'; 'GetProcAddress'),133,113,20
('HeapFree'; 'LoadLibraryA'),232,210,22
('IsBadWritePtr'; 'LocalFree'),218,208,10
('LocalFree'; 'RegEnumValueW'),234,211,23
('IsBadReadPtr'; 'LoadLibraryExW'),219,201,18
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),239,216,23
('GlobalFree'; 'SetThreadPriority'),140,117,23
('GlobalFree'; 'GetFileAttributesW'),208,208,0
('RegOpenKeyExW'; 'LocalAlloc'),1,1,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),226,203,23
('HeapAlloc'; 'GetLongPathNameW'),209,209,0
('RegQueryValueExW'; 'LocalAlloc'),52,51,1
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),224,214,10
('GetEnvironmentVariableW'; 'OpenProcess'),138,115,23
('GetLongPathNameW'; 'IsBadWritePtr'),1,1,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),4,4,0
('GlobalFree'; 'LoadLibraryA'),227,207,20
('GetProcAddress'; 'RegQueryValueExW'),5,5,0
('IsBadReadPtr'; 'GetFullPathNameW'),208,208,0
('RegEnumKeyW'; 'RegCreateKeyExW'),147,125,22
('GlobalSize'; 'RegEnumValueW'),231,208,23
('RegEnumKeyW'; 'GlobalSize'),231,208,23
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),2,2,0
('LocalAlloc'; 'OpenProcess'),139,116,23
