RegCloseKey, LoadLibraryW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),101,66,35
('LoadLibraryA';),100,66,34
('GetProcAddress';),101,66,35
('RegOpenKeyExA';),101,66,35
('LocalAlloc';),66,38,28
('HeapAlloc';),66,38,28
('HeapFree';),66,38,28
('IsBadReadPtr';),66,38,28
('IsBadWritePtr';),66,38,28
('LocalFree';),66,38,28
('RegQueryValueExW';),101,66,35
('RegCloseKey';),101,66,35
('GetCurrentThread';),65,37,28
('GlobalAlloc';),64,36,28
('GlobalLock';),63,35,28
('GetCurrentThreadId';),66,38,28
('RegQueryValueW';),62,33,29
('GlobalUnlock';),63,35,28
('RegEnumKeyW';),62,34,28
('IsBadStringPtrW';),65,37,28
('GetCurrentProcessId';),66,38,28
('GlobalReAlloc';),61,33,28
('GlobalSize';),62,34,28
('GlobalFree';),64,36,28
('RegEnumValueW';),97,63,34
('GetEnvironmentVariableW';),65,37,28
('RegCreateKeyExW';),79,51,28
('LoadLibraryExW';),64,37,27
('RegSetValueExW';),64,36,28
('CreateProcessW';),62,33,29
('SetThreadPriority';),54,26,28
('OpenProcess';),51,23,28
('GetModuleFileNameW';),56,32,24
('ReadFile';),56,49,7
('LoadLibraryW';),101,66,35
('GetFileAttributesW';),37,37,0
('GetFullPathNameW';),37,37,0
('GetLongPathNameW';),36,36,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),63,35,28
('RegEnumKeyW'; 'GlobalLock'),52,34,18
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),63,35,28
('HeapFree'; 'SetThreadPriority'),54,26,28
('HeapFree'; 'GetFileAttributesW'),36,36,0
('GetEnvironmentVariableW'; 'GetProcAddress'),52,32,20
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),35,35,0
('IsBadStringPtrW'; 'CreateProcessW'),60,32,28
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),2,0,2
('LocalFree'; 'GetEnvironmentVariableW'),65,37,28
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),61,33,28
('GlobalUnlock'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'LoadLibraryA'),93,61,32
('LocalFree'; 'CreateProcessW'),61,33,28
('RegEnumKeyW'; 'GlobalFree'),62,34,28
('GlobalAlloc'; 'RegQueryValueExW'),1,1,0
('HeapAlloc'; 'GetFullPathNameW'),37,37,0
('LocalAlloc'; 'GetProcAddress'),64,36,28
('HeapFree'; 'LoadLibraryA'),62,35,27
('IsBadWritePtr'; 'LocalFree'),46,35,11
('LocalFree'; 'RegEnumValueW'),66,38,28
('IsBadReadPtr'; 'LoadLibraryExW'),56,33,23
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),65,37,28
('GlobalFree'; 'SetThreadPriority'),54,26,28
('GlobalFree'; 'GetFileAttributesW'),33,33,0
('RegOpenKeyExW'; 'LocalAlloc'),1,0,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),47,30,17
('HeapAlloc'; 'GetLongPathNameW'),36,36,0
('RegQueryValueExW'; 'LocalAlloc'),9,7,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),39,32,7
('GetEnvironmentVariableW'; 'OpenProcess'),50,22,28
('GetLongPathNameW'; 'IsBadWritePtr'),2,2,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),41,25,16
('GlobalFree'; 'LoadLibraryA'),48,33,15
('GetProcAddress'; 'RegQueryValueExW'),40,33,7
('IsBadReadPtr'; 'GetFullPathNameW'),35,35,0
('RegEnumKeyW'; 'RegCreateKeyExW'),57,30,27
('GlobalSize'; 'RegEnumValueW'),61,33,28
('RegEnumKeyW'; 'GlobalSize'),62,34,28
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),3,3,0
('LocalAlloc'; 'OpenProcess'),51,23,28
('IsBadStringPtrW'; 'LocalFree'),18,10,8
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),52,32,20
('GetFileAttributesW'; 'RegSetValueExW'),2,2,0
('RegOpenKeyExA'; 'IsBadReadPtr'),8,4,4
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),1,1,0
('GetFileAttributesW'; 'GlobalUnlock'),1,1,0
('RegCloseKey'; 'GlobalReAlloc'),61,33,28
('GlobalAlloc'; 'RegSetValueExW'),14,0,14
('GlobalFree'; 'LocalAlloc'),1,1,0
('LoadLibraryA'; 'GetCurrentProcessId'),16,4,12
('LocalAlloc'; 'HeapFree'),27,6,21
('GlobalUnlock'; 'GetProcAddress'),56,32,24
('GetCurrentProcessId'; 'IsBadWritePtr'),7,3,4
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),33,33,0
('GetCurrentThread'; 'RegEnumValueW'),65,37,28
('GlobalUnlock'; 'RegQueryValueExW'),1,1,0
('GetEnvironmentVariableW'; 'GlobalFree'),2,2,0
('LocalAlloc'; 'GlobalLock'),62,34,28
('IsBadWritePtr'; 'GetProcAddress'),59,34,25
('RegCloseKey'; 'HeapFree'),3,2,1
('GetFileAttributesW'; 'GetFullPathNameW'),36,36,0
('RegEnumKeyW'; 'IsBadStringPtrW'),12,1,11
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),51,31,20
('GlobalAlloc'; 'GetFullPathNameW'),35,35,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),48,34,14
('GetFileAttributesW'; 'RegOpenKeyExA'),1,1,0
('GetCurrentThread'; 'GetFileAttributesW'),36,36,0
('RegCloseKey'; 'GlobalLock'),62,34,28
('GlobalSize'; 'LoadLibraryA'),48,33,15
('GetCurrentProcessId'; 'GetCurrentThreadId'),1,1,0
('LocalAlloc'; 'GlobalFree'),63,35,28
('GetEnvironmentVariableW'; 'GetLongPathNameW'),35,35,0
('IsBadReadPtr'; 'RegEnumKeyW'),58,34,24
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),36,36,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),55,33,22
('HeapAlloc'; 'RegCloseKey'),66,38,28
('RegEnumValueW'; 'GetCurrentProcessId'),2,0,2
('LoadLibraryA'; 'GetCurrentThread'),2,2,0
('RegEnumValueW'; 'IsBadReadPtr'),2,2,0
('RegOpenKeyExW'; 'GlobalReAlloc'),61,33,28
('GetProcAddress'; 'RegSetValueExW'),7,3,4
('RegQueryValueW'; 'RegQueryValueExW'),5,2,3
('RegQueryValueExW'; 'GlobalReAlloc'),61,33,28
('LoadLibraryExW'; 'LoadLibraryA'),25,14,11
('GlobalUnlock'; 'RegQueryValueW'),4,0,4
('GlobalUnlock'; 'OpenProcess'),50,22,28
('GetCurrentThreadId'; 'SetThreadPriority'),54,26,28
('RegSetValueExW'; 'GetFullPathNameW'),34,34,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
