IsBadStringPtrW, GlobalReAlloc
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),252,208,44
('LoadLibraryA';),247,204,43
('GetProcAddress';),149,112,37
('RegOpenKeyExA';),252,208,44
('LocalAlloc';),252,208,44
('HeapAlloc';),252,208,44
('HeapFree';),252,208,44
('IsBadReadPtr';),252,208,44
('IsBadWritePtr';),252,208,44
('LocalFree';),252,208,44
('RegQueryValueExW';),252,208,44
('RegCloseKey';),252,208,44
('GetCurrentThread';),252,208,44
('GlobalAlloc';),252,208,44
('GlobalLock';),252,208,44
('GetCurrentThreadId';),252,208,44
('RegQueryValueW';),252,208,44
('GlobalUnlock';),252,208,44
('RegEnumKeyW';),252,208,44
('IsBadStringPtrW';),252,208,44
('GetCurrentProcessId';),252,208,44
('GlobalReAlloc';),252,208,44
('GlobalSize';),252,208,44
('GlobalFree';),252,208,44
('RegEnumValueW';),252,208,44
('GetEnvironmentVariableW';),252,208,44
('RegCreateKeyExW';),172,129,43
('LoadLibraryExW';),239,200,39
('RegSetValueExW';),252,208,44
('CreateProcessW';),252,208,44
('SetThreadPriority';),159,116,43
('OpenProcess';),155,111,44
('GetModuleFileNameW';),123,93,30
('ReadFile';),99,99,0
('LoadLibraryW';),59,32,27
('GetFileAttributesW';),208,208,0
('GetFullPathNameW';),206,206,0
('GetLongPathNameW';),208,208,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),252,208,44
('RegEnumKeyW'; 'GlobalLock'),234,208,26
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),252,208,44
('HeapFree'; 'SetThreadPriority'),159,116,43
('HeapFree'; 'GetFileAttributesW'),208,208,0
('GetEnvironmentVariableW'; 'GetProcAddress'),139,111,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),206,206,0
('IsBadStringPtrW'; 'CreateProcessW'),252,208,44
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),252,208,44
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),252,208,44
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),245,204,41
('LocalFree'; 'CreateProcessW'),252,208,44
('RegEnumKeyW'; 'GlobalFree'),252,208,44
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),206,206,0
('LocalAlloc'; 'GetProcAddress'),149,112,37
('HeapFree'; 'LoadLibraryA'),247,204,43
('IsBadWritePtr'; 'LocalFree'),224,208,16
('LocalFree'; 'RegEnumValueW'),252,208,44
('IsBadReadPtr'; 'LoadLibraryExW'),235,200,35
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),252,208,44
('GlobalFree'; 'SetThreadPriority'),159,116,43
('GlobalFree'; 'GetFileAttributesW'),208,208,0
('RegOpenKeyExW'; 'LocalAlloc'),1,0,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),230,204,26
('HeapAlloc'; 'GetLongPathNameW'),208,208,0
('RegQueryValueExW'; 'LocalAlloc'),53,51,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),217,206,11
('GetEnvironmentVariableW'; 'OpenProcess'),155,111,44
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),18,0,18
