GlobalLock, IsBadStringPtrW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),27,8,19
('LoadLibraryA';),27,8,19
('GetProcAddress';),23,7,16
('RegOpenKeyExA';),27,8,19
('LocalAlloc';),27,8,19
('HeapAlloc';),27,8,19
('HeapFree';),27,8,19
('IsBadReadPtr';),27,8,19
('IsBadWritePtr';),27,8,19
('LocalFree';),27,8,19
('RegQueryValueExW';),27,8,19
('RegCloseKey';),27,8,19
('GetCurrentThread';),26,7,19
('GlobalAlloc';),27,8,19
('GlobalLock';),27,8,19
('GetCurrentThreadId';),27,8,19
('RegQueryValueW';),22,3,19
('GlobalUnlock';),26,7,19
('RegEnumKeyW';),24,5,19
('IsBadStringPtrW';),27,8,19
('GetCurrentProcessId';),27,8,19
('GlobalReAlloc';),25,6,19
('GlobalSize';),21,2,19
('GlobalFree';),23,4,19
('RegEnumValueW';),27,8,19
('GetEnvironmentVariableW';),25,6,19
('RegCreateKeyExW';),24,6,18
('LoadLibraryExW';),25,8,17
('RegSetValueExW';),24,5,19
('CreateProcessW';),22,3,19
('SetThreadPriority';),21,3,18
('OpenProcess';),22,3,19
('GetModuleFileNameW';),21,8,13
('ReadFile';),4,4,0
('LoadLibraryW';),18,7,11
('GetFileAttributesW';),4,4,0
('GetFullPathNameW';),8,8,0
('GetLongPathNameW';),4,4,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),23,4,19
('RegEnumKeyW'; 'GlobalLock'),3,2,1
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),26,7,19
('HeapFree'; 'SetThreadPriority'),20,2,18
('HeapFree'; 'GetFileAttributesW'),3,3,0
('GetEnvironmentVariableW'; 'GetProcAddress'),10,0,10
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),5,5,0
('IsBadStringPtrW'; 'CreateProcessW'),20,1,19
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),25,6,19
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),22,3,19
('GlobalUnlock'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'LoadLibraryA'),25,6,19
('LocalFree'; 'CreateProcessW'),22,3,19
('RegEnumKeyW'; 'GlobalFree'),21,2,19
('GlobalAlloc'; 'RegQueryValueExW'),2,2,0
('HeapAlloc'; 'GetFullPathNameW'),8,8,0
('LocalAlloc'; 'GetProcAddress'),18,2,16
('HeapFree'; 'LoadLibraryA'),26,7,19
('IsBadWritePtr'; 'LocalFree'),5,2,3
('LocalFree'; 'RegEnumValueW'),27,8,19
('IsBadReadPtr'; 'LoadLibraryExW'),17,2,15
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),27,8,19
('GlobalFree'; 'SetThreadPriority'),20,2,18
