GlobalLock, LoadLibraryA
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),253,211,42
('LoadLibraryA';),253,211,42
('GetProcAddress';),153,118,35
('RegOpenKeyExA';),253,211,42
('LocalAlloc';),253,211,42
('HeapAlloc';),253,211,42
('HeapFree';),253,211,42
('IsBadReadPtr';),253,211,42
('IsBadWritePtr';),253,211,42
('LocalFree';),253,211,42
('RegQueryValueExW';),253,211,42
('RegCloseKey';),253,211,42
('GetCurrentThread';),252,210,42
('GlobalAlloc';),253,211,42
('GlobalLock';),253,211,42
('GetCurrentThreadId';),253,211,42
('RegQueryValueW';),249,207,42
('GlobalUnlock';),253,211,42
('RegEnumKeyW';),251,209,42
('IsBadStringPtrW';),253,211,42
('GetCurrentProcessId';),253,211,42
('GlobalReAlloc';),252,210,42
('GlobalSize';),248,206,42
('GlobalFree';),250,208,42
('RegEnumValueW';),253,211,42
('GetEnvironmentVariableW';),253,211,42
('RegCreateKeyExW';),175,134,41
('LoadLibraryExW';),240,203,37
('RegSetValueExW';),251,209,42
('CreateProcessW';),249,207,42
('SetThreadPriority';),159,118,41
('OpenProcess';),155,113,42
('GetModuleFileNameW';),124,96,28
('ReadFile';),104,104,0
('LoadLibraryW';),63,38,25
('GetFileAttributesW';),208,208,0
('GetFullPathNameW';),209,209,0
('GetLongPathNameW';),207,207,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),250,208,42
('RegEnumKeyW'; 'GlobalLock'),230,206,24
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),253,211,42
('HeapFree'; 'SetThreadPriority'),158,117,41
('HeapFree'; 'GetFileAttributesW'),208,208,0
('GetEnvironmentVariableW'; 'GetProcAddress'),136,111,25
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),207,207,0
('IsBadStringPtrW'; 'CreateProcessW'),247,205,42
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),253,211,42
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),249,207,42
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),253,211,42
('LocalFree'; 'CreateProcessW'),249,207,42
('RegEnumKeyW'; 'GlobalFree'),248,206,42
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),209,209,0
('LocalAlloc'; 'GetProcAddress'),148,113,35
('HeapFree'; 'LoadLibraryA'),253,211,42
('IsBadWritePtr'; 'LocalFree'),220,206,14
('LocalFree'; 'RegEnumValueW'),253,211,42
('IsBadReadPtr'; 'LoadLibraryExW'),233,198,35
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),253,211,42
('GlobalFree'; 'SetThreadPriority'),158,117,41
('GlobalFree'; 'GetFileAttributesW'),206,206,0
('RegOpenKeyExW'; 'LocalAlloc'),3,2,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),223,200,23
('HeapAlloc'; 'GetLongPathNameW'),207,207,0
('RegQueryValueExW'; 'LocalAlloc'),51,50,1
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),218,209,9
('GetEnvironmentVariableW'; 'OpenProcess'),154,112,42
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),23,5,18
('GlobalFree'; 'LoadLibraryA'),230,206,24
('GetProcAddress'; 'RegQueryValueExW'),5,5,0
('IsBadReadPtr'; 'GetFullPathNameW'),209,209,0
('RegEnumKeyW'; 'RegCreateKeyExW'),167,127,40
('GlobalSize'; 'RegEnumValueW'),248,206,42
('RegEnumKeyW'; 'GlobalSize'),248,206,42
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),5,4,1
('LocalAlloc'; 'OpenProcess'),155,113,42
('IsBadStringPtrW'; 'LocalFree'),61,54,7
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),229,198,31
('GetFileAttributesW'; 'RegSetValueExW'),1,1,0
('RegOpenKeyExA'; 'IsBadReadPtr'),11,5,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),1,1,0
('GetFileAttributesW'; 'GlobalUnlock'),1,1,0
('RegCloseKey'; 'GlobalReAlloc'),252,210,42
('GlobalAlloc'; 'RegSetValueExW'),24,3,21
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),17,1,16
