RegOpenKeyExA, LoadLibraryA
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),293,250,43
('LoadLibraryA';),294,250,44
('GetProcAddress';),194,157,37
('RegOpenKeyExA';),294,250,44
('LocalAlloc';),285,243,42
('HeapAlloc';),285,243,42
('HeapFree';),285,243,42
('IsBadReadPtr';),276,234,42
('IsBadWritePtr';),276,234,42
('LocalFree';),284,242,42
('RegQueryValueExW';),291,248,43
('RegCloseKey';),294,250,44
('GetCurrentThread';),276,234,42
('GlobalAlloc';),262,220,42
('GlobalLock';),256,214,42
('GetCurrentThreadId';),285,243,42
('RegQueryValueW';),256,213,43
('GlobalUnlock';),256,214,42
('RegEnumKeyW';),256,214,42
('IsBadStringPtrW';),276,234,42
('GetCurrentProcessId';),281,239,42
('GlobalReAlloc';),252,210,42
('GlobalSize';),248,206,42
('GlobalFree';),259,217,42
('RegEnumValueW';),281,238,43
('GetEnvironmentVariableW';),263,221,42
('RegCreateKeyExW';),186,145,41
('LoadLibraryExW';),264,227,37
('RegSetValueExW';),261,219,42
('CreateProcessW';),253,211,42
('SetThreadPriority';),161,120,41
('OpenProcess';),158,116,42
('GetModuleFileNameW';),155,127,28
('ReadFile';),123,122,1
('LoadLibraryW';),103,77,26
('GetFileAttributesW';),231,231,0
('GetFullPathNameW';),231,231,0
('GetLongPathNameW';),215,215,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),6,5,1
('HeapAlloc'; 'RegSetValueExW'),260,218,42
('RegEnumKeyW'; 'GlobalLock'),230,206,24
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),256,214,42
('HeapFree'; 'SetThreadPriority'),159,118,41
('HeapFree'; 'GetFileAttributesW'),231,231,0
('GetEnvironmentVariableW'; 'GetProcAddress'),137,112,25
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),219,219,0
('IsBadStringPtrW'; 'CreateProcessW'),251,209,42
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),4,0,4
('LocalFree'; 'GetEnvironmentVariableW'),263,221,42
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),249,207,42
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),289,246,43
('LocalFree'; 'CreateProcessW'),253,211,42
('RegEnumKeyW'; 'GlobalFree'),249,207,42
('GlobalAlloc'; 'RegQueryValueExW'),3,3,0
('HeapAlloc'; 'GetFullPathNameW'),231,231,0
('LocalAlloc'; 'GetProcAddress'),149,114,35
('HeapFree'; 'LoadLibraryA'),285,243,42
('IsBadWritePtr'; 'LocalFree'),234,220,14
('LocalFree'; 'RegEnumValueW'),264,222,42
('IsBadReadPtr'; 'LoadLibraryExW'),234,199,35
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),285,243,42
('GlobalFree'; 'SetThreadPriority'),159,118,41
('GlobalFree'; 'GetFileAttributesW'),207,207,0
('RegOpenKeyExW'; 'LocalAlloc'),21,20,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),223,200,23
('HeapAlloc'; 'GetLongPathNameW'),215,215,0
('RegQueryValueExW'; 'LocalAlloc'),51,50,1
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),249,240,9
('GetEnvironmentVariableW'; 'OpenProcess'),157,115,42
('GetLongPathNameW'; 'IsBadWritePtr'),2,2,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),55,36,19
('GlobalFree'; 'LoadLibraryA'),230,206,24
('GetProcAddress'; 'RegQueryValueExW'),43,42,1
('IsBadReadPtr'; 'GetFullPathNameW'),227,227,0
('RegEnumKeyW'; 'RegCreateKeyExW'),171,131,40
('GlobalSize'; 'RegEnumValueW'),248,206,42
('RegEnumKeyW'; 'GlobalSize'),248,206,42
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),14,13,1
('LocalAlloc'; 'OpenProcess'),158,116,42
('IsBadStringPtrW'; 'LocalFree'),72,65,7
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),231,200,31
('GetFileAttributesW'; 'RegSetValueExW'),11,11,0
('RegOpenKeyExA'; 'IsBadReadPtr'),34,28,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),2,2,0
('GetFileAttributesW'; 'GlobalUnlock'),3,3,0
('RegCloseKey'; 'GlobalReAlloc'),252,210,42
('GlobalAlloc'; 'RegSetValueExW'),25,4,21
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),30,14,16
('LocalAlloc'; 'HeapFree'),36,3,33
('GlobalUnlock'; 'GetProcAddress'),141,111,30
('GetCurrentProcessId'; 'IsBadWritePtr'),18,13,5
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),2,2,0
('GlobalSize'; 'GetFileAttributesW'),206,206,0
('GetCurrentThread'; 'RegEnumValueW'),257,215,42
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),6,6,0
('LocalAlloc'; 'GlobalLock'),256,214,42
('IsBadWritePtr'; 'GetProcAddress'),145,113,32
('RegCloseKey'; 'HeapFree'),2,1,1
('GetFileAttributesW'; 'GetFullPathNameW'),213,213,0
('RegEnumKeyW'; 'IsBadStringPtrW'),20,2,18
('RegCloseKey'; 'LoadLibraryW'),66,41,25
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),229,198,31
('GlobalAlloc'; 'GetFullPathNameW'),209,209,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),229,208,21
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),227,227,0
