IsBadStringPtrW, CreateProcessW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),259,213,46
('LoadLibraryA';),253,209,44
('GetProcAddress';),155,117,38
('RegOpenKeyExA';),259,213,46
('LocalAlloc';),259,213,46
('HeapAlloc';),259,213,46
('HeapFree';),259,213,46
('IsBadReadPtr';),259,213,46
('IsBadWritePtr';),259,213,46
('LocalFree';),259,213,46
('RegQueryValueExW';),259,213,46
('RegCloseKey';),259,213,46
('GetCurrentThread';),259,213,46
('GlobalAlloc';),254,209,45
('GlobalLock';),254,209,45
('GetCurrentThreadId';),259,213,46
('RegQueryValueW';),258,212,46
('GlobalUnlock';),254,209,45
('RegEnumKeyW';),259,213,46
('IsBadStringPtrW';),259,213,46
('GetCurrentProcessId';),259,213,46
('GlobalReAlloc';),254,209,45
('GlobalSize';),253,208,45
('GlobalFree';),253,208,45
('RegEnumValueW';),259,213,46
('GetEnvironmentVariableW';),259,213,46
('RegCreateKeyExW';),179,134,45
('LoadLibraryExW';),246,205,41
('RegSetValueExW';),259,213,46
('CreateProcessW';),259,213,46
('SetThreadPriority';),161,116,45
('OpenProcess';),157,111,46
('GetModuleFileNameW';),129,98,31
('ReadFile';),104,104,0
('LoadLibraryW';),65,37,28
('GetFileAttributesW';),213,213,0
('GetFullPathNameW';),210,210,0
('GetLongPathNameW';),212,212,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),259,213,46
('RegEnumKeyW'; 'GlobalLock'),235,208,27
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),254,209,45
('HeapFree'; 'SetThreadPriority'),161,116,45
('HeapFree'; 'GetFileAttributesW'),213,213,0
('GetEnvironmentVariableW'; 'GetProcAddress'),139,111,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),210,210,0
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),259,213,46
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),254,209,45
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),251,209,42
('LocalFree'; 'CreateProcessW'),259,213,46
('RegEnumKeyW'; 'GlobalFree'),253,208,45
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),210,210,0
('LocalAlloc'; 'GetProcAddress'),150,112,38
('HeapFree'; 'LoadLibraryA'),253,209,44
('IsBadWritePtr'; 'LocalFree'),224,208,16
('LocalFree'; 'RegEnumValueW'),259,213,46
('IsBadReadPtr'; 'LoadLibraryExW'),238,201,37
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),259,213,46
('GlobalFree'; 'SetThreadPriority'),160,116,44
('GlobalFree'; 'GetFileAttributesW'),208,208,0
('RegOpenKeyExW'; 'LocalAlloc'),4,3,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),231,204,27
('HeapAlloc'; 'GetLongPathNameW'),212,212,0
('RegQueryValueExW'; 'LocalAlloc'),53,51,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),222,211,11
('GetEnvironmentVariableW'; 'OpenProcess'),157,111,46
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),24,5,19
('GlobalFree'; 'LoadLibraryA'),228,204,24
('GetProcAddress'; 'RegQueryValueExW'),5,5,0
('IsBadReadPtr'; 'GetFullPathNameW'),210,210,0
('RegEnumKeyW'; 'RegCreateKeyExW'),174,130,44
('GlobalSize'; 'RegEnumValueW'),253,208,45
('RegEnumKeyW'; 'GlobalSize'),253,208,45
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),4,3,1
('LocalAlloc'; 'OpenProcess'),157,111,46
('IsBadStringPtrW'; 'LocalFree'),64,55,9
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),232,200,32
('GetFileAttributesW'; 'RegSetValueExW'),5,5,0
('RegOpenKeyExA'; 'IsBadReadPtr'),11,5,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),254,209,45
('GlobalAlloc'; 'RegSetValueExW'),24,1,23
