GetCurrentProcessId, IsBadWritePtr
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),23,18,5
('LoadLibraryA';),21,16,5
('GetProcAddress';),23,18,5
('RegOpenKeyExA';),23,18,5
('LocalAlloc';),23,18,5
('HeapAlloc';),23,18,5
('HeapFree';),23,18,5
('IsBadReadPtr';),21,16,5
('IsBadWritePtr';),23,18,5
('LocalFree';),23,18,5
('RegQueryValueExW';),23,18,5
('RegCloseKey';),23,18,5
('GetCurrentThread';),17,12,5
('GlobalAlloc';),16,11,5
('GlobalLock';),14,9,5
('GetCurrentThreadId';),23,18,5
('RegQueryValueW';),9,4,5
('GlobalUnlock';),14,9,5
('RegEnumKeyW';),10,5,5
('IsBadStringPtrW';),21,16,5
('GetCurrentProcessId';),23,18,5
('GlobalReAlloc';),9,4,5
('GlobalSize';),5,0,5
('GlobalFree';),13,8,5
('RegEnumValueW';),20,15,5
('GetEnvironmentVariableW';),15,10,5
('RegCreateKeyExW';),15,10,5
('LoadLibraryExW';),20,16,4
('RegSetValueExW';),14,9,5
('CreateProcessW';),8,3,5
('SetThreadPriority';),7,2,5
('OpenProcess';),8,3,5
('GetModuleFileNameW';),23,18,5
('ReadFile';),10,10,0
('LoadLibraryW';),22,18,4
('GetFileAttributesW';),11,11,0
('GetFullPathNameW';),14,14,0
('GetLongPathNameW';),5,5,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),14,9,5
('RegEnumKeyW'; 'GlobalLock'),2,0,2
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),14,9,5
('HeapFree'; 'SetThreadPriority'),6,1,5
('HeapFree'; 'GetFileAttributesW'),10,10,0
('GetEnvironmentVariableW'; 'GetProcAddress'),2,1,1
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),5,5,0
('IsBadStringPtrW'; 'CreateProcessW'),8,3,5
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),15,10,5
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),5,0,5
('GlobalUnlock'; 'LocalFree'),2,2,0
('RegOpenKeyExW'; 'LoadLibraryA'),18,13,5
('LocalFree'; 'CreateProcessW'),8,3,5
('RegEnumKeyW'; 'GlobalFree'),5,0,5
('GlobalAlloc'; 'RegQueryValueExW'),3,3,0
('HeapAlloc'; 'GetFullPathNameW'),14,14,0
('LocalAlloc'; 'GetProcAddress'),7,2,5
('HeapFree'; 'LoadLibraryA'),19,14,5
('IsBadWritePtr'; 'LocalFree'),4,4,0
('LocalFree'; 'RegEnumValueW'),20,15,5
('IsBadReadPtr'; 'LoadLibraryExW'),5,1,4
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),23,18,5
('GlobalFree'; 'SetThreadPriority'),6,1,5
('GlobalFree'; 'GetFileAttributesW'),1,1,0
('RegOpenKeyExW'; 'LocalAlloc'),5,5,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),1,0,1
('HeapAlloc'; 'GetLongPathNameW'),5,5,0
('RegQueryValueExW'; 'LocalAlloc'),0,0,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),16,16,0
('GetEnvironmentVariableW'; 'OpenProcess'),6,1,5
('GetLongPathNameW'; 'IsBadWritePtr'),2,2,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),16,13,3
