GlobalAlloc, RegEnumKeyW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),257,214,43
('LoadLibraryA';),252,210,42
('GetProcAddress';),154,117,37
('RegOpenKeyExA';),257,214,43
('LocalAlloc';),257,214,43
('HeapAlloc';),257,214,43
('HeapFree';),257,214,43
('IsBadReadPtr';),257,214,43
('IsBadWritePtr';),257,214,43
('LocalFree';),257,214,43
('RegQueryValueExW';),257,214,43
('RegCloseKey';),257,214,43
('GetCurrentThread';),257,214,43
('GlobalAlloc';),257,214,43
('GlobalLock';),257,214,43
('GetCurrentThreadId';),257,214,43
('RegQueryValueW';),255,212,43
('GlobalUnlock';),257,214,43
('RegEnumKeyW';),257,214,43
('IsBadStringPtrW';),257,214,43
('GetCurrentProcessId';),257,214,43
('GlobalReAlloc';),256,213,43
('GlobalSize';),253,210,43
('GlobalFree';),254,211,43
('RegEnumValueW';),256,213,43
('GetEnvironmentVariableW';),257,214,43
('RegCreateKeyExW';),177,135,42
('LoadLibraryExW';),244,206,38
('RegSetValueExW';),256,213,43
('CreateProcessW';),254,211,43
('SetThreadPriority';),160,118,42
('OpenProcess';),157,114,43
('GetModuleFileNameW';),128,99,29
('ReadFile';),104,104,0
('LoadLibraryW';),64,37,27
('GetFileAttributesW';),211,211,0
('GetFullPathNameW';),211,211,0
('GetLongPathNameW';),211,211,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),255,212,43
('RegEnumKeyW'; 'GlobalLock'),235,210,25
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),257,214,43
('HeapFree'; 'SetThreadPriority'),160,118,42
('HeapFree'; 'GetFileAttributesW'),211,211,0
('GetEnvironmentVariableW'; 'GetProcAddress'),138,111,27
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),211,211,0
('IsBadStringPtrW'; 'CreateProcessW'),252,209,43
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),1,0,1
