RegQueryValueW, RegOpenKeyExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),4,0,4
('LoadLibraryA';),4,0,4
('GetProcAddress';),3,0,3
('RegOpenKeyExA';),4,0,4
('LocalAlloc';),3,0,3
('HeapAlloc';),3,0,3
('HeapFree';),3,0,3
('IsBadReadPtr';),3,0,3
('IsBadWritePtr';),3,0,3
('LocalFree';),3,0,3
('RegQueryValueExW';),4,0,4
('RegCloseKey';),4,0,4
('GetCurrentThread';),3,0,3
('GlobalAlloc';),3,0,3
('GlobalLock';),3,0,3
('GetCurrentThreadId';),3,0,3
('RegQueryValueW';),4,0,4
('GlobalUnlock';),3,0,3
('RegEnumKeyW';),3,0,3
('IsBadStringPtrW';),3,0,3
('GetCurrentProcessId';),3,0,3
('GlobalReAlloc';),3,0,3
('GlobalSize';),3,0,3
('GlobalFree';),3,0,3
('RegEnumValueW';),4,0,4
('GetEnvironmentVariableW';),3,0,3
('RegCreateKeyExW';),3,0,3
('LoadLibraryExW';),3,0,3
('RegSetValueExW';),3,0,3
('CreateProcessW';),3,0,3
('SetThreadPriority';),3,0,3
('OpenProcess';),3,0,3
('GetModuleFileNameW';),3,0,3
('ReadFile';),0,0,0
('LoadLibraryW';),3,0,3
('GetFileAttributesW';),0,0,0
('GetFullPathNameW';),0,0,0
('GetLongPathNameW';),0,0,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),3,0,3
('RegEnumKeyW'; 'GlobalLock'),3,0,3
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),3,0,3
('HeapFree'; 'SetThreadPriority'),3,0,3
('HeapFree'; 'GetFileAttributesW'),0,0,0
('GetEnvironmentVariableW'; 'GetProcAddress'),1,0,1
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),0,0,0
('IsBadStringPtrW'; 'CreateProcessW'),3,0,3
('SetThreadPriority'; 'LocalFree'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),3,0,3
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),3,0,3
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),4,0,4
('LocalFree'; 'CreateProcessW'),3,0,3
('RegEnumKeyW'; 'GlobalFree'),3,0,3
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),0,0,0
('LocalAlloc'; 'GetProcAddress'),2,0,2
('HeapFree'; 'LoadLibraryA'),3,0,3
('IsBadWritePtr'; 'LocalFree'),3,0,3
('LocalFree'; 'RegEnumValueW'),3,0,3
('IsBadReadPtr'; 'LoadLibraryExW'),3,0,3
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),3,0,3
('GlobalFree'; 'SetThreadPriority'),3,0,3
('GlobalFree'; 'GetFileAttributesW'),0,0,0
('RegOpenKeyExW'; 'LocalAlloc'),1,0,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),3,0,3
('HeapAlloc'; 'GetLongPathNameW'),0,0,0
('RegQueryValueExW'; 'LocalAlloc'),1,0,1
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),1,0,1
('GetEnvironmentVariableW'; 'OpenProcess'),3,0,3
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),0,0,0
('GlobalFree'; 'LoadLibraryA'),3,0,3
('GetProcAddress'; 'RegQueryValueExW'),1,0,1
('IsBadReadPtr'; 'GetFullPathNameW'),0,0,0
('RegEnumKeyW'; 'RegCreateKeyExW'),3,0,3
('GlobalSize'; 'RegEnumValueW'),3,0,3
('RegEnumKeyW'; 'GlobalSize'),3,0,3
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),0,0,0
('LocalAlloc'; 'OpenProcess'),3,0,3
('IsBadStringPtrW'; 'LocalFree'),3,0,3
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),0,0,0
('GetFileAttributesW'; 'RegSetValueExW'),0,0,0
('RegOpenKeyExA'; 'IsBadReadPtr'),0,0,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
