RegOpenKeyExW, RegQueryValueExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),104,87,17
('LoadLibraryA';),97,80,17
('GetProcAddress';),101,86,15
('RegOpenKeyExA';),103,87,16
('LocalAlloc';),67,58,9
('HeapAlloc';),67,58,9
('HeapFree';),67,58,9
('IsBadReadPtr';),53,44,9
('IsBadWritePtr';),55,46,9
('LocalFree';),67,58,9
('RegQueryValueExW';),104,87,17
('RegCloseKey';),104,87,17
('GetCurrentThread';),46,38,8
('GlobalAlloc';),34,25,9
('GlobalLock';),26,17,9
('GetCurrentThreadId';),67,58,9
('RegQueryValueW';),22,12,10
('GlobalUnlock';),25,16,9
('RegEnumKeyW';),21,13,8
('IsBadStringPtrW';),52,44,8
('GetCurrentProcessId';),60,52,8
('GlobalReAlloc';),17,9,8
('GlobalSize';),14,5,9
('GlobalFree';),29,20,9
('RegEnumValueW';),82,68,14
('GetEnvironmentVariableW';),32,24,8
('RegCreateKeyExW';),51,42,9
('LoadLibraryExW';),56,47,9
('RegSetValueExW';),29,21,8
('CreateProcessW';),18,9,9
('SetThreadPriority';),16,8,8
('OpenProcess';),17,9,8
('GetModuleFileNameW';),63,55,8
('ReadFile';),54,48,6
('LoadLibraryW';),99,86,13
('GetFileAttributesW';),35,35,0
('GetFullPathNameW';),43,43,0
('GetLongPathNameW';),16,16,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),9,8,1
('HeapAlloc'; 'RegSetValueExW'),27,19,8
('RegEnumKeyW'; 'GlobalLock'),13,5,8
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),25,16,9
('HeapFree'; 'SetThreadPriority'),13,5,8
('HeapFree'; 'GetFileAttributesW'),34,34,0
('GetEnvironmentVariableW'; 'GetProcAddress'),6,2,4
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),24,24,0
('IsBadStringPtrW'; 'CreateProcessW'),15,7,8
('SetThreadPriority'; 'LocalFree'),3,3,0
('RegQueryValueW'; 'RegOpenKeyExW'),4,0,4
('LocalFree'; 'GetEnvironmentVariableW'),32,24,8
('GetFileAttributesW'; 'RegQueryValueExW'),4,4,0
('GlobalReAlloc'; 'CreateProcessW'),13,5,8
('GlobalUnlock'; 'LocalFree'),3,2,1
('RegOpenKeyExW'; 'LoadLibraryA'),78,64,14
('LocalFree'; 'CreateProcessW'),17,9,8
('RegEnumKeyW'; 'GlobalFree'),14,6,8
('GlobalAlloc'; 'RegQueryValueExW'),7,7,0
('HeapAlloc'; 'GetFullPathNameW'),43,43,0
('LocalAlloc'; 'GetProcAddress'),13,6,7
('HeapFree'; 'LoadLibraryA'),57,48,9
('IsBadWritePtr'; 'LocalFree'),31,25,6
('LocalFree'; 'RegEnumValueW'),38,30,8
('IsBadReadPtr'; 'LoadLibraryExW'),12,6,6
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
