GetCurrentThreadId, GetModuleFileNameW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),182,150,32
('LoadLibraryA';),172,141,31
('GetProcAddress';),145,116,29
('RegOpenKeyExA';),182,151,31
('LocalAlloc';),183,151,32
('HeapAlloc';),184,152,32
('HeapFree';),184,152,32
('IsBadReadPtr';),169,137,32
('IsBadWritePtr';),170,138,32
('LocalFree';),182,150,32
('RegQueryValueExW';),179,147,32
('RegCloseKey';),182,150,32
('GetCurrentThread';),160,129,31
('GlobalAlloc';),148,116,32
('GlobalLock';),140,108,32
('GetCurrentThreadId';),184,152,32
('RegQueryValueW';),134,103,31
('GlobalUnlock';),139,107,32
('RegEnumKeyW';),135,104,31
('IsBadStringPtrW';),166,135,31
('GetCurrentProcessId';),177,146,31
('GlobalReAlloc';),131,100,31
('GlobalSize';),128,96,32
('GlobalFree';),143,111,32
('RegEnumValueW';),165,134,31
('GetEnvironmentVariableW';),147,116,31
('RegCreateKeyExW';),138,107,31
('LoadLibraryExW';),161,133,28
('RegSetValueExW';),143,112,31
('CreateProcessW';),131,100,31
('SetThreadPriority';),118,87,31
('OpenProcess';),119,88,31
('GetModuleFileNameW';),184,152,32
('ReadFile';),87,87,0
('LoadLibraryW';),108,84,24
('GetFileAttributesW';),125,125,0
('GetFullPathNameW';),133,133,0
('GetLongPathNameW';),107,107,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),10,9,1
('HeapAlloc'; 'RegSetValueExW'),142,111,31
('RegEnumKeyW'; 'GlobalLock'),115,96,19
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),139,107,32
('HeapFree'; 'SetThreadPriority'),116,85,31
('HeapFree'; 'GetFileAttributesW'),124,124,0
('GetEnvironmentVariableW'; 'GetProcAddress'),77,58,19
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),115,115,0
('IsBadStringPtrW'; 'CreateProcessW'),129,98,31
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),147,116,31
('GetFileAttributesW'; 'RegQueryValueExW'),3,3,0
('GlobalReAlloc'; 'CreateProcessW'),127,96,31
('GlobalUnlock'; 'LocalFree'),3,2,1
('RegOpenKeyExW'; 'LoadLibraryA'),154,126,28
('LocalFree'; 'CreateProcessW'),131,100,31
('RegEnumKeyW'; 'GlobalFree'),128,97,31
('GlobalAlloc'; 'RegQueryValueExW'),6,6,0
('HeapAlloc'; 'GetFullPathNameW'),133,133,0
('LocalAlloc'; 'GetProcAddress'),92,63,29
('HeapFree'; 'LoadLibraryA'),169,138,31
('IsBadWritePtr'; 'LocalFree'),132,117,15
('LocalFree'; 'RegEnumValueW'),152,121,31
('IsBadReadPtr'; 'LoadLibraryExW'),120,94,26
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),181,150,31
('GlobalFree'; 'SetThreadPriority'),116,85,31
('GlobalFree'; 'GetFileAttributesW'),96,96,0
('RegOpenKeyExW'; 'LocalAlloc'),29,28,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),108,90,18
('HeapAlloc'; 'GetLongPathNameW'),107,107,0
('RegQueryValueExW'; 'LocalAlloc'),23,21,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),153,145,8
('GetEnvironmentVariableW'; 'OpenProcess'),117,86,31
('GetLongPathNameW'; 'IsBadWritePtr'),3,3,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),54,42,12
('GlobalFree'; 'LoadLibraryA'),107,91,16
('GetProcAddress'; 'RegQueryValueExW'),52,52,0
('IsBadReadPtr'; 'GetFullPathNameW'),128,128,0
('RegEnumKeyW'; 'RegCreateKeyExW'),122,92,30
('GlobalSize'; 'RegEnumValueW'),126,95,31
('RegEnumKeyW'; 'GlobalSize'),127,96,31
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),17,16,1
('LocalAlloc'; 'OpenProcess'),119,88,31
('IsBadStringPtrW'; 'LocalFree'),50,41,9
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),119,97,22
('GetFileAttributesW'; 'RegSetValueExW'),15,15,0
('RegOpenKeyExA'; 'IsBadReadPtr'),42,37,5
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),1,1,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),3,3,0
('GetFileAttributesW'; 'GlobalUnlock'),4,4,0
('RegCloseKey'; 'GlobalReAlloc'),130,99,31
('GlobalAlloc'; 'RegSetValueExW'),21,5,16
('GlobalFree'; 'LocalAlloc'),1,1,0
('LoadLibraryA'; 'GetCurrentProcessId'),39,26,13
('LocalAlloc'; 'HeapFree'),30,6,24
('GlobalUnlock'; 'GetProcAddress'),83,58,25
('GetCurrentProcessId'; 'IsBadWritePtr'),23,18,5
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),2,2,0
('GlobalSize'; 'GetFileAttributesW'),95,95,0
('GetCurrentThread'; 'RegEnumValueW'),140,109,31
('GlobalUnlock'; 'RegQueryValueExW'),2,2,0
('GetEnvironmentVariableW'; 'GlobalFree'),10,10,0
('LocalAlloc'; 'GlobalLock'),139,107,32
('IsBadWritePtr'; 'GetProcAddress'),86,60,26
('RegCloseKey'; 'HeapFree'),3,2,1
('GetFileAttributesW'; 'GetFullPathNameW'),106,106,0
('RegEnumKeyW'; 'IsBadStringPtrW'),15,2,13
('RegCloseKey'; 'LoadLibraryW'),56,32,24
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),115,93,22
('GlobalAlloc'; 'GetFullPathNameW'),103,103,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),113,98,15
('GetFileAttributesW'; 'RegOpenKeyExA'),1,1,0
('GetCurrentThread'; 'GetFileAttributesW'),119,119,0
('RegCloseKey'; 'GlobalLock'),137,105,32
('GlobalSize'; 'LoadLibraryA'),107,91,16
('GetCurrentProcessId'; 'GetCurrentThreadId'),1,1,0
('LocalAlloc'; 'GlobalFree'),142,110,32
('GetEnvironmentVariableW'; 'GetLongPathNameW'),102,102,0
('IsBadReadPtr'; 'RegEnumKeyW'),130,104,26
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),107,107,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),120,95,25
('HeapAlloc'; 'RegCloseKey'),182,150,32
('RegEnumValueW'; 'GetCurrentProcessId'),17,15,2
('LoadLibraryA'; 'GetCurrentThread'),29,29,0
('RegEnumValueW'; 'IsBadReadPtr'),17,17,0
('RegOpenKeyExW'; 'GlobalReAlloc'),131,100,31
('GetProcAddress'; 'RegSetValueExW'),22,17,5
('RegQueryValueW'; 'RegQueryValueExW'),6,2,4
('RegQueryValueExW'; 'GlobalReAlloc'),130,99,31
('LoadLibraryExW'; 'LoadLibraryA'),63,52,11
('GlobalUnlock'; 'RegQueryValueW'),5,1,4
('GlobalUnlock'; 'OpenProcess'),115,84,31
('GetCurrentThreadId'; 'SetThreadPriority'),118,87,31
('RegSetValueExW'; 'GetFullPathNameW'),102,102,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),131,100,31
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),16,15,1
('HeapAlloc'; 'IsBadReadPtr'),156,136,20
('GetCurrentThread'; 'LoadLibraryA'),126,96,30
('RegQueryValueExW'; 'OpenProcess'),117,86,31
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),143,112,31
('GetCurrentProcessId'; 'CreateProcessW'),131,100,31
('RegOpenKeyExW'; 'HeapFree'),2,2,0
('IsBadWritePtr'; 'OpenProcess'),116,85,31
('IsBadWritePtr'; 'RegQueryValueW'),127,103,24
('LocalAlloc'; 'GetModuleFileNameW'),168,136,32
('GlobalLock'; 'GetFullPathNameW'),100,100,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),147,116,31
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),125,98,27
('RegOpenKeyExW'; 'LoadLibraryW'),55,31,24
('IsBadWritePtr'; 'GlobalAlloc'),127,105,22
('RegQueryValueExW'; 'HeapFree'),10,0,10
('LocalFree'; 'GetProcAddress'),90,62,28
('SetThreadPriority'; 'RegSetValueExW'),1,1,0
('IsBadStringPtrW'; 'RegQueryValueExW'),107,89,18
('IsBadStringPtrW'; 'GlobalAlloc'),119,101,18
('RegSetValueExW'; 'GetLongPathNameW'),100,100,0
('LoadLibraryExW'; 'LocalAlloc'),4,2,2
('GlobalReAlloc'; 'RegQueryValueExW'),1,1,0
('GlobalUnlock'; 'RegSetValueExW'),19,3,16
('RegOpenKeyExW'; 'GlobalLock'),138,106,32
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),147,118,29
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),2,1,1
