GetCurrentThreadId, IsBadStringPtrW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),67,43,24
('LoadLibraryA';),65,41,24
('GetProcAddress';),62,42,20
('RegOpenKeyExA';),67,43,24
('LocalAlloc';),67,43,24
('HeapAlloc';),67,43,24
('HeapFree';),67,43,24
('IsBadReadPtr';),67,43,24
('IsBadWritePtr';),67,43,24
('LocalFree';),67,43,24
('RegQueryValueExW';),67,43,24
('RegCloseKey';),67,43,24
('GetCurrentThread';),55,31,24
('GlobalAlloc';),44,20,24
('GlobalLock';),39,15,24
('GetCurrentThreadId';),67,43,24
('RegQueryValueW';),35,11,24
('GlobalUnlock';),38,14,24
('RegEnumKeyW';),36,12,24
('IsBadStringPtrW';),67,43,24
('GetCurrentProcessId';),66,42,24
('GlobalReAlloc';),31,7,24
('GlobalSize';),28,4,24
('GlobalFree';),40,16,24
('RegEnumValueW';),62,38,24
('GetEnvironmentVariableW';),43,19,24
('RegCreateKeyExW';),42,19,23
('LoadLibraryExW';),64,43,21
('RegSetValueExW';),41,17,24
('CreateProcessW';),32,8,24
('SetThreadPriority';),29,6,23
('OpenProcess';),31,7,24
('GetModuleFileNameW';),59,42,17
('ReadFile';),23,23,0
('LoadLibraryW';),56,41,15
('GetFileAttributesW';),28,28,0
('GetFullPathNameW';),39,39,0
('GetLongPathNameW';),12,12,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),6,6,0
('HeapAlloc'; 'RegSetValueExW'),40,16,24
('RegEnumKeyW'; 'GlobalLock'),10,4,6
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),38,14,24
('HeapFree'; 'SetThreadPriority'),27,4,23
('HeapFree'; 'GetFileAttributesW'),27,27,0
('GetEnvironmentVariableW'; 'GetProcAddress'),16,2,14
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),23,23,0
('IsBadStringPtrW'; 'CreateProcessW'),30,6,24
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),43,19,24
('GetFileAttributesW'; 'RegQueryValueExW'),3,3,0
('GlobalReAlloc'; 'CreateProcessW'),28,4,24
('GlobalUnlock'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'LoadLibraryA'),51,28,23
('LocalFree'; 'CreateProcessW'),32,8,24
('RegEnumKeyW'; 'GlobalFree'),29,5,24
('GlobalAlloc'; 'RegQueryValueExW'),5,5,0
('HeapAlloc'; 'GetFullPathNameW'),39,39,0
('LocalAlloc'; 'GetProcAddress'),25,5,20
('HeapFree'; 'LoadLibraryA'),62,38,24
('IsBadWritePtr'; 'LocalFree'),29,24,5
('LocalFree'; 'RegEnumValueW'),50,26,24
('IsBadReadPtr'; 'LoadLibraryExW'),23,5,18
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),66,42,24
('GlobalFree'; 'SetThreadPriority'),27,4,23
('GlobalFree'; 'GetFileAttributesW'),4,4,0
('RegOpenKeyExW'; 'LocalAlloc'),17,17,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),6,1,5
('HeapAlloc'; 'GetLongPathNameW'),12,12,0
('RegQueryValueExW'; 'LocalAlloc'),1,1,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),41,40,1
('GetEnvironmentVariableW'; 'OpenProcess'),29,5,24
('GetLongPathNameW'; 'IsBadWritePtr'),3,3,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),47,29,18
('GlobalFree'; 'LoadLibraryA'),8,3,5
('GetProcAddress'; 'RegQueryValueExW'),40,40,0
('IsBadReadPtr'; 'GetFullPathNameW'),36,36,0
('RegEnumKeyW'; 'RegCreateKeyExW'),30,8,22
('GlobalSize'; 'RegEnumValueW'),27,3,24
('RegEnumKeyW'; 'GlobalSize'),28,4,24
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),17,16,1
('LocalAlloc'; 'OpenProcess'),31,7,24
('IsBadStringPtrW'; 'LocalFree'),20,18,2
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),26,9,17
('GetFileAttributesW'; 'RegSetValueExW'),12,12,0
('RegOpenKeyExA'; 'IsBadReadPtr'),43,37,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),3,3,0
