RegOpenKeyExW, GetCurrentThread
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),38,36,2
('LoadLibraryA';),36,35,1
('GetProcAddress';),37,36,1
('RegOpenKeyExA';),38,36,2
('LocalAlloc';),37,35,2
('HeapAlloc';),38,36,2
('HeapFree';),38,36,2
('IsBadReadPtr';),30,28,2
('IsBadWritePtr';),30,28,2
('LocalFree';),38,36,2
('RegQueryValueExW';),35,33,2
('RegCloseKey';),38,36,2
('GetCurrentThread';),38,36,2
('GlobalAlloc';),16,15,1
('GlobalLock';),11,10,1
('GetCurrentThreadId';),38,36,2
('RegQueryValueW';),12,10,2
('GlobalUnlock';),11,10,1
('RegEnumKeyW';),13,11,2
('IsBadStringPtrW';),30,28,2
('GetCurrentProcessId';),33,31,2
('GlobalReAlloc';),7,6,1
('GlobalSize';),4,3,1
('GlobalFree';),13,12,1
('RegEnumValueW';),30,28,2
('GetEnvironmentVariableW';),24,22,2
('RegCreateKeyExW';),21,19,2
('LoadLibraryExW';),32,30,2
('RegSetValueExW';),19,17,2
('CreateProcessW';),9,7,2
('SetThreadPriority';),6,4,2
('OpenProcess';),7,5,2
('GetModuleFileNameW';),34,33,1
('ReadFile';),20,20,0
('LoadLibraryW';),37,36,1
('GetFileAttributesW';),25,25,0
('GetFullPathNameW';),26,26,0
('GetLongPathNameW';),9,9,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),4,4,0
('HeapAlloc'; 'RegSetValueExW'),19,17,2
('RegEnumKeyW'; 'GlobalLock'),4,3,1
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),11,10,1
('HeapFree'; 'SetThreadPriority'),5,3,2
('HeapFree'; 'GetFileAttributesW'),25,25,0
('GetEnvironmentVariableW'; 'GetProcAddress'),1,1,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),18,18,0
('IsBadStringPtrW'; 'CreateProcessW'),8,6,2
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),24,22,2
('GetFileAttributesW'; 'RegQueryValueExW'),2,2,0
('GlobalReAlloc'; 'CreateProcessW'),4,3,1
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),31,30,1
('LocalFree'; 'CreateProcessW'),9,7,2
('RegEnumKeyW'; 'GlobalFree'),5,4,1
('GlobalAlloc'; 'RegQueryValueExW'),1,1,0
('HeapAlloc'; 'GetFullPathNameW'),26,26,0
('LocalAlloc'; 'GetProcAddress'),4,3,1
('HeapFree'; 'LoadLibraryA'),34,33,1
('IsBadWritePtr'; 'LocalFree'),16,16,0
('LocalFree'; 'RegEnumValueW'),21,19,2
('IsBadReadPtr'; 'LoadLibraryExW'),5,3,2
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),37,35,2
('GlobalFree'; 'SetThreadPriority'),4,3,1
('GlobalFree'; 'GetFileAttributesW'),2,2,0
('RegOpenKeyExW'; 'LocalAlloc'),19,19,0
