RegQueryValueW, LoadLibraryA
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),243,206,37
('LoadLibraryA';),243,206,37
('GetProcAddress';),144,113,31
('RegOpenKeyExA';),243,206,37
('LocalAlloc';),242,206,36
('HeapAlloc';),242,206,36
('HeapFree';),242,206,36
('IsBadReadPtr';),242,206,36
('IsBadWritePtr';),242,206,36
('LocalFree';),242,206,36
('RegQueryValueExW';),243,206,37
('RegCloseKey';),243,206,37
('GetCurrentThread';),242,206,36
('GlobalAlloc';),242,206,36
('GlobalLock';),242,206,36
('GetCurrentThreadId';),242,206,36
('RegQueryValueW';),243,206,37
('GlobalUnlock';),242,206,36
('RegEnumKeyW';),242,206,36
('IsBadStringPtrW';),242,206,36
('GetCurrentProcessId';),242,206,36
('GlobalReAlloc';),242,206,36
('GlobalSize';),242,206,36
('GlobalFree';),242,206,36
('RegEnumValueW';),243,206,37
('GetEnvironmentVariableW';),242,206,36
('RegCreateKeyExW';),166,130,36
('LoadLibraryExW';),229,198,31
('RegSetValueExW';),242,206,36
('CreateProcessW';),242,206,36
('SetThreadPriority';),153,117,36
('OpenProcess';),148,112,36
('GetModuleFileNameW';),115,91,24
('ReadFile';),100,100,0
('LoadLibraryW';),55,33,22
('GetFileAttributesW';),206,206,0
('GetFullPathNameW';),204,204,0
('GetLongPathNameW';),206,206,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),241,205,36
('RegEnumKeyW'; 'GlobalLock'),230,206,24
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),242,206,36
('HeapFree'; 'SetThreadPriority'),153,117,36
('HeapFree'; 'GetFileAttributesW'),206,206,0
('GetEnvironmentVariableW'; 'GetProcAddress'),131,111,20
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),204,204,0
('IsBadStringPtrW'; 'CreateProcessW'),240,204,36
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),4,0,4
('LocalFree'; 'GetEnvironmentVariableW'),242,206,36
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),242,206,36
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),243,206,37
('LocalFree'; 'CreateProcessW'),242,206,36
('RegEnumKeyW'; 'GlobalFree'),242,206,36
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),204,204,0
('LocalAlloc'; 'GetProcAddress'),143,113,30
('HeapFree'; 'LoadLibraryA'),242,206,36
('IsBadWritePtr'; 'LocalFree'),219,206,13
('LocalFree'; 'RegEnumValueW'),242,206,36
('IsBadReadPtr'; 'LoadLibraryExW'),229,198,31
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
